INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Анализ клинических и эмоционально-поведенческих особенностей больных с острым и хроническим болевыми синдромами в <mark>пояснице</mark>, которые вызывают значительные изменения в качестве жизни пациентов.	2				97ac0cb8-a288-40f2-8463-ec95928ac238	00024b9b06--642fd7dcc3f515219e82747b	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:44:12.894	2023-04-07T08:44:46.891
В этом случае терапевтические стратегии в период <mark>становления</mark> и поддержания неполной ремиссии не могут быть прямым продолжением терапии острого периода и требуют пересмотра назначения препаратов и изменения их дозировок.	3				abd8fada-2766-45b8-8173-a016a3b2e456	00024b9b06--642fd7dcc3f515219e82747b	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:44:12.894	2023-04-07T08:44:46.891
Для создания стимулов может быть задействован мировой объединенный фонд, а ответственным за <mark>привлечение</mark> заинтересованных сторон может быть назначен специальный представитель.	2				c310bb96-a559-426c-8197-2a90174c37a0	00024b9b06--642fd7dcc3f515219e82747b	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:44:12.894	2023-04-07T08:44:46.891
Общая 5-летняя выживаемость от <mark>даты</mark> трансплантации при системных заболеваниях соединительной ткани составила в среднем 80%, при РС - 95%; 5-летняя выживаемость без прогрессирования в группе РА и СКВ - 30%, в группе РС - 45%.	3				d801c578-e895-4a94-a3eb-c75b3669eb7f	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
В связи с этим выбор положения оптимального угла наклона головного <mark>конца</mark> кровати при разных видах церебральной патологии остается предметом обсуждения.	4				87c4d4ea-a3f9-45b1-b3c7-5bef094bd235	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
Обследованы 137 детей с <mark>рождения</mark> до 3-летнего возраста, направленных в стационар для проведения плановых оперативных вмешательств с эндотрахеальной интубацией.	2				3c4db5ad-fa6e-49e2-8401-4efe6b4f34c6	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
Издержки неофициального ухода составили 94,4; 92,9 и 81,3% от общей подсчитанной <mark>суммы</mark> расходов в 1990, 2000 и 2010 годах соответственно.	2				c361bddf-231f-4f84-8ce6-c4d5cadeec88	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
Невротические тики являются проявлением <mark>неврозов</mark> у детей, характеризуются непроизвольными движениями, а также часто сопровождаются гиперактивностью, дефицитом внимания, быстрой утомляемостью и головными болями.	2				8a4d30c3-b612-43b9-b4fa-415de43b0c5d	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
Наконец, согласно заявлению, отсутствуют доказательства того, что эти центры создают среду, способствующую <mark>избавлению</mark> от опиоидной зависимости или реабилитации работников коммерческого секса или детей, пострадавших от сексуальной эксплуатации, насилия или отсутствия заботы и помощи.	3				ca87b6c0-bdbd-422c-b69c-100d1e6e23a4	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
Хотя, с одной стороны, это привело к снижению операционных издержек правительства, с другой стороны, выросли расходы на координацию действий доноров и сократился выбор правительства при проведении <mark>переговоров</mark>.	4				5b7ec4cc-3ec1-4aa6-84cf-e72b9ce3df09	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
Цель исследования - изучение влияния Ремаксола на репаративный процесс тканевых структур лапаротомной <mark>раны</mark>.	3				b1b24d4c-74af-46f4-ba1b-48857e193257	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
В зависимости от схемы терапии больные разделены на две группы: пациенты 1-й группы (n=33) получали <mark>инсулин</mark>, антибиотикотерапию, дезагрегаты, статины, противовоспалительные и обезболивающие препараты, средства для детоксикации.	2				5e353de1-5d66-4c89-9243-52f721b2f159	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
На ОКТ-изображениях некротизированной ткани преобладали бесструктурные участки с высоким уровнем сигнала, а на участках с паренхимой визуализировался ячеистый структурированный <mark>рисунок</mark>.	3				33cf34bf-b026-482e-b261-071f7ae356fe	00024b9b06--642fd7dd9e2e73252387fe51	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T08:44:13.010	2023-04-07T08:44:39.111
У респондентов с НС возникала частая и хроническая ГБ, которая имела сочетанный (полиморфный) характер, была более выраженной, локализовалась в нескольких областях <mark>головы</mark>, но по времени длилась меньше.	2				8b0b69c7-3891-4ff5-b4d4-d508aa7931cf	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
Цель - оценить результаты лечения больных ГЦР после ТАХЭ в качестве самостоятельной лечебной <mark>опции</mark>, 'моста' к трансплантации печени и в рамках комбинированной терапии.	3				f89fdd1d-cfd4-4f70-9f9f-be7e26f9e1b7	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
Подчеркнуты особенности соотношения акцессорных симптомов с первичными и вторичными симптомами шизофрении по другой концепции Э. Блейлера, обсуждаются механизмы происхождения акцессорных психопатологических феноменов и понимание этим автором многих шизофренических психопатологических симптомов как количественного <mark>преувеличения</mark> нормальных психических явлений.	2				05e696e9-bac4-4a6d-83a7-c50e577a9ffd	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
<mark>Прием</mark> ликопида 0,001 и 0,01 г/сут при проведении 7-дневной трехкомпонентной антихеликобактерной терапии приводит к отсутствию рецидива инфекции H. pylori по сравнению с 7- и 14-дневными протоколами лечения без ликопида, а также к достоверно (р<0,05) низкой частоте реинфекции H. pylori в течение 2-5 лет после успешной эрадикации бактерии по сравнению с 7-дневным протоколом без адъювантной терапии глюкозаминилмурамилдипептидом.	3				612eec98-1c2b-42a6-9ddc-fdfa82f2cb34	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
В целях изучения пригодности МН на основе фиброина для культивирования клеток, участвующих в регенерации кожи, использовали мышиные ФБ <mark>линии</mark> 3Т3 и первичную культуру КЦ мыши, экспрессирующих зеленый флуоресцентный белок (GFP).	4				d3cf152d-cea5-4dec-aa4e-16ba45cf21e9	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
При расширенном аудиологическом обследовании у 13 <mark>детей</mark> диагностирована тугоухость разных форм и степеней, у 5 из 13 - двусторонняя глухота.	1				9dd07073-eb19-4c5e-a8a5-f6522d950f06	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
Оценка <mark>согласованности</mark> результатов диагностики ЛПФ, выполненной методами ЛСКМ и ОКТ, выявила сильную положительную связь (rS=0,99, p<0,05) в их визуализации как в верхней, так и в нижней гемисферах лимба.	2				cd11cae5-9959-4e91-8320-32e9cea18c24	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
Подготовку прошли 355 <mark>учителей</mark> и директоров, работающих в 315 школах, расположенных в 24 районах обеих провинций.	1				260f269f-3b47-4b23-b7f3-f7976dfa3d86	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
C декабря 2009 г. по <mark>март</mark> 2016 г. 134 пациентам в возрасте от 30 лет до 81 года (медиана 57 лет) до начала лечения выполнено FISH-исследование костного мозга (КМ) с центромерными и локус-специфичными ДНК-зондами для выявления amp1q21, t(11;14), t(4;14), t(14;16), t(14;20), t(6;14), трисомий хромосом 5, 9, 15, del13q14, del17p13/TP53, t(8q24)/сMYC.	1				15562e34-8c8a-438e-b0a6-9a06bd7ce3cd	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
<mark>Осложнений</mark> хирургического лечения не было.	2				8ab55b34-0df2-4c98-b2ac-b2148e58a2f4	00024b9b06--642fd7dfe7366f05ae3d22c1	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:44:15.392	2023-04-07T08:45:18.491
У респондентов с НС возникала частая и хроническая ГБ, которая имела сочетанный (полиморфный) характер, была более выраженной, локализовалась в нескольких областях <mark>головы</mark>, но по времени длилась меньше.	1				8b0b69c7-3891-4ff5-b4d4-d508aa7931cf	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
Цель - оценить результаты лечения больных ГЦР после ТАХЭ в качестве самостоятельной лечебной <mark>опции</mark>, 'моста' к трансплантации печени и в рамках комбинированной терапии.	2				f89fdd1d-cfd4-4f70-9f9f-be7e26f9e1b7	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
Подчеркнуты особенности соотношения акцессорных симптомов с первичными и вторичными симптомами шизофрении по другой концепции Э. Блейлера, обсуждаются механизмы происхождения акцессорных психопатологических феноменов и понимание этим автором многих шизофренических психопатологических симптомов как количественного <mark>преувеличения</mark> нормальных психических явлений.	2				05e696e9-bac4-4a6d-83a7-c50e577a9ffd	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
<mark>Прием</mark> ликопида 0,001 и 0,01 г/сут при проведении 7-дневной трехкомпонентной антихеликобактерной терапии приводит к отсутствию рецидива инфекции H. pylori по сравнению с 7- и 14-дневными протоколами лечения без ликопида, а также к достоверно (р<0,05) низкой частоте реинфекции H. pylori в течение 2-5 лет после успешной эрадикации бактерии по сравнению с 7-дневным протоколом без адъювантной терапии глюкозаминилмурамилдипептидом.	2				612eec98-1c2b-42a6-9ddc-fdfa82f2cb34	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
В целях изучения пригодности МН на основе фиброина для культивирования клеток, участвующих в регенерации кожи, использовали мышиные ФБ <mark>линии</mark> 3Т3 и первичную культуру КЦ мыши, экспрессирующих зеленый флуоресцентный белок (GFP).	3				d3cf152d-cea5-4dec-aa4e-16ba45cf21e9	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
При расширенном аудиологическом обследовании у 13 <mark>детей</mark> диагностирована тугоухость разных форм и степеней, у 5 из 13 - двусторонняя глухота.	1				9dd07073-eb19-4c5e-a8a5-f6522d950f06	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
Оценка <mark>согласованности</mark> результатов диагностики ЛПФ, выполненной методами ЛСКМ и ОКТ, выявила сильную положительную связь (rS=0,99, p<0,05) в их визуализации как в верхней, так и в нижней гемисферах лимба.	2				cd11cae5-9959-4e91-8320-32e9cea18c24	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
Подготовку прошли 355 <mark>учителей</mark> и директоров, работающих в 315 школах, расположенных в 24 районах обеих провинций.	1				260f269f-3b47-4b23-b7f3-f7976dfa3d86	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
C декабря 2009 г. по <mark>март</mark> 2016 г. 134 пациентам в возрасте от 30 лет до 81 года (медиана 57 лет) до начала лечения выполнено FISH-исследование костного мозга (КМ) с центромерными и локус-специфичными ДНК-зондами для выявления amp1q21, t(11;14), t(4;14), t(14;16), t(14;20), t(6;14), трисомий хромосом 5, 9, 15, del13q14, del17p13/TP53, t(8q24)/сMYC.	1				15562e34-8c8a-438e-b0a6-9a06bd7ce3cd	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
<mark>Осложнений</mark> хирургического лечения не было.	1				8ab55b34-0df2-4c98-b2ac-b2148e58a2f4	00024b9b06--642fd7e0497bb16fa88f3c1e	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T08:44:16.378	2023-04-07T08:45:53.355
Рассматриваются особенности развития оториноларингологии в медицинской <mark>науке</mark> и практике и ее место среди других специальностей.	3				2df04e0f-bc9f-41a2-98be-51ab62c1d141	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
Проведен ретроспективный анализ архивных данных 146 <mark>историй</mark> болезни.	3				4bad89e2-b414-4198-87a5-e08020bcad5a	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
При анализе социально-психологических особенностей личностного профиля у пациентов с МД и ГФС была выявлена <mark>сдержанность</mark> в установлении как межличностных, так и социальных контактов, что было ожидаемо, так как наличие заметного для окружающих двигательного дефекта приводит к выраженной социальной дезадаптации, стремлению к самоизоляции.	4				90edffc4-f09e-47cc-acae-20899df59709	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
Цель исследования - оценить опыт <mark>освоения</mark> робот-ассистированных резекций печени при помощи метода CUSUM.	4				c6ff6936-07ad-4f18-9526-3552b60affec	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
Лекция содержит сведения по <mark>терминологии</mark>, этиологии и патогенезу инсульта у детей.	3				b1612322-b34a-4489-ba7a-b884aa850cbf	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
У 82% пациентов с РА установлен синовит, у 77% — утолщение синовиальной оболочки (СО) с гиперваскуляризацией, интенсивность васкуляризации преобладала с оценкой 2—3 балла, у 54% — теносиновиты <mark>сухожилий</mark> разгибателей кисти.	2				f9ded45d-668c-407c-ba2d-43abf3888fa1	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
Анализировали результаты исследования КМ до <mark>начала</mark> химиотерапии и через 5-10 лет после окончания лечения в полной ремиссии заболевания.	3				7ea6949f-d4c5-48e8-a18c-e240e61a070b	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
Запрет на курение в школах в 2005 году снизил распространенность курения среди чилийских <mark>старшеклассников</mark> младшего возраста.	1				4cbf0646-6257-4e68-ad8e-2a0b853fe2bd	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
Главным препятствием омоложения <mark>цивилизации</mark> является не природа вещей, а менталитет людей.	2				9565d784-cadd-45ed-9b24-cb29fcc8c0cf	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
Анализ заболеваемости ВГ в крае, создание регистра больных хроническими ВГ, наличия в нем <mark>граф</mark>, отражающих ИР, индекс массы тела, динамику вирусологического ответа в процессе лечения, позволили уточнить истинную потребность нуждающихся в ПВТ, совершенствовать работу по диспансеризации и оптимизации терапии у пациентов этой категории в районах края.	4				42e23566-7c09-40e2-99c7-ba1737d677dd	00024b9b06--642fd7e081df560524b9a133	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:44:16.928	2023-04-07T08:45:16.810
В группе наблюдения пациентам проводился СМТ-форез хлоридного бромйодсодержащего <mark>рассола</mark> из скважины санатория «Варзи-Ятчи» (Удмуртская Республика) по щадящей или стимулирующей методике, в зависимости от типа нарушения стула.	1				254a2269-e479-43a4-b3c0-26a89d61c2d8	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Несмотря на улучшение показателей детского выживания, расхождения в уровнях смертности по-прежнему сохраняются, что говорит о необходимости политических действий и программ, нацеленных на <mark>снижение</mark> детской смертности и устранение социально-экономического неравенства.	1				44a0dae7-81b6-48cf-9902-a09715a39032	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Обследование проводилось с использованием психометрического (шкалы HAMD, GDS, AS, SHAPS, SF-36, MoСА-тест), нейровизуализационного (МРТ-сканер с <mark>индукцией</mark> магнитного поля 1,5 Tл - EXCEL ART Vantage Atlas-X, 'Toshiba', Япония) и статистического методов.	3				f9ebb243-e822-4844-8e9c-ec8e3d5c9f79	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Выбор нейрохирургического доступа к глубинной опухоли основывался на данных МР-трактографии и зависел от направления <mark>смещения</mark> волокон кортикоспинального тракта.	1				78528e29-83f6-43b5-987c-ad0467e22361	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
В этом документе описываются основные стратегии программы: целенаправленная работа на местном и национальном уровнях, мониторинг использования антибиотиков с целью принятия обоснованных решений, национальная цель по назначению антибиотиков, наблюдение за резистентностью к антибиотикам для принятия действий на местном, национальном и глобальном уровнях, отслеживание тенденций резистентности, контроль инфекций с целью ограничения распространения резистентности, взаимодействие для повышения <mark>осведомленности</mark> о действиях и изменение поведенческих схем.	3				cb6111dd-ce43-4655-8821-81fba1350963	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Определены число установленных суточных доз (NDDD) в год для антимикробных препаратов, количество установленных суточных доз лекарственного препарата на 100 койко-дней (NDDD/100 койко-дней), установлена лекарственная нагрузка (в <mark>граммах</mark>) на 1000 больных ВБП в день и на 1 больного ВБП в год.	1				dabf2b14-2c21-4fb7-8937-fedbcb07d18f	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Нарушение носового дыхания любого генеза на фоне ГЭРБ чаще сопровождалось комом в горле, заложенностью и болью в <mark>ушах</mark>, кардиалгией, перебоями в работе сердца.	1				bf074b51-53a7-46f0-90b6-90f9adcc12fe	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
На основании обзора литературы и собственных данных авторы приходят к выводу, что стандартизированный <mark>экстракт</mark> гинкго билоба EGb761 (танакан) может эффективно использоваться у пациентов с БМС.	1				5290d6ab-b7f7-49a1-af87-4ce6225e229d	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Высказана <mark>надежда</mark> на возможность усиления их роли в связи с организацией недавно созданной Голландской ассоциацией медицинских профессиональных обществ, которая должна иметь больший вес и участвовать в принятии решений, касающихся психиатрической помощи.	1				5b40feef-61cf-481d-b9ce-e97883f8408c	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Частота рецидива в 1-й группе составила 16%, во 2-й группе <mark>подгруппы</mark> А - 0.	2				9e0cb10d-6414-4a7c-9dc7-2a664984f37a	00024b9b06--642fd7e0fcf99b3fe7a028b5	4799602554914222b606c1c3245bd0bc	2023-04-07T08:44:16.836	2023-04-07T08:47:20.702
Темп прогрессирования оценивался по времени достижения 3-й <mark>стадии</mark> заболевания.	2				f6824965-9256-4310-b677-057ab56e54fc	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
Проведена оценка степени изменения секреции цитокинов и хемокинов стимулированными моноцитами по сравнению с нестимулированной <mark>культурой</mark>.	2				1808ef53-7987-463f-a88f-c5c72d078b5d	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
Материалы публикации представлены для всеобщего обсуждения на <mark>страницах</mark> журнала.	1				a1d7986b-e328-44a1-b27b-05a8ba7140c5	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
Использование альтернативных материалов искусственного происхождения, таких как Tachocomb и Mucograft, упрощает техническое <mark>исполнение</mark> операций, снижая тем самым операционный риск, но часто не приводит к формированию полноценной кератинизированной десны.	3				c3b55953-4fe2-442a-b65b-87c3ffbafa23	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
При анализе характера снижения слуха и коэффициента асимметрии по лабиринту (КАСЛ) выявлена тенденция к увеличению порогов слуха с <mark>возрастанием</mark> КАСЛ.	5				57b65f32-4ec9-4b20-91f9-34843abd8eaf	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
В случае устранения оксидативного стресса введением экзогенных антиоксидантов (микс-фактор) животным с фиброзом, у них восстанавливалась работоспособность, масса <mark>тела</mark>, содержание эритроцитов в крови.	2				59c0e2c3-3019-44db-aff7-6dbb0a24fc5a	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
На уровне стран использование рекомендаций способствовало более структурированному и целенаправленному диалогу по вопросам выработки <mark>политики</mark>, что привело к разработке и принятию более обоснованной политики, основанной на фактах.	2				843c9779-5e0f-4f6a-b895-38efb222d8e0	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
В группе лиц с шизотипическим расстройством обнаружено повышение средней и максимальной дисперсии фиксаций, ее максимальный <mark>разброс</mark> между изображениями, уменьшение длины траектории просмотра.	3				d023bbf4-47ea-489e-8de9-86316897416f	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
Полученные данные свидетельствуют об эффективности применения препаратов кавинтон для инфузий и кавинтон <mark>комфорте</mark> по заданной схеме в составе комплексной терапии в остром и раннем восстановительном периодах ИИ.	4				d81d45db-75c6-47b3-a8db-704583f4340b	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
В рамках предлагаемого подхода к реабилитации детей с КИ «точка запуска» новых слуховых возможностей - это запуск эмоционального диалога с близкими <mark>взрослыми</mark> на новой сенсорной основе.	3				15064961-c0a3-4513-9117-a224654aa2b0	00024b9b06--642fd7e181df560524b9a14c	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:44:17.133	2023-04-07T08:47:27.444
Представлена связь их истории с развитием дофаминовой и серотониновой гипотез механизма действия антипсихотических <mark>средств</mark>.	1				e0b6bd81-6fef-441a-9807-b48962bd5e74	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
У нелеченых пациентов среднего возраста с неосложненной АГ 1-2-й степени и наличием ГИБВ установлена связь между ГИБВ, снижением перфузии в корковой пластинке лобных <mark>долей</mark>, повышенной вариабельностью систолического АД и снижением когнитивных функций.	1				96a28d7d-37f4-41b7-8a8d-74107c1dba71	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
Цель  Определение концентрации остаточного хлора в запасах питьевой воды в лагерях беженцев, Южный Судан, <mark>март</mark>-апрель 2013 г.	1				bff9f10c-cd15-4f6a-a586-ca660a7c9fea	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
Автором публикации исследовано 268 <mark>номеров</mark> журнала, в которых было отобрано 25 статей, посвященных анализу допущенных экспертных ошибок.	1				bb11c5c1-6438-48d5-bfa0-1e46b6900032	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
Для каждой группы исследования было рассчитано социальное бремя, включающее стоимость программы, стоимость услуг поставщика и собственные <mark>выплаты</mark> обратившейся за помощью семьи.	1				4fdbe60d-8494-484a-a462-74d80e9487ff	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
Обсуждены <mark>вопросы</mark> терминологии в отношении недифференцированных заболеваний соединительной ткани с интерстициальным поражением легких, подчеркнута целесообразность применения термина 'интерстициальная пневмония с аутоиммунными признаками (АИП)'.	1				ed81f6fe-27fb-4e47-8dff-6d4fe5e50761	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
<mark>Анализатор</mark> выполняет ряд проверок для того, чтобы удостовериться в успешном выполнении всех этапов анализа.	1				1b09c259-08eb-47d7-bcbc-66492c0b61de	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
<mark>Формирование</mark> абсцесса наблюдалось у 16 (22,2%) пациентов и явилось показанием к оперативному дренированию.	1				08f1563f-b7ea-4e1c-be33-35911b52b08e	00024b9b06--642fd7e1dc4be92e38c2edf4	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:44:17.743	2023-04-07T08:45:29.789
