INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Выделены три <mark>типа</mark> деструкции фоторецепторов.	1				efda88e2-0b42-4f5c-93d1-ac21185c6ee6	00024b9af0--642fd605497bb16fa88ee528	787f61c3cfd9624cee0df4144d8ef2f5	2023-04-07T08:36:21.402	2023-04-07T08:38:58.313
Подтверждено, что <mark>курение</mark> существенно влияет на состав воздуха, выдыхаемого здоровыми лицами.	1				c2de3660-e937-42d1-9e71-1ddcfc188833	00024b9af0--642fd605497bb16fa88ee528	787f61c3cfd9624cee0df4144d8ef2f5	2023-04-07T08:36:21.402	2023-04-07T08:38:58.313
Результаты: в ходе статистического анализа полученных результатов мы не получили достоверной разницы в показателях эндотелиальной функции в исследуемой группе между <mark>полами</mark>, в зависимости от возраста, курения и приема статинов.	3				fcdcd224-81ce-44cc-b3ad-f8e6add6d8d4	00024b9af0--642fd605497bb16fa88ee528	787f61c3cfd9624cee0df4144d8ef2f5	2023-04-07T08:36:21.402	2023-04-07T08:38:58.313
Описанную процедуру повторяли, строили график зависимости значений ПП ПЧК ΔF как функции ΔF=f(Ni), где Ni - <mark>номер</mark> i-ого измерения, i = 1, 2, ..., k, k - число измерений, до получения квазистационарного режима, когда переходный процесс закончен.	1				e4913910-11a9-4e84-a4ed-4e8c3cd35315	00024b9af0--642fd605497bb16fa88ee528	787f61c3cfd9624cee0df4144d8ef2f5	2023-04-07T08:36:21.402	2023-04-07T08:38:58.313
По возможности мы также проводили оценку летальности, популяции пациентов, выбывших из последующего наблюдения, <mark>следования</mark> предписанному режиму и затрат в системе здравоохранения.	3				53a5a938-fb27-4344-8ad1-3197eddad8c4	00024b9af0--642fd605497bb16fa88ee528	787f61c3cfd9624cee0df4144d8ef2f5	2023-04-07T08:36:21.402	2023-04-07T08:38:58.313
<mark>Диагностику</mark> и стратификацию тяжести острого повреждения почек (ОПП) проводили согласно рекомендациям KDIGO (Kidney Disease Improving Global Outcomes).	2				4afc1e5f-427a-4b5d-b0d5-7aaba911ad32	00024b9af0--642fd605497bb16fa88ee528	787f61c3cfd9624cee0df4144d8ef2f5	2023-04-07T08:36:21.402	2023-04-07T08:38:58.313
По данным ОКТ-ангиографии у половины пациентов с ЦСХРП, протекающей с отслойкой пигментного эпителия, выявляется неоваскулярная сеть, представленная петлевидными и древовидными <mark>сплетениями</mark>.	2				238f1660-af0b-4091-8b1b-b0b2a0a187fe	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
В обеих системах расчетное бремя болезней было максимальным для хрома, а затем в порядке убывания следовали кадмий, свинец, <mark>марганец</mark> и кобальт.	2				5ce84ed7-0da1-4787-81f7-f466354a2822	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
При лечении 123 пациентов с хроническим холециститом в сочетании с дисфункцией желчного пузыря и описторхозом использовался комплекс мероприятий, включающий воздействие электромагнитным излучением крайне высокой частоты на фоне внутреннего приема желчегонного растительного средства с последующим <mark>проведением</mark> поперечной гальванизации области эпигастрия с учетом фазы ритма функциональной активности желчного пузыря.	2				a4d75ed4-0a4c-4893-9f82-4f864235604c	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
Исследовали обстоятельства заболевания и наступления смерти Ясира Арафата, медицинские документы, место захоронения в Рамалле (Ramallah), останки, личные <mark>вещи</mark>, находящиеся в резиденции Муката (Al Muqata’ah) в Рамалле.	2				e3b54874-87c3-4d45-be28-b9e739028d32	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
Приведен сравнительный анализ экспертных методик, применяемых в настоящее время в государственных и негосударственных судебно-экспертных учреждениях РФ для отождествления личности по голосу и <mark>речи</mark>, зафиксированных на фонограммах.	2				9fdf090a-b690-4a91-8dc9-4c3ce7c8249b	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
Преимуществами применения севофлурана оказались более высокая скорость индукции в наркоз, отсутствие раздражающего действия на дыхательные пути, отсутствие кардиодепрессивных эффектов и угнетения ларингеальных <mark>рефлексов</mark>, минимальный интервал между окончанием наркоза и пробуждением.	1				60ffd0a3-5447-4e68-8d45-ca206b1c91e8	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
У 16,7% пациентов, перенесших операцию спондилодеза (на двух и более сегментах), в отдаленном послеоперационном периоде возникает боль ниже и выше области фиксации (в первую очередь в области крестцово-подвздошных сочленений), у пациентов после миниинвазивной декомпрессии с <mark>установкой</mark> Diam такого рода боли нет.	2				25eaaf5d-fffa-4979-b0c7-6b8d754874f8	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
Реализовано большое количество образовательных мероприятий, социальных проектов, позволивших улучшить <mark>осведомленность</mark> о проблемах деменции как в медицинской среде, так и в обществе в целом.	2				83ce6b61-517f-4fd6-ab26-72eeb947b519	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
В обоих случаях выявлены потери гетерозиготности микросателлитных <mark>повторов</mark>, расположенных на 10-й хромосоме, в районе 10q22.1, часто наблюдающиеся при лейомиосаркомах матки.	2				0db5d783-ad57-4364-b8bc-f1de7bd1f06c	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
После <mark>наложения</mark> отсроченного анастомоза повторно были оперированы 9 детей.	2				8f299dfe-db9a-4bf2-a5ce-1e4d4fd4a6ed	00024b9af0--642fd607896cfd65ec4b622c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:36:23.391	2023-04-07T08:37:35.450
Степень реализации следующих показателей была низкой (или же показатели не были реализованы вообще): ограничения рекламы нездоровой пищи для детей, фискальная политика и политика в сфере розничной <mark>торговли</mark> продовольственными продуктами, а также защита национальных условий питания в торговых соглашениях.	1				0c333aef-b74d-4c18-9189-8095445650c7	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
В настоящем обзоре авторами рассмотрен метаболизм липидов и его изменения как один из <mark>факторов</mark> онкогенеза глиальных опухолей.	2				6a94f39d-cd4b-4eeb-93a0-d12a746306ab	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
При этом выявлен особый феномен, внутрипаренхиматозное ликворное '<mark>озеро</mark>' вокруг вентрикулярного катетера.	3				7876d25f-85b2-4d4c-9dc9-dc9cc7f801e8	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Всем назначенным органам была направлена анкета, включающая в себя 15 вопросов по различным темам, относящимся к 10 включенным в <mark>Кодекс</mark> статьям.	2				c823048c-55b9-4b5b-917e-68a64fceb8f8	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Вместе с тем темпы прироста ПМ были более выраженными у больных - жителей Новосибирской области по сравнению с пациентами - <mark>жителями</mark> Республики Саха (Якутия), и в последующие годы эти различия сглаживались.	1				372350b8-5eb9-417e-a821-c31484bab887	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Цель исследования - проанализировать результаты лапаро- и торакоскопии у пострадавших с <mark>травмой</mark> груди и живота в условиях скоропомощного стационара.	1				d7117255-8daa-4e25-ba52-f34a49476a51	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Поддержка <mark>правительств</mark> штатов имела решающее значение для успеха инициативы.	1				61df4f79-0d0e-47f2-bf0e-3af389cfc217	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Оценка изменений концентрации молекул адгезии и фактора <mark>роста</mark> эндотелия сосудов при дополнительном 30-дневном применении амтолметина гуацила (АМГ) у пациентов с активным анкилозирующим спондилитом (АС), не ответивших на лечение нестероидными противовоспалительными препаратами (НПВП) в течение года.	1				7c60a8c3-bbc7-464a-9826-a6be6000f5af	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Н.Н. <mark>Петрова</mark> с 2006 по 2015 г. при лечении 7 пациентов с псевдомиксомой брюшины был использован агрессивный комбинированный метод, включавший циторедуктивную операцию и гипертермическую интраперитонеальную химиоперфузию (ГИПХ).	1				943a207c-1d22-435e-a25a-1c7bf6793542	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Проведение исследований среди населения на предмет распространенности заболеваний поднимает ряд этических вопросов, включая вопрос о том, должно ли быть стандартной практикой уведомлять участников о <mark>результатах</mark> проверки.	1				ad8c881d-fb55-4052-ade4-634a92d54a43	00024b9af0--642fd607de55d10de8649d7d	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:36:23.715	2023-04-07T08:37:37.271
Выявлены <mark>закономерности</mark> структурной организации паравазальной соединительной ткани желудка в период биологической стабильности (первый период зрелого возраста), а также ее возрастных преобразований на этапах постнатального онтогенеза (в старших возрастных группах).	2				dde1616e-d68d-46fc-a68e-054670622364	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Однако залогом успешного развития всего человечества является не соперничество, а содружество между мозгом и <mark>компьютером</mark>.	1				364e7c5d-afc6-4ee1-95d7-8cefdc11b40b	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Предлагается исключить ряд эпонимических терминов, связанных с <mark>именами</mark> врачей, бывших нацистами или активно сотрудничавших с ними.	1				22d102b8-d8bf-4e7d-ae1e-6fb4da1bdf5b	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Существует возможность уменьшения числа дорожно-транспортных происшествий и травматизма в них за счет <mark>ужесточения</mark> контроля за исполнением правил дорожного движения, ограничений на импорт двух- и трехколесных транспортных средств и ужесточения правил страхования.	2				31b8b43c-a29c-4225-afa8-c411546fb1a7	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Разработка, внедрение и оценка эффективности персонализированных программ легочной реабилитации (ЛР), адаптированных с учетом типов <mark>реагирования</mark> на заболевание у больных хронической обструктивной болезнью легких (ХОБЛ).	2				ff5c1a92-7a9f-4fdb-aa5e-129cf78c01a6	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Наряду с тональной пороговой аудиометрией, всем пациентам проводили комплекс тестов для оценки состояния центральных отделов слухового <mark>анализатора</mark>: тест обнаружения паузы, определение дифференциального порога по частоте и величины бинаурального освобождения от маскировки, дихотический числовой тест.	4				35c97ea1-0467-4887-a49f-fbe5e299ae95	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Выделены 3 периода в <mark>освоении</mark> технологии: 1-й - обучение операциям с низким индексом сложности (n=16), 2-й - расширение показаний к операциям с высоким уровнем сложности (n=18) и 3-й - стабилизация показателей (n=12).	2				a2e3a49f-07be-4034-a6ab-5701ed370935	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Инициатива «Помощь в интересах торговли» (Aid for Trade), запущенная в 2005 г., призвана целостно связать помощь в развитии и <mark>торговлю</mark>, обеспечивая возможность сотрудничества этих отраслей в целях укрепления здоровья и развития.	1				c667a02f-550b-476e-898c-34a1d1095dc3	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Цель - изучить <mark>возможности</mark> использования препарата 'Офтальмоферон' в лечении хронического аллергического и демодекозного блефароконъюнктивита у детей.	1				d8692434-c438-45c4-83d3-c9661a429573	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
По данным эластографии, образования имели смешанные оттенки, в 6 наблюдениях преобладали жесткие <mark>тона</mark>.	1				9ae0fe32-ec5b-45cc-ad1f-c0deab21d032	00024b9af0--642fd608896cfd65ec4b624c	ced6fa966e5a68baaf408a610da9ffef	2023-04-07T08:36:24.103	2023-04-07T08:36:50.584
Анализ эффективности оздоровительных мероприятий проводили согласно методическим рекомендациям 'Методика оценки эффективности оздоровления в загородных стационарных учреждениях <mark>отдыха</mark> и оздоровления детей'.	1				489888c6-11e1-4ed4-90cc-2571ee88e0e5	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Цель исследования - молекулярно-генетическая аутентификация останков как необходимое условие оценки медицинских гипотез причины смерти в 2004 г. бывшего палестинского лидера, первого Президента Палестинской национальной <mark>администрации</mark> и лауреата Нобелевской премии мира Ясира Арафата (Yasser Arafat).	1				6f56685a-d628-4ccc-9297-1b68648fe605	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
"Авторами предпринята попытка создать целостную картину истории открытия первой на Дальнем Востоке бальнеологической <mark>лечебницы</mark> ""Анненские воды""."	1				31377502-5ab2-466b-9700-1774de314ad5	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Цель  Проведение исследования в области увеличения масштабов применения дородовой комбинированной антиретровирусной терапии (кАРТ) на <mark>Украине</mark> с того момента, как она стала частью национальной политики в области профилактики передачи от матери к ребенку (ППМР) вируса иммунодефицита человека (ВИЧ).	1				b30e2fe1-f25e-4673-88d0-e4f6453e5e6a	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Описаны два случая ЭРО с полным отсутствием классической рабдоидной <mark>морфологии</mark>, выявленным при первичной оценке материала методом световой микроскопии.	2				789e5f93-f610-42a8-8e8e-b57e211f0a10	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Представлены клинические наблюдения 49 больных с высокими переломами мыщелкового отростка, опухолевыми и опухолеподобными состояниями нижней челюсти (НЧ), у которых в качестве основного метода или как дополнение к эндопротезированию после резекции НЧ была выполнена реплантация ее головки с использованием для фиксации ее фрагментов и изоляции реплантата от суставной <mark>впадины</mark> конструкций с памятью формы.	1				776c825c-ac5b-43f3-a02a-5bea4cc0b824	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
У некоторых больных боль появлялась в обеих руках с переходом в живот, сопровождаясь <mark>обмороками</mark>.	1				cabdf98e-ef39-4fa1-bf81-223f623f2a43	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Высокий статус по <mark>обеспеченности</mark> организма пациента витаминами оказывает лечебно-профилактическое действие на развитие и течение ряда заболеваний.	1				373ec8cc-acb2-4a3d-aa34-ec61ebf25175	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Частота выполнения контролируемой тракции за пуповину и <mark>массажа</mark> матки, а также сроки применения стимуляторов сокращения матки значительно различались в разных странах.	1				4eeda554-ea8b-435e-b09e-0b17ba15cbe9	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Делается вывод о том, что уклонение от <mark>следования</mark> принципам доказательной медицины основано на объективных и субъективных причинах.	1				81053be0-9978-4be4-90a2-095fa57e6ca4	00024b9af0--642fd608c3f515219e82339f	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T08:36:24.624	2023-04-07T08:36:56.789
Выявлены <mark>закономерности</mark> структурной организации паравазальной соединительной ткани желудка в период биологической стабильности (первый период зрелого возраста), а также ее возрастных преобразований на этапах постнатального онтогенеза (в старших возрастных группах).	2				dde1616e-d68d-46fc-a68e-054670622364	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Однако залогом успешного развития всего человечества является не соперничество, а содружество между мозгом и <mark>компьютером</mark>.	1				364e7c5d-afc6-4ee1-95d7-8cefdc11b40b	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Предлагается исключить ряд эпонимических терминов, связанных с <mark>именами</mark> врачей, бывших нацистами или активно сотрудничавших с ними.	1				22d102b8-d8bf-4e7d-ae1e-6fb4da1bdf5b	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Существует возможность уменьшения числа дорожно-транспортных происшествий и травматизма в них за счет <mark>ужесточения</mark> контроля за исполнением правил дорожного движения, ограничений на импорт двух- и трехколесных транспортных средств и ужесточения правил страхования.	2				31b8b43c-a29c-4225-afa8-c411546fb1a7	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Разработка, внедрение и оценка эффективности персонализированных программ легочной реабилитации (ЛР), адаптированных с учетом типов <mark>реагирования</mark> на заболевание у больных хронической обструктивной болезнью легких (ХОБЛ).	2				ff5c1a92-7a9f-4fdb-aa5e-129cf78c01a6	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Наряду с тональной пороговой аудиометрией, всем пациентам проводили комплекс тестов для оценки состояния центральных отделов слухового <mark>анализатора</mark>: тест обнаружения паузы, определение дифференциального порога по частоте и величины бинаурального освобождения от маскировки, дихотический числовой тест.	2				35c97ea1-0467-4887-a49f-fbe5e299ae95	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Выделены 3 периода в <mark>освоении</mark> технологии: 1-й - обучение операциям с низким индексом сложности (n=16), 2-й - расширение показаний к операциям с высоким уровнем сложности (n=18) и 3-й - стабилизация показателей (n=12).	2				a2e3a49f-07be-4034-a6ab-5701ed370935	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Инициатива «Помощь в интересах торговли» (Aid for Trade), запущенная в 2005 г., призвана целостно связать помощь в развитии и <mark>торговлю</mark>, обеспечивая возможность сотрудничества этих отраслей в целях укрепления здоровья и развития.	2				c667a02f-550b-476e-898c-34a1d1095dc3	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Цель - изучить <mark>возможности</mark> использования препарата 'Офтальмоферон' в лечении хронического аллергического и демодекозного блефароконъюнктивита у детей.	1				d8692434-c438-45c4-83d3-c9661a429573	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
По данным эластографии, образования имели смешанные оттенки, в 6 наблюдениях преобладали жесткие <mark>тона</mark>.	1				9ae0fe32-ec5b-45cc-ad1f-c0deab21d032	00024b9af0--642fd60a497bb16fa88ee611	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:36:26.116	2023-04-07T08:37:05.726
Проводилась оценка <mark>безопасности</mark> (анализ нежелательных явлений (НЯ), нарушений работы инфузионной системы и помпы, число пациентов, полностью завершивших исследование) и эффективности — длительность периодов «выключения» и «включения» с и без дезадаптирующими дискинезиями, показателей шкал UPDRS, общего клинического впечатления (CGI-I и CGI-S), качества жизни пациентов (PDQ-39, EQ-5D и EQ-VAS), анализ их дневников самочувствия.	4				a47e30e2-6e6f-483c-bbfa-74e5d3597b42	00024b9af0--642fd60adc4be92e38c29f72	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:36:26.637	2023-04-07T08:37:12.485
<mark>Створки</mark> клапана фиксировали в 4% забуференном растворе параформальдегида и заключали в парафин или эпоксидную смолу.	3				ab2aaed3-50f9-47f0-8d7d-303152683987	00024b9af0--642fd60adc4be92e38c29f72	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:36:26.637	2023-04-07T08:37:12.485
Описан клинический случай пациентки 36 лет с болевым синдромом в области <mark>лица</mark> (краниомандибулярная дисфункция с окклюзионными нарушениями) с вовлечением перикраниальных мышц и мышц плечевого пояса.	2				f1810469-342c-43d2-8500-8c054a855ffb	00024b9af0--642fd60adc4be92e38c29f72	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:36:26.637	2023-04-07T08:37:12.485
В процессе поиска и анализа соблюдались <mark>положения</mark> Руководства по предпочтительным позициям отчетности для систематических обзоров и мета-анализов.	2				bcd2ebe3-5c99-4558-88a3-1c4a90198847	00024b9af0--642fd60adc4be92e38c29f72	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:36:26.637	2023-04-07T08:37:12.485
Пациенты 1-й группы не использовали дополнительную коррекцию для близи; 2 пациента из 2-й группы пользовались очками для <mark>чтения</mark> на близком расстоянии не регулярно; 1 пациент из 2-й группы пользовался очками для работы на промежуточном расстоянии.	2				1abb7a8d-2ee2-4473-9e03-90c0475f9f01	00024b9af0--642fd60adc4be92e38c29f72	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:36:26.637	2023-04-07T08:37:12.485
Совершенствование систем стратификации индивидуального риска развития сердечно-сосудистых заболеваний, внедрение дистанционного мониторинга состояния больных, находящихся под диспансерным наблюдением, и <mark>сопряжение</mark> диспансеризации пожилых людей с создаваемой в стране гериатрической службой - важные механизмы совершенствования профилактики НИЗ.	4				5c82283b-48b3-4b21-a8a5-422b859da346	00024b9af0--642fd60adc4be92e38c29f72	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:36:26.637	2023-04-07T08:37:12.485
Респонденты относились к <mark>сводкам</mark> фактов и к совещательным диалогам, а также к их ключевым особенностям чрезвычайно благожелательно, независимо от страны, вопроса или группы участников.	3				65520c14-9fc7-4423-ae6e-409982f54e06	00024b9af0--642fd60adc4be92e38c29f72	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:36:26.637	2023-04-07T08:37:12.485
249 женщин были случайным образом распределены в группу, в которой медицинское обслуживание проводилось посредством мобильной связи и включало возможность <mark>отправки</mark> шести автоматизированных интерактивных голосовых сообщений с поддержкой телефонной связи с консультантом при необходимости, а 251 женщина была распределена в контрольную группу, в которой участники получали медицинское обслуживание стандартным способом.	1				6edd49b1-b374-4ddc-974d-70db9ea08110	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
Для успеха контролирующих мероприятий потребуются <mark>вмешательства</mark>, ориентированные на мужчин, более широкий доступ к рентгенографии и более точные и быстродействующие диагностические тесты.	2				22fc7012-cc82-4b70-95f2-0229c04fc70c	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
Повышение <mark>налога</mark> на табак в 2015 году в Китае демонстрирует, что налогообложение табака может приносить заметную пользу как финансовому сектору, так и здравоохранению.	1				a55fe8f8-fc7e-43b4-9cdf-da071851e64b	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
Женщины, перенесшие кесарево сечение, продолжали нести чрезвычайно высокие расходы, особенно при назначении лекарственных средств, не включенных в наборы медикаментов для родов с помощью кесарева сечения, оплачиваемые <mark>государством</mark>.	1				749f00e0-8cc5-422f-9e3d-42936e259df2	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
При необходимости (тяжесть поражения, недостаточная эффективность) возможно дополнительное назначение диамидинов (пропамидин и аналоги), микостатиков (флюконазол, итраконазол), отдельных антибиотиков (неомицин), препаратов <mark>йода</mark> (повидон-йод).	2				63d2ce60-5702-4348-a5d9-3a4361f0c951	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
Цель исследования - обобщение результатов многолетних работ по применению судебно-медицинских методов для реконструкции исторических событий: идентификация мощей древнерусских святых и государственных деятелей России, определение истинных причин смерти членов Императорского дома Романовых по материалам вновь открытых архивных дел, восстановление механизма травм Александра II, М. Кутузова, П. Демидова, Г. Гапона, Г. Распутина, атрибуция по биологическим следам мемориальных вещей А.С. <mark>Пушкина</mark> и др.	1				48204f1e-4630-4629-8a0c-6c698207194e	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
У 8 из 18 пациентов определялись экстранодальные <mark>очаги</mark> поражения: вовлечение легких, желудка, селезенки, поясничных мышц, верхней челюсти, позвонков.	1				bd38a8e0-0f3d-433b-987e-fb4f9510749c	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
ГЭРБ у лиц с ожирением и избыточной массой тела формируется в условиях лептинорезистентности и патологии билиарного тракта, что обусловливает особенности течения заболевания (щелочное, смешанное забрасываемое содержимое) и необходимость <mark>индивидуализации</mark> терапии.	2				d98783fc-477e-4baf-ad84-277bcb22997c	00024b9af0--642fd60b0dc3092cc77e766a	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:36:27.274	2023-04-07T08:37:58.776
