INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Обсуждены вопросы газового состава в околоносовых пазухах и возможные факторы, определяющие изменение концентрации оксида <mark>азота</mark> с химической формулой NO в данных структурах.	3				2c463589-f0a1-4779-b966-5b12d42dd4c5	00024b9b19--642fd9ae2d027f1176f936f0	2e26459f96927521815d2e00b1857e01	2023-04-07T08:51:58.094	2023-04-07T08:53:00.309
Рассмотрены представления о механизме его <mark>действия</mark>, результатах клинических исследований с учетом данных МРТ, касающихся переносимости и безопасности препарата.	1				30ebf251-1fac-4cfd-bf6f-91d6568e8ccd	00024b9b19--642fd9ae2d027f1176f936f0	2e26459f96927521815d2e00b1857e01	2023-04-07T08:51:58.094	2023-04-07T08:53:00.309
Больные были разделены на 2 группы: группа 1 (n=44) – реконструкция левого желудочка выполнялась на работающем сердце, группа 2 (n=92) – в <mark>условиях</mark> кардиоплегической остановки сердца.	2				cddb1c88-0084-4cf6-91a3-57810aee667e	00024b9b19--642fd9ae2d027f1176f936f0	2e26459f96927521815d2e00b1857e01	2023-04-07T08:51:58.094	2023-04-07T08:53:00.309
При анализе полученных данных были выявлены прямые корреляционные связи между общей <mark>площадью</mark> под кривой окислительной модификации белков и общей активностью катепсина L плазмы при ишемии на 3-и, 5-е сутки, в сосудистой стенке – для катепсинов В и L на 5-е сутки, при ишемии-реперфузии – на 3-и сутки для катепсина L плазмы и на 5-е сутки для катепсинов В и L сосудистой стенки.	4				94ed2bdd-3651-4062-9073-2bb7db17c55b	00024b9b19--642fd9ae2d027f1176f936f0	2e26459f96927521815d2e00b1857e01	2023-04-07T08:51:58.094	2023-04-07T08:53:00.309
С учетом динамики площади статокинезиограммы и <mark>смещения</mark> центра давления было выявлено четыре варианта изменений показателей стабилометрии с разными исходными показателями двигательной активности пациентов.	3				48dff5c7-9569-47f3-90bd-72936f983f85	00024b9b19--642fd9ae2d027f1176f936f0	2e26459f96927521815d2e00b1857e01	2023-04-07T08:51:58.094	2023-04-07T08:53:00.309
Измеряли объективный аккомодационный ответ, запасы относительной аккомодации, объем псевдоаккомодации (как разницу между необходимым для <mark>чтения</mark> в условиях циклоплегии на расстоянии 33 см расчетным добавочным стеклом (+)3,0 дптр и силой минимального плюсового стекла, с которым в действительности было возможно чтение), аберрации высшего порядка: среднее квадратичное отклонение суммарных аберраций (RMS), вертикальный и горизонтальный трефойл (trefoil), вертикальную и горизонтальную кому (coma7, coma8), сферическую аберрацию (SA).	5				56eba636-6f75-4060-b1f3-58a2bdd05360	00024b9b19--642fd9ae2d027f1176f936f0	2e26459f96927521815d2e00b1857e01	2023-04-07T08:51:58.094	2023-04-07T08:53:00.309
Цель исследования - создание и внедрение в практику эффективного способа комплексной эстетической и функциональной реабилитации пациентов с атрезией наружного слухового <mark>прохода</mark> (АНСП) и микротией.	3				2a99ecee-85f1-41be-8ef0-d54d55022954	00024b9b19--642fd9ae2d027f1176f936f0	2e26459f96927521815d2e00b1857e01	2023-04-07T08:51:58.094	2023-04-07T08:53:00.309
Девять видов матриксов - пористые материалы, реконструированные из раствора коллагена, композит коллагеновой губки и викриловой сетки, децеллюляризированная и лиофилизированная дерма коров, <mark>лошадей</mark> и рыб, подслизистая основа стенки тонкой кишки (SIS), децеллюляризированные твердая мозговая оболочка коровы и бедренная артерия человека имплантированы подкожно 225 крысам.	1				1d187b34-a5fe-4555-acd7-88b99a2e3b22	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
Доля <mark>родов</mark>, принятых в учреждениях, увеличилась на 28,2 пункта (95% ДИ: 20,3–36,1).	1				09f5e74a-f986-4c61-8eb8-061e3dc7a075	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
Данное наблюдение подтверждает возможность значительного изменения направления траектории движения пули в полости черепа даже при <mark>столкновении</mark> 9,0 мм пули к пистолету Макарова с относительно неплотной внутренней костной преградой.	1				c1ae828f-b88e-448e-b7ad-89a6b9e132f8	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
Установлены структурные нарушения в эмали зуба, образование нанотрещин по периметру <mark>замка</mark> и на расстоянии до 1 мм от него.	3				91568c1a-1e8f-4ab4-ab71-5e0e59eb81a1	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
С помощью этой методики сурдопедагог-практик может выявить индивидуальные особенности каждого ребенка по основным линиям развития, определить значимые для <mark>индивидуализации</mark> программ обучения варианты развития ребенка с кохлеарным имплантом (гармоничное развитие, неравномерное развитие или отставание в развитии).	1				ef38a234-9f7a-478a-bd1a-9e9023f23844	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
Представлен обзор <mark>литературы</mark> по распространенности, клиническим проявлениям, диагностике и результатам хирургического лечения атеросклеротических стенозов внутренней сонной артерии.	1				31aba09b-373a-4cf7-aa6a-e6efd18cde95	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
В основной группе было два осложнения: гематома послеоперационной раны, потребовавшая ее ревизии, и интраоперационная транзиторная ишемическая атака при стентировании внутренней сонной артерии, купировавшаяся на операционном <mark>столе</mark> после удаления устройства дистальной церебральной защиты.	1				fae5681d-4d7c-45ec-af02-6e1517a34552	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
На большинстве <mark>кухонь</mark>, посещенных в 2010 году (79%) и 2011 году (83%), в достаточной степени йодированная соль на регулярной основе использовалась для приготовления горячих блюд.	1				8e8d1640-ff02-429f-b0e4-37de14c01895	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
Отсутствие согласованного подхода ограничивает возможность изучения информации об <mark>инцидентах</mark>, что могло бы способствовать предотвращению травматизма пациентов.	1				6ed968e3-bc24-4909-ac24-8a2b00614c2e	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
Как показали результаты исследования, <mark>участие</mark> HSPs в патогенезе остеоартроза представляется сложным и многоуровневым процессом.	1				4aef99fb-d2c3-40dc-814f-8d1a6b5b94f2	00024b9b19--642fd9ae5986385871d98bf0	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:51:58.197	2023-04-07T08:52:38.040
Определить частоту и распределение по типам диссинергической дефекации (ДД) у больных первичным хроническим <mark>запором</mark> (ХЗ), оценить эффективность терапии, основанной на формировании биологической обратной связи (БОС-терапии).	2				1333270a-f9fe-4704-b3cf-e315224249d7	00024b9b19--642fd9ae81df560524b9d228	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T08:51:58.197	2023-04-07T08:52:27.291
В 4 наблюдениях в окружающих тканях определяли локальное умеренное усиление сосудистого <mark>рисунка</mark>, что указывало на воспалительный компонент.	2				0c508223-0e9b-4837-8a4f-75e89b437c1a	00024b9b19--642fd9ae81df560524b9d228	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T08:51:58.197	2023-04-07T08:52:27.291
Демократические денности, такпе как уважение <mark>прав</mark> п свобод человека, человеческого достопнства, равно как и универсальные биоэтическпе прпнципы, которые широко пмплементированы в нацпональное законодательство, создают условия для реализацип прав пациента.	1				f6fbbf54-ed74-4a79-9830-3633fbadd07a	00024b9b19--642fd9ae81df560524b9d228	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T08:51:58.197	2023-04-07T08:52:27.291
Представлена информация о тактических подходах в лечении сочетанной варикозной болезни вен <mark>таза</mark> и нижних конечностей, выборе метода хирургической коррекции пельвио-перинеального рефлюкса, способах оперативных и флебосклерозирующих вмешательств на тазовых и поверхностных венах промежности и нижних конечностей.	2				4336f735-18d0-4145-acf8-c0f3cd1efbea	00024b9b19--642fd9ae81df560524b9d228	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T08:51:58.197	2023-04-07T08:52:27.291
В наибольшей степени негативному воздействию <mark>жары</mark> подвержены больные с сердечной недостаточностью и аритмиями.	1				991705fb-a1da-4895-8aef-e7d67f2b9783	00024b9b19--642fd9ae81df560524b9d228	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T08:51:58.197	2023-04-07T08:52:27.291
При анализе морфологических характеристик опухоли (за период с 2011 по 2016 г.) отмечена большая доля положительного результата таких параметров, как микрососудистая (42,9%) и лимфососудистая инвазия (11,8%), положительный край резекции (59,2%), периневральная инвазия (83,3%), глубина инвазии (83,3%), наличие клеток в окружающей жировой клетчатке (92,3%), прорастание всей <mark>толщи</mark> стенок желчных протоков с выходом за ее пределы (57,1%).	2				09766424-e0f6-4660-9009-d1ff6d31021b	00024b9b19--642fd9ae81df560524b9d228	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T08:51:58.197	2023-04-07T08:52:27.291
Основными элементами рельефа поверхности местных основных разрывов являются гребни отрыва и сдвига, складки <mark>сжатия</mark>, 'зоны растяжения'.	1				9e2626cb-2621-4d5b-845e-afad3ad54e5e	00024b9b19--642fd9ae81df560524b9d228	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T08:51:58.197	2023-04-07T08:52:27.291
Среди членов <mark>семей</mark> больных БАС были выявлены только ситуационные психические расстройства с явным преобладанием (28%) тревожных состояний.	2				ef6ed15e-0dd6-4117-b17d-f1254c0cd5a2	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Врач выездной <mark>бригады</mark> неотложной и скорой помощи — профессия, характеризующаяся высокой психологической и эмоциональной нагрузкой.	2				6e383f41-ab34-4545-99a1-8ef10b57e5de	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Нейрососудистая служба Института по праву занимает лидирующую роль в России по <mark>объему</mark> проводимых операций и их сложности — самые тяжелые и нестандартные пациенты направляются сюда со всей страны.	1				3cf0a578-5af3-4013-b165-4b3744f80930	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
При этом между девушками и юношами выявлены существенные различия в способах реализации суицидальных намерений, предпочтительном характере суицидального поведения (шантажно-демонстративное у девушек, брутальное и компульсивное у юношей) и <mark>типологии</mark> психопатологических симптомов.	2				ac0f96ac-ec51-4b50-9820-8ef728847471	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
<mark>Лидеры</mark> стран-участниц подписали в городе Порт-оф-Спейн декларацию, призывающую к профилактике и борьбе с четырьмя основными НИЗ и их факторами рискаДля саммита КАРИКОМ Университетом Вест-Индии в 2008 году был разработан и в 2010 году пересмотрен инструмент отчетности для наблюдения за выполнением обязательств саммита.	1				714dc544-7633-48c3-ae63-38c7b2458b2e	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Показана необходимость интеграции политики в отношении старшего поколения и социальной политики в отношении инвалидов: целесообразно внести коррективы в общенациональные стратегии и программы, предусматривающие обязанности органов <mark>власти</mark> по защите и поощрению прав инвалидов, предполагающие развитие профилактического, реабилитационного и медико-социального направлений в интересах граждан старшего поколения.	1				f5d4bb06-cc0b-40e2-9321-d25eec93e65c	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Цель исследования — изучение особенностей определения 2-хлор-1,4-дигидроксибензола в тканях <mark>органов</mark> и крови.	2				2e5fa3f9-7c87-42de-96a5-5ba71ea1ec81	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Средняя стоимость этих мероприятий составила 5564 <mark>евро</mark> (95%-й интервал неопределенности, ИН: 3791–8160), 11 603 евро (95%-й ИН: 9010–14 909) и 13 941 евро (95%-й ИН: 10 723–18 201) за каждый случай диагностированного активного заболевания соответственно.	1				f6a36705-712c-4126-90f7-e20feab6a03c	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Проблема  Дальнейшему сокращению числа инфекций, связанных с оказанием медицинской помощи, в странах с низким и средним уровнями доходов препятствует недостаточное снабжение мылом и <mark>водой</mark> и отсутствие или высокая стоимость жидких спиртосодержащих дезинфицирующих средств (ABH - alcohol-based handrubs).	1				9575b53a-a969-431e-91fe-20b9d65506f8	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Проведенная комплексная оценка эффективности оздоровления (с использованием балльной системы) позволила установить, что в условиях привычного климата только у половины исследуемых детей наблюдалось положительное влияние летнего <mark>отдыха</mark> на соматическое здоровье, функциональное состояние и физическую подготовленность, у другой половины был отмечен слабый эффект оздоровления.	2				46d12c9c-d63c-46e5-a550-4464767b7618	00024b9b19--642fd9aec211ef58251088ef	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:51:58.392	2023-04-07T08:52:43.037
Среди членов <mark>семей</mark> больных БАС были выявлены только ситуационные психические расстройства с явным преобладанием (28%) тревожных состояний.	1				ef6ed15e-0dd6-4117-b17d-f1254c0cd5a2	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Врач выездной <mark>бригады</mark> неотложной и скорой помощи — профессия, характеризующаяся высокой психологической и эмоциональной нагрузкой.	1				6e383f41-ab34-4545-99a1-8ef10b57e5de	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Нейрососудистая служба Института по праву занимает лидирующую роль в России по <mark>объему</mark> проводимых операций и их сложности — самые тяжелые и нестандартные пациенты направляются сюда со всей страны.	1				3cf0a578-5af3-4013-b165-4b3744f80930	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
При этом между девушками и юношами выявлены существенные различия в способах реализации суицидальных намерений, предпочтительном характере суицидального поведения (шантажно-демонстративное у девушек, брутальное и компульсивное у юношей) и <mark>типологии</mark> психопатологических симптомов.	2				ac0f96ac-ec51-4b50-9820-8ef728847471	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
<mark>Лидеры</mark> стран-участниц подписали в городе Порт-оф-Спейн декларацию, призывающую к профилактике и борьбе с четырьмя основными НИЗ и их факторами рискаДля саммита КАРИКОМ Университетом Вест-Индии в 2008 году был разработан и в 2010 году пересмотрен инструмент отчетности для наблюдения за выполнением обязательств саммита.	1				714dc544-7633-48c3-ae63-38c7b2458b2e	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Показана необходимость интеграции политики в отношении старшего поколения и социальной политики в отношении инвалидов: целесообразно внести коррективы в общенациональные стратегии и программы, предусматривающие обязанности органов <mark>власти</mark> по защите и поощрению прав инвалидов, предполагающие развитие профилактического, реабилитационного и медико-социального направлений в интересах граждан старшего поколения.	1				f5d4bb06-cc0b-40e2-9321-d25eec93e65c	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Цель исследования — изучение особенностей определения 2-хлор-1,4-дигидроксибензола в тканях <mark>органов</mark> и крови.	1				2e5fa3f9-7c87-42de-96a5-5ba71ea1ec81	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Средняя стоимость этих мероприятий составила 5564 <mark>евро</mark> (95%-й интервал неопределенности, ИН: 3791–8160), 11 603 евро (95%-й ИН: 9010–14 909) и 13 941 евро (95%-й ИН: 10 723–18 201) за каждый случай диагностированного активного заболевания соответственно.	1				f6a36705-712c-4126-90f7-e20feab6a03c	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Проблема  Дальнейшему сокращению числа инфекций, связанных с оказанием медицинской помощи, в странах с низким и средним уровнями доходов препятствует недостаточное снабжение мылом и <mark>водой</mark> и отсутствие или высокая стоимость жидких спиртосодержащих дезинфицирующих средств (ABH - alcohol-based handrubs).	1				9575b53a-a969-431e-91fe-20b9d65506f8	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Проведенная комплексная оценка эффективности оздоровления (с использованием балльной системы) позволила установить, что в условиях привычного климата только у половины исследуемых детей наблюдалось положительное влияние летнего <mark>отдыха</mark> на соматическое здоровье, функциональное состояние и физическую подготовленность, у другой половины был отмечен слабый эффект оздоровления.	1				46d12c9c-d63c-46e5-a550-4464767b7618	00024b9b19--642fd9af2d2ec01530c6ac3e	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:51:59.061	2023-04-07T08:53:17.369
Подчеркивается <mark>важность</mark> сочетания стандартов терапии и индивидуализации лечения больных ТМ.	2				ee1f0cfa-938c-4ef5-8687-03c75d882e7c	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
В результате курса МТ интенсивность боли уменьшилась на 3,4±2,3 балла (с 4,5±2,5 до 1,1±1,0 балла; d <mark>Коэна</mark>=1,98); ограничение жизнедеятельности — на 9,5±5,0 баллов (с 15,2±5,6 до 5,8±4,0 балла; d Коэна = 1,97); общий эффект лечения был оценен пациентами как «лучше» и «гораздо лучше» (улучшение на 2—3 балла по шкале GPE).	4				bb82578e-ec3e-472f-987e-44032502feea	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
При этом иммуногистохимический фенотип <mark>очагов</mark> ЭМ не зависит от их локализации, а отражает наличие или отсутствие болевого синдрома.	2				31533f18-13ad-4431-8615-8a8f0c52c557	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
Такая же заметная связь с количеством заключенных под стражу членов банды 18-й <mark>улицы</mark> не наблюдалась.	2				d155c37c-cdbb-41ba-87b1-638e258b3306	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
Воздействие табака на окружающую среду происходит во <mark>время</mark> выращивания и сушки табака, изготовления, распределения и потребления табачных изделий; также влияние на окружающую среду оказывают отходы потребления.	1				8750d7ca-8caf-4afd-a49f-33ace180aae4	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
В большинстве стран вероятность получения помощи малоимущими участниками была ниже, а вероятность <mark>столкновения</mark> с финансовыми трудностями — выше.	2				80838689-f797-4b26-8ba1-0af44ea33d10	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
В данной статье изучается влияние изменения <mark>климата</mark> на продукты питания, здоровье человека и воду в Китае.	2				08588524-37d0-4f0f-b665-cbc2251572b3	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
Правительства Коста-Рики и Таиланда осуществили сопоставимые мероприятия по привлечению добровольцев к <mark>оказанию</mark> долгосрочной помощи на дому.	2				c50d8b72-3ef7-48c8-8928-ecdb68744fb1	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
В исследовании оценена клиническая эффективность таблеток для очищения зубных протезов 'corega tabs для частичных протезов' у 36 соматически здоровых пациентов от 35 до 64 лет с дефектами зубного ряда I и II класса по <mark>Кеннеди</mark> на нижней челюсти, замещенными дуговыми протезами.	1				2f4da26b-a238-48f0-9b78-ab1618669908	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
Мы предполагаем, что органные нарушения при ИКБ-БМ могут быть отчасти обусловлены выявленными расстройствами систем <mark>свертывания</mark> и МЦК, поскольку известно, что боррелии не секретируют токсинов.	3				b08a9e14-8c97-4979-9518-7edf90801b48	00024b9b19--642fd9af8a0d8b7cf36276f7	6dec9be096eb9efeba8326410d779c17	2023-04-07T08:51:59.827	2023-04-07T08:52:23.446
Глобальный фонд по борьбе со СПИДом, туберкулезом и малярией выделил средства на лекарственные препараты первой и второй линии в объеме 73% (32,5 из 44,5 миллиона <mark>долларов</mark> США) и 89% (57,8 из 65,2 миллиона долларов США) соответственно.	1				f122b1be-6f20-4bd7-9a7a-9f8b3c3ffe21	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
При этом экспериментальные данные показывают общие патофизиологические звенья этих заболеваний: вовлечение в процесс дыхательных путей, системный воспалительный ответ, а также реализация нейромеханических <mark>рефлексов</mark>.	1				12cba918-9e0b-43fc-95e6-86a6bd72561d	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Очевидно, что необходимо проведение аналогичных научных изысканий в остальных странах с низким и средним уровнями доходов, а также исследований, устанавливающих возможность связи, на уровне страны, временных тенденций вклада, вносимого в здравоохранение частным сектором, с соответствующими тенденциями <mark>эмиграции</mark> врачей.	2				8dcb56a0-a26e-431e-a7d4-8c4f100e8bef	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Цель обзора - провести анализ современных <mark>сведений</mark> об этиологии и патогенезе доброкачественного пароксизмального позиционного головокружения (ДППГ).	1				9d82c9dc-124b-41d1-8f0f-7a731523f958	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Нами изучен химический, бактериологический и радиологический состав термальных вод в районе <mark>лечебницы</mark> «Горячий пляж».	1				3121aeaa-7c17-431f-9997-5b243e692078	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
При этом локализация микобактерий при всех <mark>видах</mark> исследования была исключительно внеклеточной.	1				39620766-db92-465d-af41-c3e25ab3287f	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Цель исследования - <mark>демонстрация</mark> собственного опыта применения стимуляции моторной коры головного мозга в клинической практике, а также оценка эффективности данного метода в ближайшем и длительном катамнезе и анализ возможных ее предикторов.	1				1dbe7722-356a-449b-86e6-bb4bb8bc14b5	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Это соответствовало описанию сезона, подготовленного Австралийским национальным комитетом по эпиднадзору за гриппом, которое основано на экспертном <mark>заключении</mark> и исторических диапазонах.	2				651417d8-90bf-47ae-a868-aefa17c3746e	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Всем <mark>детям</mark> с НЛН проводили НСГ с измерением диаметра лицевого нерва в области шилососцевидного отростка и в толще околоушной слюнной железы, стимуляционную электронейромиографию лицевого нерва с регистрацией М-ответа с m. orbicularisoculi, а также оценку степени пареза мимических мышц с использованием 6-балльной шкалы House-Brackmann на 10-15-й день после манифестации прозопареза.	1				0d7239a1-8c00-49c4-8b87-70b72f01a154	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Цель исследования - выявление характерных особенностей и закономерностей в динамике гражданского судопроизводства по вопросам качества оказания стоматологической помощи населению Российской Федерации за период с 1993 по 2017 г.  Провели анализ официальных источников, содержащих отчетные сведения <mark>судов</mark> по исковым заявлениям граждан.	1				a462aea1-403f-4250-bceb-33ab6b6c0f3b	00024b9b19--642fd9afc3f515219e82b3d3	b9dfe7c47f71adc85a50df6f932b056d	2023-04-07T08:51:59.644	2023-04-07T08:52:22.717
Все <mark>конкурсы</mark> и задания являются видом интерактивных игр.	1				4d3cb50b-f93b-495c-bc8a-dcc0049f2846	00024b9b19--642fd9b064aa503006bbb1e2	f154f8c4b0d24b757a74cdc0f8df67f7	2023-04-07T08:52:00.720	2023-04-07T08:52:55.652
Сгруппированные биомаркеры среднего уровня позволяют заключить, что поступление MeHg в несколько раз превышает контрольный уровень ФАО/ВОЗ у представителей населения прибрежных районов, потребляющих морепродукты и проживающих вблизи небольших месторождений <mark>золота</mark>, и значительно выше контрольного уровня – у потребителей морских млекопитающих в Арктике.	1				698d00ce-7995-42b3-8ca3-b4ab49af27d2	00024b9b19--642fd9b064aa503006bbb1e2	f154f8c4b0d24b757a74cdc0f8df67f7	2023-04-07T08:52:00.720	2023-04-07T08:52:55.652
Отмечается, что одним из достоинств данной методики является объективная оценка способности мозга определять и различать характеристики стимула, такие как различия в громкости, временны`е изменения, различия <mark>слогов</mark>.	3				7df7c233-0670-4bb0-8b9d-e39a28dc947f	00024b9b19--642fd9b064aa503006bbb1e2	f154f8c4b0d24b757a74cdc0f8df67f7	2023-04-07T08:52:00.720	2023-04-07T08:52:55.652
Сделан <mark>вывод</mark>, что наиболее эффективным методом диагностики является секвенирование экзома.	2				29576ab7-f83e-4c92-8196-1292a8e956ce	00024b9b19--642fd9b064aa503006bbb1e2	f154f8c4b0d24b757a74cdc0f8df67f7	2023-04-07T08:52:00.720	2023-04-07T08:52:55.652
В обзоре обсуждены <mark>инструменты</mark>, созданные для расширения зрачка, их исторические аспекты и возможности современного применения в хирургии катаракты.	2				a2b562d0-9f63-460c-b544-8c1a58e6f26a	00024b9b19--642fd9b064aa503006bbb1e2	f154f8c4b0d24b757a74cdc0f8df67f7	2023-04-07T08:52:00.720	2023-04-07T08:52:55.652
