INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
ЭДД может быть принята как первичная <mark>опция</mark>, но требует отбора подходящих пациентов.	3				7a2b3160-1155-4bde-b944-e726b7165e1a	00024b9ad7--642fd43afcf99b3fe79fb5d7	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T08:28:42.527	2023-04-07T08:30:28.098
В обеих системах расчетное бремя болезней было максимальным для <mark>хрома</mark>, а затем в порядке убывания следовали кадмий, свинец, марганец и кобальт.	5				2fddd586-930f-4139-8a27-2e931ba4265c	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
В статье представлена оценка информативной <mark>значимости</mark> функциональной шаговой пробы с коском для дифференциальной диагностики анатомической и функциональной разновысокости нижних конечностей у детей.	4				f9745cc1-ca42-41e2-8aa2-3b601778f99f	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
На уровне общин существует волнообразное <mark>нарастание</mark> и снижение страха смерти в сочетании со стигматизацией больных и потерей доверия к органам здравоохранения, что приводит к нарушению связей внутри общины и к ее распаду на более мелкие группы.	3				7e721ad7-d82e-4df5-948a-4195167e6953	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
Киран для добычи поваренной соли и каустической соды, продолжавшееся более 40 лет и прекратившееся в 1928 г. вследствие нерентабельности производства и истощения запасов <mark>сырья</mark>.	2				21ef5cb7-c05d-4a98-b8ee-6c71e3f3e826	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
На основе экспертной оценки клинико-инструментальных показателей, отражающих гидродинамические нарушения (коэффициент легкости оттока - С, объем секреции внутриглазной жидкости - F, флюктуация внутриглазного давления), персонализированных морфометрических показателей сетчатки (средняя толщина сетчатки в макуле) и концентрации ММП-2 и ММП-9 в <mark>слезе</mark> разработаны регрессионные уравнения и многомерные пошаговые логистические модели, позволяющие рассчитать риск вероятности развития и прогрессирования ПОУГ.	3				e6b36166-39eb-432b-aca5-97286e47a128	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
В результате реализации всех <mark>политик</mark>, принятых за этот период, число курильщиков, по существующим оценкам, сократилось на 14,8 млн.,	2				71fb016c-371a-4432-8921-c13f6b8976ef	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
Осуществленные перемены  Программа “B Positive” была разработана на <mark>основе</mark> экономического моделирования.	2				c70e569c-76b2-4a00-89be-ae17ff8a467f	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
Одновременно методом локализационной протонной МР-спектроскопии определялись некоторые характеристики обменных процессов в головном мозге (величины индекса глутамат/глутамин, N-ацетиласпартата и холинсодержащих веществ в дорсолатеральной префронтальной коре и таламусе левого и правого полушария, а также <mark>колене</mark> и валике мозолистого тела).	5				274a0782-22ad-426c-a0e4-ca952ea74589	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
В группах оперированных больных после различных типов радикальных хирургических вмешательств - с <mark>наложением</mark> и без наложения межкишечного анастомоза - не выявлено статистически значимых различий в показателях послеоперационной летальности - соответственно 8,8 и 11,8%.	4				af186811-9c6b-457c-aefb-45a1b6e19b55	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
В магазинах, которыми заведовали лица с медицинским образованием, <mark>вероятность</mark> наличия в продаже комбинированной терапии на базе артемизинина, солей для пероральной регидратации, цинка, инъецируемых контрацептивов и внутриматочных противозачаточных средств была значительно выше.	2				53b21755-47b6-4222-bc4f-9464e8edaa6c	00024b9ad7--642fd43cfcf99b3fe79fb612	d2a296d84f5d4e4f938c36ea7995efb4	2023-04-07T08:28:44.883	2023-04-07T08:33:15.317
Для оценки влияния медицинского туризма на систему здравоохранения Таиланда были также опрошены 15 <mark>руководителей</mark> больниц и 28 поставщиков услуг из частных больниц.	1				5adc3745-13d1-431d-8ab2-517daae377cf	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Группы сопоставимы по возрасту и <mark>полу</mark>.	1				5a448bfb-0333-480b-8dae-0f78303e600b	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
При близком содержании фтора скорость <mark>выхода</mark> фторида в водную вытяжку у кальциевых и кальций-бариевых стекол значительно выше, чем у стронциевых.	4				79fe842f-a0be-4009-92c0-295b650a8a84	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Обследованы 21 пациент (6 мужчин и 15 <mark>женщин</mark>).	1				20ba87f4-e87d-4cd7-9dad-1680ca3ec517	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Были выявлены отдельные связи между личностными чертами и субъективным уровнем <mark>опасности</mark>.	3				636bc784-a9c8-4dde-b012-e2f8bb05748b	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
В <mark>сентябре</mark> 2016 г. осуществлен поиск публикаций в базе данных PubMed по ключевым словам 'spinal arteriovenous fistula', 'treatment', 'outcome'.	3				5a62dfea-378f-4e52-b992-e9240f09f0e8	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Контрольную группу составили 15 пациентов (15 <mark>глаз</mark>) с миопией, оперированных по поводу катаракты и соответствующих исследуемой группе по полу, возрасту и степени миопической рефракции.	3				54934de8-e65d-4874-bd65-f7cdb7551ce5	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Больные 1-й группы получали комплексную терапию, состоящую из базисной терапии и препаратов кавинтон для инфузий и кавинтон <mark>комфорте</mark>, по определенной схеме.	4				1732f65d-fd64-4b44-8d25-4792627f0f6d	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Биопозитивные физиологические эффекты монохроматического поляризованного <mark>света</mark> способствуют улучшению клинико-функционального состояния у детей с бронхиальной астмой, а также у пациентов, часто страдающих острыми респираторными заболеваниями.	5				f3e5b4eb-e0aa-400a-bea9-7a8186e9f529	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Частота возникновения ИМ и инсульта выше у замужних женщин, испытывающих стресс на работе, в категории '<mark>руководитель</mark>' и 'физический труд' с высоким и низким уровнем образования.	2				a47b7f33-dba6-460e-9597-d893a3446cdc	00024b9ad7--642fd43d64aa503006bb3ee5	a0d1d5a27092e5b6dd315815901f8463	2023-04-07T08:28:45.693	2023-04-07T08:29:24.653
Мы использовали данные, полученные от крупнейшего в <mark>стране</mark> токсикологического центра, чтобы проиллюстрировать эпидемиологию вспышки отравления свинцом у потребителей опиума пероральным путем.	1				11f4387e-0b88-473c-81cd-395207d9bf26	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
<mark>Модуляция</mark> КМ с помощью пребиотиков, пробиотиков, синбиотиков, антибиотиков и ТФМ снижает дисбактериоз, повышает барьер слизистой оболочки кишечника, уменьшает эндотоксемию и повреждения печени, позитивно влияет на клинические проявления ПЭ.	4				3e3636d6-f855-4c25-bcb0-143c687e15ce	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
Были оперированы 9 пациентов с миастенией, анестезиологическое пособие которым при выполнении VATS - тимэктомии проводили с использованием надгортанного воздуховода и вспомогательной вентиляции легких без <mark>использования</mark> миорелаксантов.	1				d29a98c3-5d12-4429-9c49-90a61af6b009	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
В статье рассмотрены литературные <mark>данные</mark> о роли изменения суточных ритмов и экспрессии часовых генов в развитии нейродегенеративных и сердечно-сосудистых заболеваний, метаболического синдрома и сахарного диабета 2-го типа у людей и животных.	1				e9e9a846-353a-49f8-8151-cb30e4c3c2c0	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
"Перспективным направлением нейрореабилитации является использование <mark>интерфейса</mark> ""мозг - компьютер""."	2				d8b3e30a-eeca-40b5-8348-551ffa47bd9c	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
Уровень <mark>убийств</mark> был значительно выше среди мальчиков (6,9 на 100 000, 95% ДИ: 5,6-8,3), чем среди девочек (3,9 на 100 000, 95% ДИ: 3.2–4.7).	2				81089159-df61-492a-998f-db1c84eac626	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
Подчеркнуты возможности <mark>стандартизации</mark> как клинических, так и психолого-социальных показателей на основе международной 'Диагностической классификации нарушений психического здоровья и развития в младенчестве и раннем детстве' (DC:0-3R).	3				1076b168-a36c-454f-9d4a-620335ed769a	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
Полученные результаты систематизировали и обрабатывали с помощью <mark>пакета</mark> программ MS Office.	1				c0dea7d0-4665-482e-8346-ac767908ffad	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
<mark>Боли</mark> в туловище и конечностях, чаще всего множественной локализации, выявлены у 94% пациентов, их средняя интенсивность по визуальной аналоговой шкале составила 65,5±25,4 мм.	1				f8405e35-195e-4ddb-9092-4e1ed7e1e8b2	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
Клаудины - семейство трансмембранных белков, относящихся к <mark>белкам</mark> плотных контактов.	3				432fac9f-f95e-4c5f-989e-7e4d4166edfd	00024b9ad7--642fd43de6d3ce2801c8333b	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T08:28:45.206	2023-04-07T08:30:06.942
Сравнительный анализ по секторам показал характерное уменьшение СНВС у больных РС в височных <mark>сегментах</mark> и папилломакулярном пучке.	3				7e0980ca-8c00-4197-b717-8fe8c35021db	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
Приведена информация о возможных осложнениях описываемого способа доставки лекарственных <mark>средств</mark>, методы борьбы с ними и способы их предотвращения.	1				0a309aca-c61f-4a77-a620-00d92b71b1ae	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
Наиболее частым источником для вторичного использования <mark>имени</mark> в клинической терминологии являются литература, история, мифология, религия и кинематограф.	1				31d84730-a73d-4dee-b086-50550a49d4ae	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
Своевременная диагностика и оптимальная коррекция репродуктивных нарушений у женщин, больных туберкулезом органов дыхания, позволяет повысить их качество жизни, фертильные возможности и <mark>рождение</mark> в последующем здорового потомства.	1				ee8f34c7-66f2-4e5a-a6c0-38d1e39519e5	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
На каждом визите проводилась оценка эффективности проводимого лечения по следующим параметрам: интенсивность по 10-балльной визуальной аналоговой шкале боли и напряжения перикраниальных мышц в 6 стандартных точках, средняя частота и длительность эпизодов головной боли, показатель качества жизни (по <mark>данным</mark> анкеты качества жизни), выраженность депрессии по шкале Бека, ситуационной и личностной тревожности по шкале Спилбергера, симптомов заболевания по вегетативной анкете, симптомы нарушений сна по анкете сна, частота нежелательных явлений, а также оценка по 7-балльной шкале общего клинического впечатления эффективности лечения врачом и пациентом.	1				e85b6ddd-4aac-477d-b591-7256185f1307	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
Во внешних слоях <mark>створок</mark> БП обнаружили присутствие различных типов клеток.	4				2d83cdd7-d925-4b11-827b-3904466b69d2	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
В исследуемом случае процесс восстановления носил характер субституции, поскольку попытка <mark>воссоздания</mark> хрусталика сопровождалась формированием соединительной ткани, отличавшейся от первоначальной своей структурой.	1				33c8530b-02d4-469f-ab63-9b8d1ff53e86	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
"Цель исследования - изучение возможности использования биоинженерного комплекса, состоящего из электроэнцефалографа, персонального <mark>компьютер</mark>а с программным обеспечением для синхронной передачи данных, распознавания и классификации сигналов электроэнцефалограммы (ЭЭГ) и формирования управляющей команды в реальном времени в сочетании с экзоскелетом кисти руки  (биоинженерный комплекс ""интерфейс мозг-компьютер (ИМК) + экзоскелет"" для проведения двигательной реабилитации у пациентов с постинсультными парезами верхней конечности."	1				7b2e6db1-7553-4b14-b73f-99cbe92029f7	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
Установлено, что такое обращение повышает риск развития психических нарушений, в том числе тревоги и депрессии, риск появления суицидальных <mark>мыслей</mark> и суицидального поведения, а также психозов и злоупотребления алкоголем и другими психоактивными веществами.	1				aca31146-811a-4994-a2b8-21018bddcb9c	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
Одной из основных причин хронической назальной обструкции являются деформация <mark>перегородки</mark> носа и увеличение нижних носовых раковин.	1				23b7ef31-ab40-44ab-8a23-a6d8c5c4698f	00024b9ad7--642fd43ede55d10de86472f8	1ad2c28158e0a48bc2efe016b8e01a23	2023-04-07T08:28:46.173	2023-04-07T08:29:47.623
В обеих системах расчетное бремя болезней было максимальным для <mark>хрома</mark>, а затем в порядке убывания следовали кадмий, свинец, марганец и кобальт.	1				2fddd586-930f-4139-8a27-2e931ba4265c	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
В статье представлена оценка информативной <mark>значимости</mark> функциональной шаговой пробы с коском для дифференциальной диагностики анатомической и функциональной разновысокости нижних конечностей у детей.	1				f9745cc1-ca42-41e2-8aa2-3b601778f99f	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
На уровне общин существует волнообразное <mark>нарастание</mark> и снижение страха смерти в сочетании со стигматизацией больных и потерей доверия к органам здравоохранения, что приводит к нарушению связей внутри общины и к ее распаду на более мелкие группы.	1				7e721ad7-d82e-4df5-948a-4195167e6953	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
Киран для добычи поваренной соли и каустической соды, продолжавшееся более 40 лет и прекратившееся в 1928 г. вследствие нерентабельности производства и истощения запасов <mark>сырья</mark>.	1				21ef5cb7-c05d-4a98-b8ee-6c71e3f3e826	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
На основе экспертной оценки клинико-инструментальных показателей, отражающих гидродинамические нарушения (коэффициент легкости оттока - С, объем секреции внутриглазной жидкости - F, флюктуация внутриглазного давления), персонализированных морфометрических показателей сетчатки (средняя толщина сетчатки в макуле) и концентрации ММП-2 и ММП-9 в <mark>слезе</mark> разработаны регрессионные уравнения и многомерные пошаговые логистические модели, позволяющие рассчитать риск вероятности развития и прогрессирования ПОУГ.	1				e6b36166-39eb-432b-aca5-97286e47a128	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
В результате реализации всех <mark>политик</mark>, принятых за этот период, число курильщиков, по существующим оценкам, сократилось на 14,8 млн.,	1				71fb016c-371a-4432-8921-c13f6b8976ef	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
Осуществленные перемены  Программа “B Positive” была разработана на <mark>основе</mark> экономического моделирования.	1				c70e569c-76b2-4a00-89be-ae17ff8a467f	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
Одновременно методом локализационной протонной МР-спектроскопии определялись некоторые характеристики обменных процессов в головном мозге (величины индекса глутамат/глутамин, N-ацетиласпартата и холинсодержащих веществ в дорсолатеральной префронтальной коре и таламусе левого и правого полушария, а также <mark>колене</mark> и валике мозолистого тела).	3				274a0782-22ad-426c-a0e4-ca952ea74589	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
В группах оперированных больных после различных типов радикальных хирургических вмешательств - с <mark>наложением</mark> и без наложения межкишечного анастомоза - не выявлено статистически значимых различий в показателях послеоперационной летальности - соответственно 8,8 и 11,8%.	1				af186811-9c6b-457c-aefb-45a1b6e19b55	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
В магазинах, которыми заведовали лица с медицинским образованием, <mark>вероятность</mark> наличия в продаже комбинированной терапии на базе артемизинина, солей для пероральной регидратации, цинка, инъецируемых контрацептивов и внутриматочных противозачаточных средств была значительно выше.	1				53b21755-47b6-4222-bc4f-9464e8edaa6c	00024b9ad7--642fd43f0dc3092cc77e3233	56be1497c282392e13ce53e097dce824	2023-04-07T08:28:47.443	2023-04-07T08:30:49.948
В данной группе проводили ретроспективный анализ архивных томограмм с поиском ОКТ-признаков <mark>предвестников</mark> перехода ВМД от стадии мягких друз к атрофии пигментного эпителия сетчатки.	4				5a66e564-2f8c-45d2-a58e-5eba2bc74688	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Система EQ хорошо зарекомендовала себя при контроле максимально допустимых уровней содержания мышьяка, определенных ВОЗ, в пробах подземных вод, и, следовательно, может быть использована в качестве важного <mark>инструмента</mark> для наблюдения за содержанием мышьяка в воде.	1				745692e1-0d81-4a60-b0db-9e364fd73bd7	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Руководителям программы по борьбе с переносчиками инфекций необходимо проанализировать передовые практики и решить, являются ли периодические информационные кампании эффективной <mark>мерой</mark> по профилактике и борьбе с лихорадкой денге.	1				1b88ea3d-6453-4eef-a51b-2a33f3ceae37	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Т1-взвешенные <mark>изображения</mark> были обработаны в пакете FreeSurfer (версия 5.3.0, http://surfer.nmr.mgh.harvard.edu/).	1				4846a22d-8077-4054-a621-5872282eaac3	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Состояние здоровья оценивалось по ответам на вопросы в восьми областях, включая мобильность и <mark>способность</mark> к самообслуживанию.	1				5dea8a50-4561-453c-add0-e05297114a02	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Высокие уровни профессиональной тугоухости на транспорте связаны с наличием высоких уровней производственного шума в кабинах воздушных <mark>судов</mark> и локомотивов, некорректной экспертно-диагностической работой и недостатками существующих регламентирующих документов федерального уровня.	1				e711eea4-d856-47ff-bc9d-ce71cd4a6fc0	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Полевые наблюдатели ежемесячно оценивали содержание <mark>йода</mark> в соли на общих кухнях участвующих школ и центров «анганвади».	1				3c71283f-5cc3-4dd3-8e95-0c89bef5b286	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Цель — изучить лечебно-оздоровительный потенциал лечебницы п.  Горячий Пляж на <mark>острове</mark> Кунашир.	1				5b3a8297-6ab2-44c1-becb-8cdc061af3b1	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Проанализированы содержание и <mark>структура</mark> ресурсов личности пенсионеров, содержание внешних детерминант выбора ими трудового статуса, связь внешних детерминант выбора трудового статуса и ресурсов психологической безопасности личности пенсионеров.	1				adcd7159-b0ab-401b-b05f-082ae0819891	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
В ходе исследования были рассмотрены изменения показателей массы тела, <mark>роста</mark>, экономических данных, а также режим питания.	1				b12f9ce2-2763-4801-a6b2-bc8824e816f5	00024b9ad7--642fd43f64aa503006bb3f1a	235f6043345576b91461d5e45e74e043	2023-04-07T08:28:47.262	2023-04-07T08:29:04.664
Значительно снизилась олигокинезия, что выражалось в увеличении вертикальной и горизонтальной локомоторной активности экспериментальных животных в <mark>установке</mark> Актометр, уменьшилось время поворота головы при спуске с шеста и общее время спуска с шеста.	2				2c92d8b8-6a1e-49b3-b85f-d632540f3cef	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
После <mark>замены</mark> ИОЛ во всех случаях отмечено повышение остроты зрения со стабильной ретропупиллярной фиксацией ИОЛ.	1				d694b23f-7168-492a-ae27-71d9c2ad5ae8	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
Для выяснения влияния вокальной нагрузки на цвет голосовых складок были обследованы 30 <mark>солистов</mark> оперы (15 мужчин и 15 женщин) в возрасте от 27 до 35 лет.	1				78488da2-dcc4-4583-8f88-273ce893c1c7	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
Использование <mark>имени</mark> собственного во вторичной номинации позволяет актуализировать содержащуюся в мире человека богатую информацию, а также эмоции, которые обогащают наше восприятие контекстуальным значением, особенно с возможностью его клинического применения.	1				a83bdb5f-4e6c-4833-af6b-f6aed5bee9bd	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
В указанном аспекте рассматриваются его особенности по сравнению с другими формами РС, предполагаемые маркеры заболевания, критерии <mark>постановки</mark> диагноза, а также возможности терапии в настоящем и будущем.	2				eafa638a-e863-47e9-add6-2cb2a2315d94	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
При хорошей переносимости диагностической гистероскопии пациентке может быть выполнена оперативная гистероскопия по <mark>методу</mark> S. Bettocchi без анестезии.	1				6bef7fdb-b081-452d-937a-da4ecb570b80	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
Данный феномен был выявлен с помощью оптической когерентной томографии (ОКТ) высокого <mark>разрешения</mark> (EDI-OCT).	1				0fc616a1-94fb-4a56-baeb-197f589a6bd3	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
Представлен подход к реабилитации ребенка с КИ, основанный на понимании нормального раннего слухового онтогенеза в контексте становления и усложнения эмоционального взаимодействия ребенка с близкими <mark>взрослыми</mark>.	1				a810e319-e8f0-47ed-ba83-29e43d2097ac	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
Показано, что некоторые эпонимические термины содержат в себе несколько <mark>фамилий</mark> врачей, одновременно изучавших данную проблему, что является отражением этапов развития медицинской науки и свидетельством преемственности научного знания.	1				763f340a-969c-4d88-b8ac-84f4a8e943bb	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
Для населения, живущего на грани нищеты или за чертой <mark>бедности</mark>, недостаточное медицинское обслуживание повышает риск чрезвычайно высоких расходов на здравоохранение, обостряет социально-экономическое неравенство, и уменьшает вероятность правильного лечения и ухода.	1				2b47c4f0-75b7-4530-b823-6cc2d6b71513	00024b9ad7--642fd442cfff71646bd58336	f454f06a90665aa1ce2823197b006682	2023-04-07T08:28:50.159	2023-04-07T08:30:51.112
Представлены комментарии относительно некоторых известных определений жизни как процесса функционирования полииерархических биологических структур в условиях притока энергии и <mark>существования</mark> жидкой воды.	1				915ff245-2c28-489a-9853-b4ec6ebe65a3	00024b9ad7--642fd444e6d3ce2801c83384	ae24ef1b2e0ccb4ce5c39739d94fa593	2023-04-07T08:28:52.305	2023-04-07T08:30:02.080
Обобщить опыт многопрофильного терапевтического стационара в лечении больных криоглобулинемическим васкулитом (КВ), ассоциированным с вирусом <mark>гепатита</mark> С (HСV).	1				05097981-98c0-4ba1-a733-a99fe28a8a3d	00024b9ad7--642fd444e6d3ce2801c83384	ae24ef1b2e0ccb4ce5c39739d94fa593	2023-04-07T08:28:52.305	2023-04-07T08:30:02.080
