INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Модели создавали на базе цифровых <mark>фотографий</mark> в специализированном программном обеспечении.	2				0b898b46-16c6-4d4a-8056-c885069cf41f	00024b9af8--642fd704fcf99b3fe7a00c86	8dfc3c14367f1d47ac82670f2ce9de3e	2023-04-07T08:40:36.654	2023-04-07T08:41:17.352
Оценку физической подготовленности студентов проводили на основании норм Всероссийского физкультурно-спортивного комплекса 'Готов к труду и <mark>обороне</mark>' (ГТО), биоимпедансного анализа на приборе Медасс ABC-01, функциональные резервы организма оценивали с помощью аппаратно-программных комплексов, изменение пищевых предпочтений изучали на основании опросника FLLANK, ранее адаптированного для Российской Федерации.	3				1af1b9da-a8fe-4b47-baf7-a262d869dbf4	00024b9af8--642fd704fcf99b3fe7a00c86	8dfc3c14367f1d47ac82670f2ce9de3e	2023-04-07T08:40:36.654	2023-04-07T08:41:17.352
При проведении оценки эффективности этой системы авторы определили <mark>недостатки</mark> и способы стимулирования наиболее эффективного использования ресурсов.	2				6d41bea4-a361-46c8-b8f8-bb81678ce1b0	00024b9af8--642fd704fcf99b3fe7a00c86	8dfc3c14367f1d47ac82670f2ce9de3e	2023-04-07T08:40:36.654	2023-04-07T08:41:17.352
Срок гестации составил 30,0±0,2 нед, масса тела при <mark>рождении</mark> - 1368,0±46,6 г.	2				ab490415-90f0-41d4-a02f-136597a71369	00024b9af8--642fd704fcf99b3fe7a00c86	8dfc3c14367f1d47ac82670f2ce9de3e	2023-04-07T08:40:36.654	2023-04-07T08:41:17.352
<mark>Проблема</mark> компенсаторных возможностей мозга является весьма актуальной, и ее решение требует проведения разносторонних экспериментальных исследований, которые позволят не только выявить механизмы резервных возможностей мозга, но и найти способы их восстановления.	1				e36b3de5-49fa-4d33-97a5-a519f1e687e7	00024b9af8--642fd704fcf99b3fe7a00c86	8dfc3c14367f1d47ac82670f2ce9de3e	2023-04-07T08:40:36.654	2023-04-07T08:41:17.352
Выявили, что после лечения флюороза зубов методом микроабразии (1-я группа) и микроабразии с последующим отбеливанием зубов (2-я группа) в ротовой <mark>жидкости</mark> пациентов изменялась концентрация макро- и микроэлементов, что свидетельствовало о деминерализации эмали.	1				3f7dc6c0-6981-42ca-a5a3-0ac290bb2fc7	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
Медиана опросника составила 20, <mark>мода</mark> - 14.	1				50077299-e017-41a9-a30e-9ad0528baa63	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
<mark>Соотношение</mark> мужчин и женщин составило 2,7:1, средний возраст - 43 года.	2				28b2862e-7d0a-4244-a921-f2e2ecfb0af4	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
В исследовании оценена клиническая эффективность таблеток для <mark>очищения</mark> зубных протезов 'corega tabs для частичных протезов' у 36 соматически здоровых пациентов от 35 до 64 лет с дефектами зубного ряда I и II класса по Кеннеди на нижней челюсти, замещенными дуговыми протезами.	2				e97e8cb9-1ea1-455d-90f6-5e7044e23c98	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
Исследования флебогемодинамики в больной конечности в условиях открытого и пережатого шунта показали, что у 72% пациентов основную функцию по осуществлению венозного <mark>возврата</mark> выполняет перекрестный шунт.	3				d6d02ee1-a8f2-48c1-8706-be75fd1b3c2c	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
В исследование включены 44 беременные на разных сроках гестации в возрасте 33,4±9,7 года с клинической картиной МИ, госпитализированных в срок от 4 до 11 ч от <mark>момента</mark> развития заболевания, у которых в первые 40 мин пребывания в стационаре были выполнены нейровизуализационное, клинико-инструментальное и лабораторное обследования.	2				e9f26230-6462-4cbb-ac52-ba0f87ffbfaa	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
Проведено популяционное сравнительное продольное исследование на основании административных данных о заболеваемости и <mark>книг</mark> регистрации актов смерти больницы Западной Австралии.	1				252400be-05d5-4aff-8f6d-0a698efd6a9d	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
В описанном случае ввиду сложности <mark>постановки</mark> диагноза при обычной гистологической методике был применен иммуногистохимический (ИГХ) метод с антителами к белкам Ki-67 и Gli1.	2				598a6f91-6419-4b7c-8d77-7c994333d5a1	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
Цель  Оценить влияние полного запрета на курение в закрытых помещениях на заболеваемость острым инфарктом миокарда в <mark>Чили</mark>.	3				fd937c60-9e6b-47d5-a107-f2976fb0463c	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
1-я группа (наблюдения) использовала на протяжении 14 дней пасту 'Интенсивное укрепление сверхчувствительных зубов с нано-ГАП' INNOVA и <mark>суспензию</mark> 'Жидкая эмаль' INNOVA, а 2-я группа (сравнения) чистила зубы только щеткой без пасты.	4				c19d5875-90f2-4229-ae17-9c70497a45a3	00024b9af8--642fd706e6d3ce2801c89064	896ca594f66ca74c7d00d20e8520c8dd	2023-04-07T08:40:38.892	2023-04-07T08:41:20.922
Изучить особенности подготовки научных кадров по вопросам политики в области здравоохранения и систем здравоохранения в <mark>мире</mark> и определить рекомендуемые действия для ее улучшения и расширения охвата.	1				1e5504d5-7746-441a-a670-476e2c237d7c	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Например, денежные переводы используются в рамках программы Productive Safety Net в Эфиопии для снижения риска нехватки <mark>продовольствия</mark> в результате засухи.	2				a4c72807-c05d-40ca-9721-288af2c1c4d6	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
При регматогенных отслойках <mark>сетчатки</mark> у больных с высоким риском развития пролиферативной витреоретинопатии удаление ВПМ при витрэктомии приводит к высокому первичному анатомическому результату операции.	3				aa098991-451f-42df-a429-3dcf183e1362	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Отсутствие четкого порядка, критериев оценки портфолио, узаконенного <mark>формата</mark> его формирования при непрерывном медицинском образовании (НМО) требуют активных управленческих действий по решению данных вопросов.	2				4ee4da02-aad2-47aa-a0f7-ec93b41a59be	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Агрессивное <mark>поведение</mark> чаще наблюдается вне связи с эпилептическим пароксизмом, но сопряжено с психическими расстройствами разного уровня.	1				0edbd6eb-63e9-4873-a1cc-c1fbf9964cab	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Следует разработать <mark>меры</mark> вмешательства в сфере общественного здравоохранения для зашиты здоровья детей, пожилых людей и других групп риска от экстремальных высоких и низких температур.	1				b1d779fc-6332-4492-b1f2-e4c9bf314689	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Эффективность СКЛ пациентов с бронхолегочной патологией, поступивших на лечение на ЮБК из различных регионов Крыма, не зависит от периода цветения (наличия <mark>пыльцы</mark> в воздухе) кипариса вечнозеленого.	2				548626ab-7281-4169-b7f0-7070ded1846c	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Иммуногистохимический анализ показал отсутствие мутантного белка р53 в клетках неизмененной ткани легкого и увеличение количества клеток с мутантным белком р53 у всех больных при пролиферативных и предопухолевых изменениях и при <mark>раке</mark> легкого, что свидетельствовало о нарушении функции белка р53.	1				c0214c40-cddb-47ed-ab81-75423f1d26fa	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
26 пациентам с ВН до и после курса вестибулярной реабилитации проводилась оценка субъективной выраженности головокружения по шкале оценки головокружения, тест оценки ДОЗ и vHIT с оценкой саккад и коэффициента соответствия движений глаз и <mark>головы</mark> (Gain).	1				759142b1-8bf9-4ea4-836b-54e76377115c	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Для <mark>стандартизации</mark> применяли новый Европейский стандарт (European Standard Population.2013).	3				75b007af-0b6e-4a7a-a94b-20bb93a54ab9	00024b9af8--642fd707fcf99b3fe7a00cea	3c3385a6e376370aa6157d43e36ad545	2023-04-07T08:40:39.334	2023-04-07T08:41:05.414
Ранее сообщалось, что полиморфные варианты в генах TPMT (rs12201199), COMT (rs4646316) и ABCC3 (rs1051640) связаны с риском развития потери слуха, индуцированной <mark>приемом</mark> цисплатина.	5				54a64979-9897-4dbe-8518-75ddaee84829	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Для <mark>сравнения</mark>: «наращивание вмешательств и оценка их экономической эффективности» получили наименьший приоритет для всех типов насилия.	3				b6f8c919-68a1-47a4-ae82-a9223852eff9	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Отмечена положительная корреляция (r=0,6; p<0,04) между размером дефекта и амплитудой <mark>зубца</mark> R в отведении V1, амплитудой зубца S в отведении V5 (r=0,3, p<0,02), между размером дефекта (r=0,7; p<0,02) и степенью увеличения суммарного показателя RV1+SV5-6, между размером дефекта (r=0,3; p<0,03) и степенью отклонения электрической оси сердца (ЭОС) вправо.	5				df21b7f9-cb97-4ed6-a44c-d1fa9692d6ba	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Обсуждаются возможные механизмы влияния <mark>музыки</mark> на организм, обусловленные структурными акустическими и историко-культурологическими особенностями музыки разных эпох и стилей.	4				b3464906-6772-4990-93c5-86dd3cd2f5aa	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
В обзоре литературы освещены современные <mark>представления</mark> о терминологии, классификации, основных проявлениях и закономерностях течения функциональных расстройств.	3				d8d7d010-e598-4254-8c0c-08e042e91bf9	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Наибольшую активность среди авторов публикаций занимают научные коллективы кафедр и подразделений практических экспертных учреждений Москвы, Санкт-Петербурга, Новосибирска, <mark>Барнаула</mark>, Казани, Перми, Ростова-на-Дону, Рязани, Твери и Хабаровска.	3				304a2029-4a37-4b8e-8034-f9d86e5d8e78	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Показано, что одной из точек приложения глюкозамина в хондроцитах является блокирование эффектов интерлейкина-1β, посредством чего также ингибируются воспалительные ферменты, такие как синтаза оксида <mark>азота</mark> и циклооксигеназа-2.	4				a9a9ecc5-b040-4410-88bb-4875ec3890af	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Для оценки понимания информированного <mark>согласия</mark> участниками исследования использовался компьютерный аудиоопросник.	3				4b3ca77b-d4ca-4afc-a3e4-cc2e64b37332	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Представлена общая оценка <mark>проблемы</mark> совершенствования социальной поддержки нетрудоспособных граждан старших возрастных групп с учетом ограничения бюджетного финансирования и межведомственной разобщенности.	4				13ccfdea-4b21-4352-8204-88c1e0e65791	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Оценка эффективности и переносимости препарата мексидол как <mark>корректора</mark> когнитивных нарушений у пациентов с артериальной гипертензией и клиническими проявлениями хронической недостаточности мозгового кровообращения.	5				ed691a00-f6c6-4b3a-9fbf-adc4d860e351	00024b9af8--642fd708cfff71646bd5ee07	bc0e2aee69a76c0b240199c0327dd271	2023-04-07T08:40:40.355	2023-04-07T08:41:50.810
Ефрем <mark>Осипович</mark> Мухин - один из основоположников русской судебно-медицинской школы, основатель отечественной травматологии, хирург, анатом, физиолог, токсиколог и гигиенист, действительный статский советник.	1				cbd8a46a-6ead-402a-8cca-4542058d1fb5	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Приведен сравнительный анализ экспертных методик, применяемых в настоящее время в государственных и негосударственных судебно-экспертных учреждениях РФ для отождествления личности по голосу и речи, зафиксированных на <mark>фонограммах</mark>.	2				0918cf2a-8538-4ca5-b38b-010c3fc6271a	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
При анализе эффективности после 52 недель исследования была установлена <mark>эквивалентность</mark> исследуемого препарата тебериф и оригинального препарата ребиф у пациентов с РРС.	2				45ba44c6-af1e-4ff0-aefc-d2e500a7be8b	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Приведено описание хирургического лечения пациента с переломом костей носа со <mark>смещением</mark> и стенок левой глазницы посредством риносептопластики закрытым способом.	1				760f542a-2de0-4bd3-aad2-ba23220ed01c	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Сделан вывод о возможности использования эффектов плацебо в лечении наркологических заболеваний с целью повышения его эффективности, но при условии соблюдения основных принципов медицинской <mark>этики</mark>.	1				47ca065d-be7e-4cc2-b342-2c02dfabe350	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Морги были отобраны обратно пропорционально количеству моргов, принадлежавших к каждой из трех страт, сформированных на основе количества <mark>вскрытий</mark>: < 500, 500-1499 или > 1499 вскрытий ежегодно.	1				6bf773a9-3d2f-4f8e-b9dd-e76de3fb1217	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
В России впервые был проведен ретроспективный анализ течения РС у 279 больных беременных женщин на базе 3 клинических центров (<mark>Москва</mark>, Новосибирск и Тюмень).	1				6a08e237-10e7-46aa-87e5-8c31296d7f83	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Были использованы рекомендованные пороговые значения показателя «затраты-эффективность» — как абсолютные, так и относительные, с учетом валового внутреннего продукта (ВВП) на душу населения — для оценки того, является ли пульсоксиметрия экономически эффективной лечебной <mark>мерой</mark>.	2				e0fc4314-bfef-45ca-8bb1-106a3fba410a	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Для повышения эффективности слухопротезирования у лиц пожилого и старческого возраста требуется проведение комплекса мероприятий по коррекции центральных слуховых расстройств, рациональный подбор слухового аппарата в соответствии с индивидуальными особенностями слухового <mark>анализатора</mark> и помощь при адаптации к слуховому аппарату.	2				1d0ea590-c8eb-42a7-b3b6-06285358722b	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Ограничения на поездки оказывали минимальное влияние в городских центрах с высокой плотностью населения и разветленной сетью пассажирских <mark>перевозок</mark>.	1				b4df54d5-cc0b-4149-8d01-a131936c55c3	00024b9af8--642fd708e6d3ce2801c890af	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:40:40.320	2023-04-07T08:41:47.002
Результатом использования модели снижения вреда, включающей принадлежащие местному сообществу, актуальные для местных условий инновации и <mark>бизнес</mark>-подходы, может стать значительное расширение масштабов применения программы сокращения вреда и влияние на политику сокращения вреда.	2				6cc07fde-36d7-4e84-bf31-5cd62d0221b0	00024b9af8--642fd7095e3b555aff5af551	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:40:41.703	2023-04-07T08:41:17.883
Для индикации и идентификации микроорганизмов использовали эффект гигантского рамановского рассеяния и SERS-<mark>подложки</mark> с металлическими нано-шариками серебра.	3				377fdca3-1e91-48e1-ad43-6c22c38790ed	00024b9af8--642fd7095e3b555aff5af551	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:40:41.703	2023-04-07T08:41:17.883
На начальном этапе партнерство PRRR оказывает поддержку правительствам Ботсваны, Замбии и других стран в расширении профилактики рака шейки матки, охвата обследованиями и лечением — особенно среди женщин группы высокого риска, инфицированных вирусом иммунодефицита человека, — а также в <mark>просвещении</mark> населения о раке молочной железы и контроле за услугами.	1				caf04068-a116-46f4-929c-46af58a44f2a	00024b9af8--642fd7095e3b555aff5af551	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:40:41.703	2023-04-07T08:41:17.883
Для обследования больных использованы пункционная биопсия трансплантата, измерение уровня протеинурии, оценка динамики уровня креатинина в крови и скорости клубочковой <mark>фильтрации</mark>.	2				86fbefaa-e378-4e94-9463-9c6664d38792	00024b9af8--642fd7095e3b555aff5af551	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:40:41.703	2023-04-07T08:41:17.883
Ее отличительными особенностями являются дробное, поэтапное проведение исследований по комплексу вопросов, включающих изучение физического фактора, лекарственного растительного средства и механизмов их взаимодействия на фоне мониторинга маркетинговой среды, постоянной ориентации на тенденции развития и поведение целевого рынка; параллельное проведение ряда исследований с применением итерационных процедур; использование наработанного <mark>банка</mark> данных для расширения ассортимента медицинских услуг на этапах роста и зрелости жизненного цикла разрабатываемого метода; возможность создания парафармацевтической продукции.	3				33c51e55-c860-4cb4-916a-93ae09d15fc3	00024b9af8--642fd7095e3b555aff5af551	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:40:41.703	2023-04-07T08:41:17.883
На фоне терапии отмечено улучшение конструктивного праксиса и кратковременной памяти, увеличение скорости зрительного поиска и зрительно-моторной функции, повышение уровня избирательности внимания, улучшение репродукции зрительных образов и восприятия, увеличение скорости выполнения моторного задания (рисование <mark>штрихов</mark>).	1				59cf5a10-86f7-4eb2-a8e9-de1dfcd0025f	00024b9af8--642fd7095e3b555aff5af551	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:40:41.703	2023-04-07T08:41:17.883
ХБП диагностировали согласно Национальным рекомендациям Научного общества нефрологов <mark>России</mark> (2012).	1				c2f654ab-4392-4d24-a0cb-f6839473bd34	00024b9af8--642fd7095e3b555aff5af551	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:40:41.703	2023-04-07T08:41:17.883
Ефрем <mark>Осипович</mark> Мухин - один из основоположников русской судебно-медицинской школы, основатель отечественной травматологии, хирург, анатом, физиолог, токсиколог и гигиенист, действительный статский советник.	1				cbd8a46a-6ead-402a-8cca-4542058d1fb5	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Приведен сравнительный анализ экспертных методик, применяемых в настоящее время в государственных и негосударственных судебно-экспертных учреждениях РФ для отождествления личности по голосу и речи, зафиксированных на <mark>фонограммах</mark>.	1				0918cf2a-8538-4ca5-b38b-010c3fc6271a	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
При анализе эффективности после 52 недель исследования была установлена <mark>эквивалентность</mark> исследуемого препарата тебериф и оригинального препарата ребиф у пациентов с РРС.	2				45ba44c6-af1e-4ff0-aefc-d2e500a7be8b	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Приведено описание хирургического лечения пациента с переломом костей носа со <mark>смещением</mark> и стенок левой глазницы посредством риносептопластики закрытым способом.	1				760f542a-2de0-4bd3-aad2-ba23220ed01c	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Сделан вывод о возможности использования эффектов плацебо в лечении наркологических заболеваний с целью повышения его эффективности, но при условии соблюдения основных принципов медицинской <mark>этики</mark>.	1				47ca065d-be7e-4cc2-b342-2c02dfabe350	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Морги были отобраны обратно пропорционально количеству моргов, принадлежавших к каждой из трех страт, сформированных на основе количества <mark>вскрытий</mark>: < 500, 500-1499 или > 1499 вскрытий ежегодно.	1				6bf773a9-3d2f-4f8e-b9dd-e76de3fb1217	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
В России впервые был проведен ретроспективный анализ течения РС у 279 больных беременных женщин на базе 3 клинических центров (<mark>Москва</mark>, Новосибирск и Тюмень).	1				6a08e237-10e7-46aa-87e5-8c31296d7f83	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Были использованы рекомендованные пороговые значения показателя «затраты-эффективность» — как абсолютные, так и относительные, с учетом валового внутреннего продукта (ВВП) на душу населения — для оценки того, является ли пульсоксиметрия экономически эффективной лечебной <mark>мерой</mark>.	1				e0fc4314-bfef-45ca-8bb1-106a3fba410a	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Для повышения эффективности слухопротезирования у лиц пожилого и старческого возраста требуется проведение комплекса мероприятий по коррекции центральных слуховых расстройств, рациональный подбор слухового аппарата в соответствии с индивидуальными особенностями слухового <mark>анализатора</mark> и помощь при адаптации к слуховому аппарату.	2				1d0ea590-c8eb-42a7-b3b6-06285358722b	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Ограничения на поездки оказывали минимальное влияние в городских центрах с высокой плотностью населения и разветленной сетью пассажирских <mark>перевозок</mark>.	1				b4df54d5-cc0b-4149-8d01-a131936c55c3	00024b9af8--642fd70acfff71646bd5ee61	868a36d4cf33748131962e110801d6b0	2023-04-07T08:40:42.038	2023-04-07T08:41:45.208
Отмечается, что возрастание роли специальных знаний в судопроизводстве, развитие теории и практики судебной экспертизы в XXI веке обусловило создание на <mark>базе</mark> междисциплинарной общей теории судебной экспертизы полноценной науки - судебной экспертологии.	2				b3c5de48-8a40-4da8-81aa-5e513990b575	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
Значение измеренного ПП ПЧК отмечали на плоскости в координатах 'полоса пропускания - <mark>номер</mark> измерения'.	2				22c5333b-b291-42de-9e6f-a7dd6e0043ce	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
Средняя кровопотеря при удалении АВМ I-III <mark>градации</mark> без предшествующей эмболизации и эмболизированной АВМ II-III градации по S&M составила 271,4 и 149,1 мл соответственно.	2				51924eaa-13a8-44c6-9110-b989568d2c77	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
Конструкция имплантата позволяет заполнять его значительным объемом наполнителя и дает возможность дополнять и уплотнять материал после установки эндопротеза в рабочем <mark>положении</mark>.	2				b2a6b0fd-400b-4f1a-9b18-33520bded778	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
<mark>Скорость</mark> пролиферации ФБ и КЦ оценивали методом МТТ-теста.	1				81f91b82-682f-4340-aeec-0005e755510e	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
На основе метода пороговых величин установлены <mark>значения</mark> 13 признаков, превышение которых позволяет с вероятностью не менее 0,95 производить диагностику возрастной группы неизвестного человека.	2				e3ff47db-500e-4bc7-8ba6-1bfa1fa716a6	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
Так, после применения нативной желтой <mark>глины</mark> установлена связь между IL-1β и ИРИ (r=0,8: p=0,03), после желтой глины с 10% бишофитом - между IL-6 и ИРИ (r=0,8; p=0,03) и после желтой глины с 20% бишофитом - между IL-6 и ИРИ (r=0,8; p=0,004).	1				7533d313-cfe1-4f85-a28c-9e8ece8385d4	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
<mark>Преобразователь</mark> сигнала и активатор транскрипции 3 (STAT3) вносит значительный вклад в различные возраст-ассоциированные расстройства, например рак, аутоиммунные заболевания, заболевания кишечника, ассоциированные расстройства, болезнь Альцгеймера, болезнь Паркинсона и возрастную макулярную дегенерацию.	2				9b79af8d-82af-41b9-abd9-4b18fdf67857	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
Заключение: многолетние данные описательной эпидемиологии позволили определить, что программа профилактики, разработанная в <mark>СССР</mark> в 1988 г., была эффективной в снижении интенсивности кариеса зубов у детей.	1				ba371f41-748e-4bd8-81d5-9f8a7722a11e	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
Акантамебный кератит является относительно редким, но весьма опасным заболеванием роговицы; его развитие связывают с ношением контактных линз, а также микротравмами роговицы с последующим попаданием частиц <mark>почвы</mark> или воды.	2				264b060b-1726-4844-8375-48934df6856b	00024b9af8--642fd70afcf99b3fe7a00d3c	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:40:42.584	2023-04-07T08:41:46.284
