INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Проведено сравнение содержания липофусцина (пигмента старения) в четырёх органах (печень, почки, сердце, мозг) у молодых и взрослых крыс, а также в <mark>суспензии</mark> печеночных митохондрий.	2				bc02272d-db29-4fe6-929d-164d15e0f1a5	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
В качестве порогового значения готовности оплачивать услуги рассматривался валовой внутренний продукт на <mark>душу</mark> населения.	1				39438db8-5ade-42e5-b449-f9cd333955ba	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
В ходе каждого опроса от <mark>глав</mark> 3600 домохозяйств требовалось сообщить число смертей в течение предыдущих 12 месяцев и число сирот в возрасте до 16 лет в своих домохозяйствах, а также было проведено исследование знаний, отношения и практик глав домохозяйств, связанных с вирусом иммунодефицита человека (ВИЧ).	2				dcf53ca5-152b-4e2c-9db3-f5a85f599f61	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
По результатам данного исследования <mark>аудит</mark> качества медицинской помощи не привел к улучшению показателей перинатальной смертности.	3				98ee7e9b-96f6-4dc8-8ef6-87a506ddbff0	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
На основании анализа специальной литературы и собственных клинико-морфологических исследований в случаях смерти на госпитальном этапе после прекращения <mark>действия</mark> холодового фактора установили динамику гистологических изменений структур желудка.	1				db7fa307-3fa2-482c-b124-5c5aeaf57680	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
Впервые организованы реабилитационные <mark>бригады</mark> в составе челюстно-лицевого хирурга, стоматолога-ортопеда, физиотерапевта, логопеда и врача лечебной физической культуры.	1				e521bf8e-d7ee-405e-9f0e-0491bf391c93	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
Вывод  Риск передачи вируса Эбола, присутствующего в отходах, может быть снижен путем использования полного комплекта средств индивидуальной защиты, <mark>следования</mark> правилам надлежащей гигиены рук и применения подходящего дезинфицирующего средства после тщательной очистки.	3				4ca4d532-a9da-4c07-8627-996ca4fa0cf2	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
При отсутствии ярко выраженных <mark>отличий</mark> между околоносовыми пазухами пациентов с ВРВГиН и здоровых детей и соответствии степени пневматизации ОНП возрасту ребенка в обеих группах у пациентов с ВРВГиН отмечалась повышенная пневматизация переднего конца средней носовой раковины.	1				4fa0ffd8-35ed-4a39-bfd2-7a954147af3e	00024b9b36--642fdbb30dc3092cc77f331a	09f516e513a1ef2b592ac904487de618	2023-04-07T09:00:35.924	2023-04-07T09:02:05.103
Цель - определение эффективности время-пролетной (3D-TOF) магнитно-резонансной ангиографии (МРА) с высоким <mark>разрешением</mark> в визуализации медиальных и латеральных лентикулостриарных артерий (ЛСА) и их соотношения с краем опухоли у пациентов с глиомами островковой доли.	4				85bbbe8d-09ea-4364-ba56-8e7032959309	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
Фокальная ишемия у овариэктомированных животных на фоне эндотелиальной дисфункции приводила к снижению мнестической активности 1,5 раза в тесте 'условная реакция пассивного избегания' и в 2 раза в тесте 'экстраполяционное <mark>избавление</mark>'.	5				b43be7b2-407e-4dd3-95d6-64b4c3009d3f	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
Цель работы — обсуждение теоретических оснований и методических основ применения аппарата спектрального анализа при медико-криминалистической идентификации личности по <mark>голосу</mark> и звучащей речи.	1				bc1bfab4-56dc-46a6-87a2-174e18d2f105	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
Многие страны все еще далеки от достижения цели всеобщего обеспечения иодированной <mark>солью</mark>, и для этого требуется возобновление работы со стороны правительств, двусторонних и многосторонних учреждений и гражданского общества.	1				f9db140b-b38c-4dd2-aa03-49359c955179	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
В работе приведены хронологические таблицы развития исследований этиологии, патогенеза, хирургического лечения при данном заболевании, анализ и обсуждение спорных <mark>мест</mark> номенклатуры.	3				afa8b9c6-2b4e-495a-be2b-b8c9bf85c37c	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
Были проведены качественные и количественные анализы на основании данных, собранных в период с марта 2015 года по январь 2016 года из программных документов, плановых отчетов и структурированных оценочных анкет, заполненных <mark>учителями</mark>.	1				b4290898-ff96-433a-9952-6c3b7b4528c9	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
80% больных с умеренной УО не работали, временными <mark>заработками</mark> дополняли бюджет менее 10%.	1				ec3a6e98-5d62-467d-a718-473ccd7111dd	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
В работе представлены данные анализа многолетних характеристик климата курорта Алма-Ата (Республика Казахстан), оценка его потенциала с выявлением сезонных особенностей и определением условий <mark>комфорта</mark> для включения в программы санаторно-курортного лечения методов климатотерапии.	2				7133844c-d6cf-4005-9675-138fae1eaab4	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
Заживление ран вторичным <mark>натяжением</mark> в 1-й группе - 59%, во 2-й и 3-й группах - 10%.	4				5bc82c77-87d8-4d5d-bfed-0449cf6b3e45	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
<mark>Множество</mark> работ посвящено изучению патофизиологических механизмов повреждения нервных волокон, факторов риска развития неврологических осложнений СД.	1				f1ccf0ca-a718-4b09-8a89-3d831f61c9e4	00024b9b36--642fdbb40dc3092cc77f3339	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:00:36.925	2023-04-07T09:01:24.045
Препараты были фиксированы в трехточечной системе, после чего выполняли ретросигмовидную краниотомию, вскрывали твердую мозговую оболочку в верхнелатеральной <mark>части</mark> большой цистерны, проводили тракцию мозжечка, производили тупую отсепаровку базилярной артерии (БА).	2				4bf423e5-48a5-4342-b85c-d564c7c37026	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
В процессе социально-медицинской реабилитации в санаторно-курортных условиях лиц опасных профессий, страдающих от <mark>последствий</mark> психической травмы, большую роль играют учет ожиданий пациентов от психотерапии и стиль межличностного общения психотерапевта, которые, в свою очередь, зависят от особенностей динамики расстройства и внутренней картины болезни.	1				a7fdd24b-1011-4ce3-aa25-d631ad50a662	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
Представлены новые подходы к лечению поздних стадий заболевания, связанные с применением высоких доз ингибиторов холинэстеразы (в частности новой лекарственной формы ривастигмина трансдермальной терапевтической системы <mark>площадью</mark> 15 см2, высвобождающего в течение суток 13,3 мг активного вещества), а также комбинации ингибиторов холинэстеразы и мемантина с немедикаментозной коррекцией поведенческих нарушений, клинической оценкой эффективности терапии.	2				05c83257-d6f8-4006-a583-696c4b2db6fd	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
С помощью статистических критериев были проанализированы различия в социально-демографических характеристиках рожениц, умерших по прямым и непрямым причинам, и различия в доле, которую эти смерти составляли в общем количестве смертей по прямым и непрямым причинам, в зависимости от года и уровня <mark>бедности</mark> муниципального образования.	1				46db1648-452b-434c-8f7d-6f3c3a569482	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
В результате исследования установлено, что сочетание пасты и жидкой <mark>суспензии</mark> с нано-гидроксиапатитом в течение 14 дней эффективно снижает гиперчувствительность зубов при рецессии десны, о чем свидетельствует статистически достоверное снижение индекса Шиффа в группе наблюдения.	1				ff043143-fbc0-48d9-a20f-89e8b54ccb44	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
В обзоре рассмотрены проблемы влияния погодно-климатических условий на организм человека и <mark>формирование</mark> метеопатологии, создания системы медицинского прогноза погоды, разработки немедикаментозных методов коррекции метеопатических реакций и снижения риска погодообусловленных обострений.	1				2a7bae62-402d-4369-85b7-8fc7c939af26	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
Прогностическое <mark>значение</mark> шкалы SYNTAX проявлялось как на этапе тридцатидневного, так и годового периода наблюдения, что выражалось в значительном увеличении частоты фатальных исходов, ТС и комбинированной конечной точки среди пациентов с тяжестью поражения коронарного русла по шкале SYNTAX >23 баллов.	1				430e7f7a-7656-4edf-8505-ada6c7b79649	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
Амиантоидная трансформация (АТ) — это образование скоплений аномальных коллагеновых структур (амиантоидных волокон) в гиалиновых хрящах, опухолях, <mark>сухожилиях</mark>.	1				fba04b56-24d9-4ca3-8d74-16a2d81168ac	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
Когнитивная деятельность оценивалась с помощью MMSE, тестов запоминания 10 <mark>слов</mark> и рисования часов.	1				192de085-99c5-49c2-b649-a9a168df4baa	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
Программа Mais Médicos (Больше врачей) была начата в <mark>июле</mark> 2013 года с открытого конкурса для врачей в приоритетных областях.	1				e898b48d-0e06-4fbe-8376-c796d5663e9e	00024b9b36--642fdbb40ebcfb11a8e72c59	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:00:36.807	2023-04-07T09:01:19.361
Препараты были фиксированы в трехточечной системе, после чего выполняли ретросигмовидную краниотомию, вскрывали твердую мозговую оболочку в верхнелатеральной <mark>части</mark> большой цистерны, проводили тракцию мозжечка, производили тупую отсепаровку базилярной артерии (БА).	1				4bf423e5-48a5-4342-b85c-d564c7c37026	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
В процессе социально-медицинской реабилитации в санаторно-курортных условиях лиц опасных профессий, страдающих от <mark>последствий</mark> психической травмы, большую роль играют учет ожиданий пациентов от психотерапии и стиль межличностного общения психотерапевта, которые, в свою очередь, зависят от особенностей динамики расстройства и внутренней картины болезни.	1				a7fdd24b-1011-4ce3-aa25-d631ad50a662	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
Представлены новые подходы к лечению поздних стадий заболевания, связанные с применением высоких доз ингибиторов холинэстеразы (в частности новой лекарственной формы ривастигмина трансдермальной терапевтической системы <mark>площадью</mark> 15 см2, высвобождающего в течение суток 13,3 мг активного вещества), а также комбинации ингибиторов холинэстеразы и мемантина с немедикаментозной коррекцией поведенческих нарушений, клинической оценкой эффективности терапии.	1				05c83257-d6f8-4006-a583-696c4b2db6fd	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
С помощью статистических критериев были проанализированы различия в социально-демографических характеристиках рожениц, умерших по прямым и непрямым причинам, и различия в доле, которую эти смерти составляли в общем количестве смертей по прямым и непрямым причинам, в зависимости от года и уровня <mark>бедности</mark> муниципального образования.	1				46db1648-452b-434c-8f7d-6f3c3a569482	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
В результате исследования установлено, что сочетание пасты и жидкой <mark>суспензии</mark> с нано-гидроксиапатитом в течение 14 дней эффективно снижает гиперчувствительность зубов при рецессии десны, о чем свидетельствует статистически достоверное снижение индекса Шиффа в группе наблюдения.	2				ff043143-fbc0-48d9-a20f-89e8b54ccb44	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
В обзоре рассмотрены проблемы влияния погодно-климатических условий на организм человека и <mark>формирование</mark> метеопатологии, создания системы медицинского прогноза погоды, разработки немедикаментозных методов коррекции метеопатических реакций и снижения риска погодообусловленных обострений.	1				2a7bae62-402d-4369-85b7-8fc7c939af26	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
Прогностическое <mark>значение</mark> шкалы SYNTAX проявлялось как на этапе тридцатидневного, так и годового периода наблюдения, что выражалось в значительном увеличении частоты фатальных исходов, ТС и комбинированной конечной точки среди пациентов с тяжестью поражения коронарного русла по шкале SYNTAX >23 баллов.	1				430e7f7a-7656-4edf-8505-ada6c7b79649	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
Амиантоидная трансформация (АТ) — это образование скоплений аномальных коллагеновых структур (амиантоидных волокон) в гиалиновых хрящах, опухолях, <mark>сухожилиях</mark>.	2				fba04b56-24d9-4ca3-8d74-16a2d81168ac	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
Когнитивная деятельность оценивалась с помощью MMSE, тестов запоминания 10 <mark>слов</mark> и рисования часов.	1				192de085-99c5-49c2-b649-a9a168df4baa	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
Программа Mais Médicos (Больше врачей) была начата в <mark>июле</mark> 2013 года с открытого конкурса для врачей в приоритетных областях.	1				e898b48d-0e06-4fbe-8376-c796d5663e9e	00024b9b36--642fdbb45e3b555aff5b71e4	2291fca2cdd06fcc24d36e17d944a512	2023-04-07T09:00:36.090	2023-04-07T09:05:40.402
Проанализированы: факторы, стимулирующие и затрудняющие инновационную детальность в медицинском вузе; проблемы внедрения медицинских инноваций, отсутствия в Россиии системы оценки медицинских технологий, <mark>регламентов</mark> организации инновационной деятельности в медицинских вузах; сформулированы перспективы в этой области, связанные с принятием решений на государственном уровне.	3				c0499364-9aef-4522-8f12-3451d594b885	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Приводится описание клинического случая развития гемофагоцитарного синдрома у 63-летней пациентки с болезнью Стилла взрослых с фебрильной лихорадкой, сопровождавшейся нейтрофильным лейкоцитозом и резким сдвигом лейкоцитарной формулы влево, высоким уровнем прокальцитонина, гепатоспленомегалией, отечным синдромом и прогрессирующей полиорганной недостаточностью с развитием синдрома диссеминированного внутрисосудистого <mark>свертывания</mark> и респираторного дистресс-синдрома взрослых.	5				53a7fc2a-c873-4da8-ada7-fda10199fbb3	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Отмечено, что эти рекомендации не основаны на <mark>принципах</mark> доказательной медицины, игнорируют достижения мировой наркологии и необходимость применения лекарств с доказанной эффективностью, приняты в условиях отказа от научной коллегиальности, находятся в противоречии с инструкциями по применению лекарственных средств и содержат большое количество спорных теоретических положений.	1				85757fd0-cb3b-4f5a-bf7e-e225643400fc	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Выбор хирургического <mark>коридора</mark> целесообразно проводить после предварительной попытки Halo-коррекции.	3				aa564f4b-c95f-4356-b9d7-65633c4a8118	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Чуть менее половины всех смертей новорожденных произошли в течение 24 <mark>часов</mark> после рождения, и около трети произошли в течение первых шести часов.	1				1c931830-a8db-4416-a0ff-70b3e8228c4a	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Высокая (более 40 дБ) выраженность <mark>асимметрии</mark> порогов чаще отмечалась в среднечастотном диапазоне.	1				27cd321e-aa5a-4ff4-80cb-37269385af59	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Пропанил — это анилиновый гербицид, широко применяемый для выращивания <mark>риса</mark>, который также может быть использован для самоотравления.	1				dc113cbc-8c9a-4b75-9cc9-ee69fc5dd34b	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
По результатам всех форм контроля отрабатывается технология управления экспертным процессом, в структурные подразделения направляются итоговые аналитические обзоры положительных сторон и типичных недостатков с рекомендациями по улучшению работы, разрабатываются проекты управленческих решений, уточняются критерии результативности и эффективности судебно-медицинской деятельности, корректируются процедура отбора специалистов для приема на работу (в соответствии с утвержденным внутренним стандартом Бюро), тематика и периодичность обучения экспертов, порядок и содержание разных видов инструктажа, система делегирования полномочий и наделения ответственностью, формы <mark>стимулирования</mark> работников.	1				ccce29ae-542e-43f2-82ad-adf6b3db39be	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Цель  Представить выводы, сделанные в результате первого этапа мониторинга процесса внедрения на глобальном уровне Глобального <mark>кодекса</mark> ВОЗ по практике международного найма персонала здравоохранения (далее в тексте «Кодекс»).	1				7906de25-b14b-4245-bdad-c6359ff2f625	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
Оценена клиническая эффективность аудиодиагностики при внутренних нарушениях височно-нижнечелюстного сустава, для чего у 34 больных проанализированы основные показатели <mark>фонограмм</mark> в зависимости от состояния височно-нижнечелюстного сустава.	4				55aa8b16-326d-4675-8aa1-d6d2f8861f00	00024b9b36--642fdbb46ad9252448a69058	8f1ae5efd78f79394a6d28894e1beefe	2023-04-07T09:00:36.281	2023-04-07T09:01:35.284
"Оптимальной можно считать конструкцию имплантата с ""переключением платформы"" и узлом <mark>сопряжения</mark> в виде конуса, так как такое сочетание элементов позволяет сохранить прочность конструкции и снизить нагрузку на кортикальную кость."	3				cdfa6ead-8a0b-4d65-820c-0e700b95061c	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
Цель  Представить выводы, сделанные в результате первого этапа мониторинга процесса внедрения на глобальном уровне Глобального кодекса ВОЗ по практике международного найма персонала здравоохранения (далее в тексте «<mark>Кодекс</mark>»).	1				881efe87-37ab-4f52-9d1d-3ad98599dcde	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
В научных публикациях можно встретить различные сведения относительно <mark>эквивалентности</mark> дозы онаботулинотоксина А (ботокс) и абоботулотоксина А (диспорт) и коэффициент соотношения единиц разнится от 1:1 до 1:11.	3				0b69efc3-546d-45dc-a578-0a11f40491af	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
Кислые воды с высоким содержанием <mark>металлов</mark> (сульфатные воды различного катионного состава) гайского типа используются для наружного применения в виде ванн и купаний при лечении и профилактике болезней нервной, костно-мышечной и мочеполовой систем, заболеваний кожи.	1				91d66eed-0710-41e3-87e0-012fc77377a7	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
После пандемии гриппа H1N1 в 2009–2010 годах Всемирная организация здравоохранения (ВОЗ) инициировала техническую <mark>консультацию</mark> по глобальному эпиднадзору за гриппом.	1				4bfd107d-07d7-46f7-bf70-8407077913fd	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
Измерение объема НСП проводили заполнением его раствором фурацилина температурой 36 °C из <mark>шприца</mark> 2 мл.	1				f39c1ffc-3241-4eb7-9944-8f74753e36e8	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
Авторы уверены, что по причинам, имеющим отношение к правам человека, общественному <mark>договору</mark> и экономической эффективности программ по укреплению здоровья, профилактике и лечению, важно, чтобы правительства поддерживали существование служб здравоохранения для уязвимых групп населения во время и после передачи ответственности доноров.	1				88b97076-a69b-4f4a-8fb5-e6e7ae09e081	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
Мы также провели беседы с лицами, ухаживающими за больными, для сбора информации о демографических характеристиках, основных жалобах, консультировании и практике <mark>выдачи</mark> лекарств.	1				b6bc378d-bd17-45ea-8969-d966cc8a3fd5	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
Отражен системный <mark>характер</mark> заболевания.	1				c6dd3796-c496-4102-9109-9f195aa37bb8	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
С точки зрения сектора здравоохранения имеется больше данных о влиянии налогов и субсидий на рацион при меньшем объеме данных об их воздействии на вес <mark>тела</mark> или здоровье.	1				82e3a33d-baac-41c5-960a-4ca034e7c561	00024b9b36--642fdbb59e2e732523885eae	e781fdd87bf26ad04fb55200430c4666	2023-04-07T09:00:37.159	2023-04-07T09:02:20.947
Ее отличительными особенностями являются дробное, поэтапное проведение исследований по комплексу вопросов, включающих изучение физического фактора, лекарственного растительного средства и механизмов их взаимодействия на фоне мониторинга маркетинговой среды, постоянной ориентации на <mark>тенденции</mark> развития и поведение целевого рынка; параллельное проведение ряда исследований с применением итерационных процедур; использование наработанного банка данных для расширения ассортимента медицинских услуг на этапах роста и зрелости жизненного цикла разрабатываемого метода; возможность создания парафармацевтической продукции.	3				020d515b-6631-4e9d-9222-5ea279ccba3a	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
В этой статье описывается использованная стратегия, потребление услуг и главные <mark>уроки</mark>, извлеченные в ходе первых 18 месяцев реализации стратегии.	1				77d26bc5-ac7c-40be-9093-b7fcbbf2bab9	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
Благодаря интернет-опросу <mark>голоса</mark> женщин, живущих с ВИЧ, получили приоритет при разработке новых руководящих принципов.	1				28579029-64ad-4d46-a995-1e7d5340055f	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
Младшая возрастная группа пожилых (55–70 лет) под влиянием новых обстоятельств начинает дистанцироваться от опеки <mark>государства</mark> и в большей степени опирается на собственные ресурсы.	2				50b545c0-e5c8-4c5c-838d-48bb055ee030	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
Ошибки, допущенные обследуемыми с низкой продуктивностью <mark>чтения</mark>, могут свидетельствовать о нарушении регуляции тонуса и бодрствования, приема, переработки и хранения информации, а также об ослаблении межполушарного взаимодействия.	2				1e580a7c-a1d3-4c7a-9959-d2df85bc4476	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
Стандартизированная по возрасту распространенность гипертензии варьировалась между странами: для лиц в возрасте от 35 до 49 лет она составляла от приблизительно 12% в Бангладеш, Египте и Таиланде до приблизительно 30% в Армении, Лесото и <mark>Украине</mark>; для возрастной группы от 35 до 84 лет она варьировалась от 20% в Бангладеш до более 40% в Германии, Российской Федерации и Турции.	3				f2d59e36-d5fc-4008-9edb-bddd4d68d547	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
При отсутствии надлежащего контроля или <mark>регулирования</mark> лекарственные средства с истекшим сроком годности могут быть переупакованы и проданы в качестве фальсификата или выброшены без какого-либо представления о потенциальном ущербе для окружающей среды.	1				0eda6533-20b7-4951-bdf7-7d9925d16f3e	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
Погрешность навигации более 3 мм была связана с использованием нейровизуализационных данных с шагом более 3 мм, наличием на снимках <mark>артефактов</mark> от налобных фиксаторов, чрезмерной быстротой при регистрации пациента, непоследовательностью при касании точек на поверхности головы пациента, неудовлетворительной фиксацией к коже или последующим смещением неинвазивного локалайзера пациента.	2				cc625cbc-cbe4-416f-870c-972189f96e4f	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
Представлены данные о структуре, <mark>видах</mark> и объеме стоматологической помощи, оказываемой взрослому населению с заболеваниями языка по программе обязательного медицинского страхования.	1				c840ca6f-c2fe-4c93-a0ee-25e0448e4658	00024b9b36--642fdbb5c211ef582510cecd	334fdbed3e3d96b62be3f9a332f25a0d	2023-04-07T09:00:37.663	2023-04-07T09:02:55.227
