INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
"Если тепловой эффект при рассчитанном времени старения не обеспечивает выход на <mark>уровень</mark> по крайней мере 95% заданного теплового старения, то цикл ""стендового"" старения продлевают."	3				a6eb3b28-17a7-44e3-9dfb-02077f991b3b	00024bb04a--642fe22b497bb16fa890cff1	830fcdcc6b1d85e2f23f5261b19f9cc8	2023-04-07T09:28:11.763	2023-04-07T09:29:19.638
10. В преамбуле Конституции, принятой 25 ноября 2010 года, народ Нигера подтверждает свое безусловное неприятие любого политического режима, основанного на диктатуре, произволе, безнаказанности, несправедливости, коррупции, <mark>взяточничестве</mark>, регионализме, этноцентризме, непотизме.	3				86f00f83-77ef-49d2-aead-1a9887b0e267	00024bb04a--642fe22b497bb16fa890cff1	830fcdcc6b1d85e2f23f5261b19f9cc8	2023-04-07T09:28:11.763	2023-04-07T09:29:19.638
48. В деле, касающемся Строительства дороги в Коста-Рике вдоль реки СанХуан (Никарагуа против Коста-Рики), Никарагуа выбрала в качестве судьи ad hoc гна Гийома, а Коста-Рика -- <mark>Бруно</mark> Зимму.	4				13254c71-24e5-4a05-9b65-3dc2577fc155	00024bb04a--642fe22b497bb16fa890cff1	830fcdcc6b1d85e2f23f5261b19f9cc8	2023-04-07T09:28:11.763	2023-04-07T09:29:19.638
Кроме того, в докладе приводится информация об инцидентах в области безопасности, которые произошли в первом <mark>полугодии</mark> 2014 года.	2				81d4a73a-bea1-4e96-9017-a6d1e12d4343	00024bb04a--642fe22b497bb16fa890cff1	830fcdcc6b1d85e2f23f5261b19f9cc8	2023-04-07T09:28:11.763	2023-04-07T09:29:19.638
Эти достижения космической отрасли Беларуси стали результатом выполнения <mark>работ</mark> в рамках Национальной программы исследования и использования космического пространства в мирных целях (Национальной космической программы) на 2008-2012 годы.	1				499357a1-9239-4ebb-9d42-e92155443cca	00024bb04a--642fe22b497bb16fa890cff1	830fcdcc6b1d85e2f23f5261b19f9cc8	2023-04-07T09:28:11.763	2023-04-07T09:29:19.638
рассмотрев второй доклад Генерального секретаря об <mark>успехах</mark> на пути к системе подотчетности в Секретариате Организации Объединенных Наций	1				737528d0-2877-422e-97d5-02bde39c71fe	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
8.4 Автор далее утверждает, что он занимается изучением <mark>теологии</mark> и, находясь в положении временно освобожденного лица, работает в своей церкви в качестве проповедника.	3				8f4bf48d-b8d7-4106-bfa6-62b6829d0c73	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
Альберт <mark>Эйнштейн</mark> однажды сказал, что ни одна проблема не может быть решена на том же уровне сознания, на котором она была создана.	2				ff01f173-dbd2-4480-a2a7-a59c9aef5987	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
Кроме того, несмотря на высокий уровень нищеты, Судан занимает шестое место в первой <mark>десятке</mark> стран Африки, наиболее активно пользующихся Интернетом.	1				33ce038f-b634-4547-96df-b875452058eb	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
13. Хотя данный обзор начат нынешним мандатарием, он охватывает весь срок действия мандата до настоящего времени, в том числе период работы первого мандатария г-жи Сигмы <mark>Худа</mark> в 2004−2007 годах.	3				bf1f2d10-145b-4be5-a8cd-965f464044d8	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
Право>> в 9 - 11 классах в объеме по 34 часа, в 5 - 9 классах в программе предмета <<<mark>Самопознание</mark>>>.	3				db13d3ff-3674-4cbb-8762-6f51731c70e8	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
"48. Председатель говорит, что проект решения под названием ""Стратегический директивный документ"", содержащийся в главе II.B доку-<mark>мента</mark> GC.15/CRP.2, представлен делегациями Кос-та-Рики и Швейцарии."	3				6c408cc4-d109-41a8-b7ba-a5c0ae1a51fb	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
Из-за <mark>открытости</mark> КАРИКОМ его члены оказываются особенно незащищенными от превратностей глобальной экономики, включая продолжающиеся последствия глобального экономического кризиса.	2				1f7be65f-5a12-4fb1-a4be-598d4ed744ff	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
Целевой фонд для содействия участию членов Комиссии по <mark>границам</mark> континентального шельфа из развивающихся государств в ее совещаниях	2				deb37e6b-5c1f-46f8-b946-35bfdefd0c77	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
На <mark>момент</mark> написания доклада Группа считает, что в случае внезапной перемены в политическом балансе в Кот-д’Ивуаре та роль в политическом контексте, которую будут играть бывшие командиры зон, является неопределенной.	1				ebcf4611-c9d1-4560-a101-7e2b271da000	00024bb04a--642fe22cfcf99b3fe7a19c1c	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:28:12.927	2023-04-07T09:29:44.594
Суммарная стоимость предоставленных ВПП на безвозмездной основе рекламных мест в средствах массовой информации, <mark>кинотеатрах</mark>, такси, аэропортах, на станциях метро и на открытых пространствах составила в 2013 году миллионы долларов.	1				6e8f4f37-9f5a-40d6-b994-8900d516d381	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
Это чрезвычайное делегирование на данном этапе дает право на заключение контрактов на сумму в 50 млн. долл. США с последующим <mark>извещением</mark> о таких случаях Комитета Центральных учреждений по контрактам.	3				1818f1a8-13c9-45e1-aa2e-9b3afaf3f8f3	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
будучи глубоко обеспокоена тем, что глобальная распространенность различных <mark>проявлений</mark> гендерно мотивированных убийств женщин и девочек достигает угрожающих размеров,	3				20e4b119-30d6-4e42-98d8-4a323f5543f4	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
Суда, которым компетентный орган предоставил преимущественное право <mark>прохода</mark> в тех местах, где он регулирует соответствующий порядок прохода, должны нести, помимо сигнализации, предписанной другими положениями настоящих Правил:	3				dfc0ae61-4372-4b6e-90d9-a70921cd1bcf	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
"Во взаимодействии с Международным олимпийским комитетом Управление дало указания провести исследование под названием ""Меры уголовной ответственности как метод борьбы с договорными <mark>матчами</mark> и незаконной букмекерской деятельностью: мировой опыт""."	3				7c35a77f-8b45-4248-8d5b-5a90e97629ec	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
Кроме того, израильская блокада помешала тысячам беженцев, находящихся в Сирийской Арабской Республике, получить экстренную медицинскую помощь, оставляя следующим поколениям беженцев только ощущение <mark>безысходности</mark>.	2				40b2a8a7-5f35-4059-88f9-4c3ae7340e69	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
21. Представитель Таиланда выразил надежду, что принятое Совместное заявление министров станет важной вехой в общих усилиях и продемонстрирует совместную ответственность в борьбе с таким мировым <mark>злом</mark>, как проблема наркотиков.	2				6290a048-bc2c-4dc2-acf2-9a422df5db8c	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
Лицо, нанимающее женщин, должно вывесить положения о занятости женщин на видном месте рабочего пространства и выделить женщинам место для <mark>молитвы</mark> и перерывов на отдых, предусмотренных законом.	2				cd519006-113b-442f-806e-7c154126cad0	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
<mark>Весной</mark> 2014 года был представлен основанный на использовании интернета комплекс учебных материалов для учеников 7−9 классов обязательных школ по вопросам культуры, языка, религии и истории рома.	1				b21a56d4-7ed3-407a-9390-0148d57e8114	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
Участие в ежегодных совещаниях Собора принимают представители правительства, общественные организации, священники традиционных конфессий <mark>России</mark>, ведущие представители науки и культуры, представители русскоязычных общин диаспоры и представители молодежных и женских организаций.	1				ea22a935-071f-4a0f-861a-12b42a94d701	00024bb04a--642fe22e175e6a13b6b165f6	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:28:14.662	2023-04-07T09:28:47.428
20 000 циклов протирки) <mark>суспензию</mark> сливают, а подвергнутые абразивному воздействию испытательные образцы извлекают и последовательно очищают в несколько этапов:	2				58a3ac8d-cc0b-4b35-b5f7-0dd46c558a33	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
Была установлена система дистанционного обучения с подключением местных библиотек и научно-образовательных учреждений к центральной <mark>библиотеке</mark>.	1				ed8f4cd5-806b-4d03-811d-201eaa204fbb	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
15. Наибольшее количество жалоб в сфере трудовых правоотношений в отчетном году поступило из Кашкадарьинской, Ташкентской областей и города <mark>Ташкента</mark>.	1				058d1ba8-2f8d-4026-8e72-461d8b0c2c43	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
2.1.1 В ходе испытаний силу тока в аккумуляторе измеряют при помощи преобразователя тока зажимного или закрытого <mark>типа</mark>.	2				adab392b-7562-44f0-b044-f1def754f5c4	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
В настоящее время размеры ежемесячного пособия для женщин, являющихся социальными <mark>волонтерами</mark>, увеличен до 1 500 непальских рупий.	1				9dee5f68-379d-463a-9bfe-19fca6e20ec7	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
на пути к завершению переходного процесса в сфере обеспечения безопасности, в особенности знаменательную дату 18 июня 2013 года, когда переходным процессом оказались охвачены все районы <mark>Афганистана</mark>,	1				07b4c8be-7ca5-4004-8879-48261980b549	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
В данном случае 14 января 2008 года автору следовало безотлагательно направиться в Отделение стоматологии и зубной медицины для лечения <mark>зуба</mark>.	2				78f54aab-9ea8-45b9-910e-0d3a8475b82b	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
17. Г-н <mark>Мана</mark> (Камерун) говорит, что Камерун сохраняет глубокую приверженность свободе информации и доступа к знаниям и профессиональной подготовке, поскольку все эти факторы способствуют миру и развитию.	4				b3c5a0db-f828-4536-95c6-942f5a9b9eba	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
В неуказанный день в июле 2000 года второй адвокат <mark>автора</mark>, г-жа Абрамова, успешно сдала экзамен на замещение должности мирового судьи и не могла более выступать в качестве защитника.	1				d38f6c99-0a2a-4eef-99b8-f0c326033335	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
Эти обязательства обеспечиваются финансированием только при наступлении срока их погашения, а не в момент их начисления; поэтому в финансовых ведомостях ЦМТ указано отрицательное сальдо <mark>резервов</mark>.	1				221df10f-08cc-4ecc-b5d7-6dc2ab992180	00024bb04a--642fe22efcf99b3fe7a19c6c	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:28:14.889	2023-04-07T09:28:48.633
По оценкам, в 2013/14 году потребление <mark>сахара</mark> составит 675 000 тонн, что на 7 процентов больше, чем в 2012/13 году.	1				6a342e5f-037f-4f9b-9bb6-6979d3bfe3d4	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
Помимо незаконного и насильственного воспрепятствования нормальной работе китайской компании на море Вьетнам также закрывал <mark>глаза</mark> на антикитайские демонстрации у себя в стране.	2				18283425-375a-4c8a-a706-940e91ceae36	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
17 августа 2013 года -- Закон о поиске, разведке и разработке ресурсов морского дна и его <mark>недр</mark> за пределами границ национальной юрисдикции (1).	1				e2cd12c6-f19f-4963-82e4-43e08f974c25	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
После этого производится построение подиндексов ИСИГ путем <mark>суммирования</mark> параметров с использованием полихорического анализа основных компонентов (АОК).	1				4e2bcbe4-2460-488d-9c98-2e981b2f915a	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
Кроме того, рекомендации Исламской конференции Германии и Научного совета служат основой создания четырех центров исламской <mark>теологии</mark> в университетах Германии.	2				ade67060-19c9-4400-87bb-f5639e9fff81	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
32. Наличие интернет-<mark>варианта</mark> может содействовать повышению качества переписи за счет упрощения процедур предоставления ответов некоторыми с трудом поддающимися регистрации группами респондентов.	2				e13263dd-c08c-4656-b055-7dce8583a2a5	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
22. В замечании общего <mark>порядка</mark> № 12 предусматриваются три уровня обязательств государств, включая обязательство уважать, защищать и осуществлять (пункты 14 и 15).	2				3417eb38-1b06-4bf6-83d8-fc6deebc50ea	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
Наконец, бригады, состоящие из национальных и зарубежных хирургов, регулярно организуют симпозиумы, посвященные операциям по поводу послеродовых генитальных свищей у <mark>пациенток</mark> из сельских районов.	1				6083a64b-d72c-4aec-b1bc-56740901ca26	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
Первые 1000 дней жизни -- от <mark>зачатия</mark> до второго дня рождения -- в значительной степени определяют шансы ребенка на выживание и дальнейшее благополучие.	2				46c95fba-efbb-46c8-b670-b0535d6238d0	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
1. Эксперты признали необходимость обзора международного соглашения по лесам с учетом сохраняющихся чрезвычайно серьезных проблем, с которыми сталкивается человечество в связи с лесами <mark>планеты</mark>.	1				97464f5d-8a78-4042-a3b4-5fb99a44ead9	00024bb04a--642fe22f84bc904e17adaa7c	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:28:15.643	2023-04-07T09:29:45.596
По оценкам, в 2013/14 году потребление <mark>сахара</mark> составит 675 000 тонн, что на 7 процентов больше, чем в 2012/13 году.	1				6a342e5f-037f-4f9b-9bb6-6979d3bfe3d4	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
Помимо незаконного и насильственного воспрепятствования нормальной работе китайской компании на море Вьетнам также закрывал <mark>глаза</mark> на антикитайские демонстрации у себя в стране.	1				18283425-375a-4c8a-a706-940e91ceae36	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
17 августа 2013 года -- Закон о поиске, разведке и разработке ресурсов морского дна и его <mark>недр</mark> за пределами границ национальной юрисдикции (1).	2				e2cd12c6-f19f-4963-82e4-43e08f974c25	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
После этого производится построение подиндексов ИСИГ путем <mark>суммирования</mark> параметров с использованием полихорического анализа основных компонентов (АОК).	2				4e2bcbe4-2460-488d-9c98-2e981b2f915a	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
Кроме того, рекомендации Исламской конференции Германии и Научного совета служат основой создания четырех центров исламской <mark>теологии</mark> в университетах Германии.	5				ade67060-19c9-4400-87bb-f5639e9fff81	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
32. Наличие интернет-<mark>варианта</mark> может содействовать повышению качества переписи за счет упрощения процедур предоставления ответов некоторыми с трудом поддающимися регистрации группами респондентов.	1				e13263dd-c08c-4656-b055-7dce8583a2a5	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
22. В замечании общего <mark>порядка</mark> № 12 предусматриваются три уровня обязательств государств, включая обязательство уважать, защищать и осуществлять (пункты 14 и 15).	2				3417eb38-1b06-4bf6-83d8-fc6deebc50ea	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
Наконец, бригады, состоящие из национальных и зарубежных хирургов, регулярно организуют симпозиумы, посвященные операциям по поводу послеродовых генитальных свищей у <mark>пациенток</mark> из сельских районов.	1				6083a64b-d72c-4aec-b1bc-56740901ca26	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
Первые 1000 дней жизни -- от <mark>зачатия</mark> до второго дня рождения -- в значительной степени определяют шансы ребенка на выживание и дальнейшее благополучие.	1				46c95fba-efbb-46c8-b670-b0535d6238d0	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
1. Эксперты признали необходимость обзора международного соглашения по лесам с учетом сохраняющихся чрезвычайно серьезных проблем, с которыми сталкивается человечество в связи с лесами <mark>планеты</mark>.	1				97464f5d-8a78-4042-a3b4-5fb99a44ead9	00024bb04a--642fe23184bc904e17adaa86	e954a92f47f49c4f083dd87695987853	2023-04-07T09:28:17.273	2023-04-07T09:30:12.318
Председатель сказал, что с <mark>портфелем</mark>, оцениваемым в 54 млрд. долл. США, Фонд в настоящее время является значительно более крупной организацией, которой необходимы четко определенные параметры риска и устойчивый инвестиционный процесс.	1				fe35f1d3-f486-478b-8e63-dfa0b68ee56a	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
Необходимо соблюдать достаточную <mark>дистанцию</mark> от знаков во избежание посадки на мель или столкновения с препятствием.	2				b57d25e5-85f6-4938-98c4-2f3f221d3fec	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
Тем не менее Департамент культуры уже приступил к <mark>описи</mark> культурного наследия батва, и она проведена в 10 провинциях.	2				73d665b1-e4fa-497c-9005-9dda57ea9789	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
88. В случае отсутствия специализированного подразделения функции ВДА исполняют множество соответствующих отделов или их частей, которые занимаются <mark>администрированием</mark>, выработкой нормативных положений, технологиями и материальными средствами.	2				841b4edb-bf49-4536-85eb-07bd07469f96	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
В 2013 году на территории заповедника в прежних масштабах продолжался разгул браконьерства, а основными действующими лицами были, в частности, Морган (см. пункт 64), «<mark>Мэтр</mark>» и «Иисус» (см. приложение 31).	2				d959b606-b67a-4195-87c6-58770257cfec	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
У Комитета нет сложившегося мнения по этому вопросу, и он не возражает против изменения <mark>процедур</mark>.	1				e39e340c-729b-491d-bcc3-2085418b1107	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
39. Бруней-Даруссалам также принял Программу временного патронатного воспитания, целью которой является размещение детей, нуждающихся в защите и заботе, в патронатных семьях, где дети получат <mark>любовь</mark>, совет и внимание.	1				2c31e3df-a18f-4b83-b0b6-849bb06d4b05	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
10. УВКПЧ продолжало укреплять <mark>взаимодействие</mark> с Африканским союзом в плане совместной деятельности с его правозащитными механизмами.	2				79a5d7fb-0e14-4d6e-9918-cd2c1224e740	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
В связи с этим они подчеркнули <mark>важность</mark> того, чтобы вопрос о приобретении оружия массового уничтожения негосударственными субъектами рассматривался инклюзивным образом Генеральной Ассамблеей с учетом мнений всех государств-членов.	1				2f5e29ea-c176-47f1-8cb6-85dfade38387	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
<mark>аромат</mark> должен быть характерным для использованных ингредиентов, а копченые продукты должны иметь аромат копчености без каких-либо посторонних запахов;	1				d2c4959e-b32b-41f1-8180-1d45e7a2a18e	00024bb04a--642fe231d94d777e598f996d	a80a39774c43615ed484e284673760f7	2023-04-07T09:28:17.933	2023-04-07T09:28:49.203
резервирование 10% жилищных комплексов для женщин и такой же процентной доли для инвалидов; распределение участков земли среди нуждающихся лиц, семей <mark>мучеников</mark> и жертв терроризма;	1				80285ba0-a966-4587-b24c-c5ced7a12d88	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
<mark>Захоронению</mark> в подземных выработках не подлежат жидкие и газообразные отходы, отходы, способные выделять токсичные газы, взрывоопасные, огнеопасные и инфицирующие отходы.	1				da966de4-d9d0-432e-a178-44523a83445b	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
Большинство <mark>припасов</mark> либо захвачены у вооруженных сил Ирака или (в меньшей степени) Сирийской Арабской Республики, либо контрабандно поставлены ИГИЛ и ФАН, главным образом по маршрутам, проходящим через Турцию.	1				4594f8ed-93a3-49e2-bd34-6dc35f9b76e2	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
создана генеральная <mark>дирекция</mark> по вопросам обучения ремеслам при Министерстве национального образования, с 29 января 2009 года преобразованная в министерство;	1				6b92d08f-6e4d-4abc-82c8-d57fc27daf15	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
Оптоволокно может также прокладываться по коммуникациям или на опорах вдоль существующих объектов коммунально-бытовой инфраструктуры, по городским улицам, <mark>шоссе</mark>, железным дорогам, трубопроводам, подземным сооружениям водоснабжения и канализации и даже вдоль каналов.	1				97d5a34f-a114-40d3-a3bb-2176b4c048e6	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
Грамотность является прикладным навыком и в идеале должна измеряться с использованием таких простых заданий, как прочтение газеты при понимании прочитанного или <mark>написание</mark> письма.	1				8a76b07f-3332-496a-8d58-bb197964329c	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
Средняя сумма компенсации за убытки составляла 925 евро в 2008 <mark>году</mark>, 1 153 евро в 2009 году, 933 евро в 2010 году и 950 евро в 2011 году.	1				06107c38-4372-4ce2-bf58-f0e7129076e9	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
8.6 Комитет также принимает к сведению страдания и душевную <mark>боль</mark>, которые испытывают вследствие исчезновения Сахрауи Айаш авторы, в том числе из-за отсутствия достоверных сведений о его судьбе.	1				5e0e4b32-5cf5-4e03-99bd-f954b8fa5703	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
Например, наличие <mark>ступенек</mark> не позволяет инвалидам-колясочникам попасть в соответствующее помещение; еще одна проблема может быть связана с отсутствием сурдопереводчиков.	1				d4a224c9-74ae-41c2-a15d-22ab1663adb6	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
Значительная доля взятого ИГИЛ имущества иракской армии (хотя намного меньше, чем при первоначальном <mark>захвате</mark> в июне 2014 года) была захвачена после июня 2014 года.	1				ad90ca5a-8ee0-4af5-9195-74e69cda5be0	00024bb04a--642fe232acf3b918d544d65a	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T09:28:18.153	2023-04-07T09:29:38.531
Контактная деталь должна представлять собой полукруглый элемент из полированного металла <mark>радиусом</mark> 2,5 +- 0,1 мм.	5				75c666ed-7c10-409c-8dde-3a3727384493	00024bb04a--642fe2349e2e732523892ac8	a87abf27dad1cddba16354ed41f5592a	2023-04-07T09:28:20.697	2023-04-07T09:31:52.664
