INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
5. Генеральный секретарь приводит информацию об использовании финансовых ресурсов Миссии за период с 1 июля 2012 года по 30 июня 2013 года в <mark>разделе</mark> III доклада.	1				200490bf-c4fb-4e20-b589-287725fa8010	00024bb064--642fe47b031c9f399c297316	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T09:38:03.387	2023-04-07T09:39:11.710
Каждой семье в лагерях Тиндуфа пришлось столкнуться с депортацией, изнасилованием или тюремным заключением, что является частью человеческой трагедии, которой международное сообщество не смогло положить <mark>конец</mark>.	1				caae0385-0f8a-46a9-8e24-01de9ddf7137	00024bb064--642fe47b031c9f399c297316	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T09:38:03.387	2023-04-07T09:39:11.710
В случае необходимости применяется и выдается Бюро по правовым вопросам сертификат <mark>печати</mark> (делающий личный штамп официальным).	3				878cf211-7820-40f7-885b-49aa82dfbf54	00024bb064--642fe47b031c9f399c297316	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T09:38:03.387	2023-04-07T09:39:11.710
В своей нынешней версии (версия 4.1) Справочная модель eTIR содержит 774 страницы хорошо задокументированного <mark>описания</mark> проекта eTIR, включая пошаговый подход к его реализации (последняя версия: ECE/TRANS/WP.30/ 2011/4/Rev.1).	2				8d82ca89-4d17-4434-ac92-f36ed11f7419	00024bb064--642fe47b031c9f399c297316	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T09:38:03.387	2023-04-07T09:39:11.710
После заключения еще одной договоренности между сторонами и <mark>губернатором</mark> Хомса с 15 марта из старой части города было эвакуировано еще 200 человек, включая 35 взрослых мужчин.	1				4273aafb-9203-4f78-ac99-98b554a0dd2f	00024bb064--642fe47b031c9f399c297316	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T09:38:03.387	2023-04-07T09:39:11.710
Общественность должна иметь возможность доступа ко всей информации, которая имеет отношение к принятию <mark>решений</mark> непосредственно в помещениях компетентного органа публичной власти.	1				0a58f9a5-6b13-4780-b60f-2c34efa6a515	00024bb064--642fe47b031c9f399c297316	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T09:38:03.387	2023-04-07T09:39:11.710
Жители были вынуждены выкапывать <mark>колодцы</mark> и пользоваться неочищенной водой, что привело к вспышке заболеваний, передаваемых через воду.	1				8036065f-626d-458d-90ac-a731e1f40d8a	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
108. Основной задачей Плана является повышение уровня образования в целях формирования у граждан собственного независимого и критического образа <mark>мыслей</mark>, а также содействие развитию социальной и гражданской компетенции.	5				fa33214a-34a8-4a14-a452-45abb95a29fc	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
Подобная обратная <mark>реакция</mark> может быть обусловлена негативными в восприятии людей последствиями глобализации, что в таком случае затрудняет взаимодействие между государствами и выработку компромиссов, необходимых для поиска решений мировых проблем.	5				b15990c7-59a2-4892-afb5-846d0ac65f85	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
64. В планах развития <mark>сети</mark> радиодоступа CDMA предусмотрено увеличение площади покрытия сети с 59% в 2009 году до 100% в 2015 году.	2				2a9a6fe4-f58f-4395-89e0-0e28634b8685	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
15 °C - 30 °C. В ходе испытания <mark>суспензию</mark> непрерывно перемешивают, с тем чтобы кварцевый порошок не оседал на дно емкости.	1				675cfcb2-c5d9-4826-ae29-a3038a553f15	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
Одним из основных аспектов учебных мероприятий является огневая подготовка и <mark>переподготовка</mark> сотрудников групп личной охраны и сотрудников по вопросам безопасности.	1				377710d3-7373-4155-a527-b4cac5983030	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
а) Управляющий сигнал для перехода на ближний свет должен отключать все <mark>фары</mark> дальнего света или одновременно отключать все световые модули АСПО для дальнего света.	4				13369e94-6f5e-4f11-85b8-332a71a6fe50	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
344. В 2012 году, согласно Закону Джерси о гражданских партнерствах 2012 года, в систему социальных пособий были внесены изменения, уравнявшие гражданских партнеров в правах с супружескими <mark>парами</mark>.	5				002da010-ea8d-4412-bf46-463c9ec8c64a	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
b) сдачу собственником в аренду своего имущества по доступным ценам при обеспечении правовой защиты <mark>арендаторов</mark>;	3				dff389eb-4fd1-4132-b6b4-795009b30464	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
GRSG, возможно, пожелает также рассмотреть документ Бельгии ECE/TRANS/WP.29/GRSG/2014/19, в котором предлагаются поправки к предписаниям по безопасности <mark>троллейбусов</mark> в целях уточнения соответствующих ссылок на электрические стандарты.	5				2227a7c5-1c92-401d-94d2-2e114ead3cb5	00024bb064--642fe47d18e34c5a14794a53	fe7e2300756e99867fb16518dfc2c2a5	2023-04-07T09:38:05.767	2023-04-07T09:39:42.898
Подыскав 6-8 лошадей датской теплокровной породы, предлагавшихся к продаже, S отвез В и А в несколько конюшен для знакомства с <mark>лошадьми</mark> и их опробования на прыжках.	2				6583c0f6-4447-4101-ab3d-48804eb9af7c	00024bb064--642fe47f2d29fb66b56226f0	d177c604638e7b4432378579d452f451	2023-04-07T09:38:07.299	2023-04-07T09:38:24.945
Эта установка призвана обеспечить достижение скоростей, придающих <mark>ударникам</mark> более мощный импульс по сравнению со стандартными легкогазовыми баллистическими установками, и в то же время снизить изнашиваемость установки.	3				320243ce-2d94-4cba-9702-ad53c6d28fe3	00024bb064--642fe47f2d29fb66b56226f0	d177c604638e7b4432378579d452f451	2023-04-07T09:38:07.299	2023-04-07T09:38:24.945
62. КЭСКП отметил недостаточный объем бюджетных ассигнований на жилье и острую нехватку социальных жилых <mark>домов</mark>.	1				5a345269-e046-435c-9bba-e0bcf12aac3b	00024bb064--642fe47f2d29fb66b56226f0	d177c604638e7b4432378579d452f451	2023-04-07T09:38:07.299	2023-04-07T09:38:24.945
"Апелляционный суд вынес решение в пользу компании ""Белая <mark>Русь</mark>"", а ""Вестинторг"" подала на него апелляцию."	2				2da08f76-8de3-4fc9-be03-87e280451694	00024bb064--642fe47f2d29fb66b56226f0	d177c604638e7b4432378579d452f451	2023-04-07T09:38:07.299	2023-04-07T09:38:24.945
Приложение 4, пункт 1.1.1.2, исключить подпункт b) и изменить <mark>нумерацию</mark> последующих подпунктов с)−f) на b)−е).	3				8661c27d-f851-4513-bd0e-6f7b4f682068	00024bb064--642fe47f2d29fb66b56226f0	d177c604638e7b4432378579d452f451	2023-04-07T09:38:07.299	2023-04-07T09:38:24.945
Проект резолюции, представленный <mark>заместителем</mark> Председателя Комитета Тишкой Фрэнсис (Багамские Острова) по итогам неофициальных консультаций по проекту резолюции A/C.2/69/L.20	2				94052159-9d2a-4e25-91b0-805e82b0b683	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
19. Ориентированные на конкретные <mark>решения</mark> задачи представляют собой наилучшее средство одновременно отразить общую концепцию и дать возможность принимать конкретные меры.	2				f2cfb9fb-fa15-4766-b4a8-774271b90655	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
Я также хотел бы отметить транспарентный и эффективный <mark>стиль</mark>, в каком вы ведете свою работу в качестве Председателя.	2				abbff167-424f-469a-b1b1-ecf0d04a17fc	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
1. Согласно положениям своей резолюцией 1981/50 Экономический и Социальный Совет должен избрать 19 членов Комитета по неправительственным организациям на четырехлетний срок полномочий, начинающийся 1 января 2015 года, по следующей <mark>схеме</mark>:	2				fe63e3eb-bcf2-4bf0-ab7a-0fedae3bb20e	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
"При изменении испытательной скорости в соответствии с пунктом 3.1.2.1.4.1 e) такую измененную испытательную <mark>скорость</mark> используют при проведении испытания как в режиме ускорения, так и в режиме постоянной скорости""."	2				4f1d36f8-a507-4d88-9ae7-2de24778b31a	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
от построек, деревень, жилых комплексов, национальных парков, колодцев, религиозных сооружений, мест захоронения и мест, почитаемых как <mark>святыни</mark>, без согласия владельца;	2				1a0365a3-40c1-46d4-be30-7603e68d352d	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
Было подтверждено, что они не заразились Эболой, и после завершения <mark>карантина</mark> 6 декабря они были переведены в соответствующие медицинские учреждения.	2				ea591087-dfe8-4492-b39b-708e9eb18708	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
31. Что касается вариантов в квадратных скобках во вводной части пункта 1, то было выражено согласие с тем, что будет достаточно упомянуть об электронной передаваемой <mark>записи</mark> в единственном числе.	2				030169dd-b2ac-45f9-b0f1-b7ed2cdc2731	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
8. С 1981 года Американское Самоа путем прямого голосования избирает на двухлетний <mark>срок</mark> депутата в палату представителей Соединенных Штатов.	2				169aba37-8f99-49fa-951e-f9e6f5bbb864	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
В УДОСТОВЕРЕНИЕ ЧЕГО нижеподписавшиеся, должным образом на то уполномоченные своими соответствующими правительствами, подписали настоящую Конвенцию, открытую для подписания в Нью-Йорке четырнадцатого января одна <mark>тысяча</mark> девятьсот семьдесят пятого года.	2				7f90e92b-f3b1-4aef-95d0-c2e635548975	00024bb064--642fe47f2f3e7b5f8eab05a8	3edd14589029cce98a2299e85de64927	2023-04-07T09:38:07.021	2023-04-07T09:38:53.925
e) ни одно из правительств не ожидает никаких трудностей в связи с поддержанием предложения об <mark>установлении</mark> над АФААН контроля в соответствии с Конвенцией 1988 года.	3				41224c04-8bce-4cfb-8c4e-c48433a1bebe	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
В Конституции также закреплено право на обязательное школьное образование для всех детей, независимо от их вида на <mark>жительство</mark>, включая также детей незарегистрированных иммигрантов.	2				a2310fdb-743a-4495-aa08-3d9b30222546	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
Всемирный Русский Народный <mark>Собор</mark> является культурной, образовательной и благотворительной социальной организацией, а также основным форумом российского народа, действующим с 1993 года.	3				df22c478-6748-4380-9d90-bf9354b85f5a	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
Если та или иная из основных посылок учета не используется, то этот факт должен указываться вместе с <mark>объяснением</mark> причин;	2				cc67b77d-41b4-492e-8db5-3560fb122ffc	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
b) незамедлительно расследовать и преследовать в судебном <mark>порядке</mark> все акты бытового насилия, наказывать виновных и обеспечивать жертвам эффективные средства правовой защиты; и	2				100fa6f2-57ed-499a-8215-8dba54b8e459	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
Закон подвергся резкой критике со стороны лиц, утверждающих, что он содействует распаду семьи, поскольку с его вступлением в силу у женщин появилась возможность уйти от склонных к <mark>агрессии</mark> супругов.	2				0d59318b-60ca-4a58-be58-e2bfb592a21b	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
"12 ч. 30 м. Пресс-конференция по докладу ""State of World Population 2014"" (<<Население мира, 2014 год>>) [Докладчик: Ричард Коллодж, <mark>редактор</mark> доклада Фонда Организации Объединенных Наций в области народонаселения (ЮНФПА)]"	2				714aaf8e-5a48-4a8d-8455-79d147cc8634	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
45. Одним из главных препятствий на пути достижения долгосрочных решений является установка заграждений из колючей проволоки вдоль административной границы Цхинвалского района/Южной <mark>Осетии</mark>, Грузия, что отрицательно сказывается на внутренне перемещенных лицах.	1				9b2c0e33-fc9b-4ab3-9bf5-755c58c925f2	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
признавая также независимость всех стран и ответственность за регулирование ими своих <mark>экосистем</mark> и природных ресурсов, которым угрожает изменение климата и другие факторы,	1				abcd56e0-9f87-4778-bae0-bc0c37e455be	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
Совет <mark>врачей</mark> Центра выявляет, оценивает и обобщает данные из медицинской литературы для составления практических бюллетеней, которые служат готовым к использованию введением и обзором по конкретной тематике.	2				309273f6-7e69-40e3-a3ec-e860f0a90945	00024bb064--642fe47fd94d777e598fe059	98692a94a7120188b58e45f286cfcbc7	2023-04-07T09:38:07.910	2023-04-07T09:39:28.193
Успехи в сфере организационного строительства были большей частью потеряны, когда борьба за власть, усиливаясь по <mark>спирали</mark>, вышла из-под контроля и вернула страну в состояние опустошительного конфликта.	3				31491464-7086-41a1-a3b8-32689786c722	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
Чтобы предупредить провокацию, в Лавре начали собираться многочисленные православные верующие, которые заблокировали центральный вход в монастырь и создали сплошную живую стену перед Святыми <mark>вратами</mark> обители.	2				9c13d8f8-739a-4661-86d9-cd3d635d1706	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
Между тем <mark>прокуратура</mark> прекратила производство по этой жалобе, и в конечном счете заявитель был приговорен к 15 годам лишения свободы.	1				aeb435e8-4a70-458f-bdf7-fc01caec1010	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
Изменения в руководстве приводили в некоторых миссиях к крупным изменениям в придаваемом защите гражданских лиц значении и в <mark>походе</mark> к этой задаче.	3				dc11a141-95a7-4ff0-a2d9-0a60aa3ace7b	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
d) сажистый углерод/<mark>сажа</mark> пока еще не включены в систему регулирования и по ним не ведется мониторинга;	3				ad27f20d-a89c-48f8-a161-e3fc999d456a	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
6. Инспектор провел беседы (лично или по видео- или телефонной связи) с ключевыми должностными лицами организаций системы Организации Объединенных Наций в Женеве, Нью-Йорке, <mark>Париже</mark> и Риме.	2				eb21efe1-53fe-4cf5-8495-f2691d7bc11f	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
Такой механизм мог бы также способствовать укреплению координации между международными инициативами по наращиванию потенциала в области <mark>науки</mark>, техники и инноваций в развивающихся странах.	2				b204748b-22e0-49c5-9dfc-033515d40709	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
За дополнительной информацией и для регистрации просьба обращаться к г-же Еве Малыс, Постоянное представительство <mark>Польши</mark> (электронная почта ewa.malys@msz.gov.pl).]	3				40b532de-e7ef-44bb-afd5-c174b2def30d	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
Этот проект составлен на основе правил <mark>процедуры</mark> Международного совещания для обзора осуществления Программы действий по обеспечению устойчивого развития малых островных развивающихся государств (A/CONF.207/2).	4				aec5afb9-94e1-4ced-aac7-2cc2954e61f3	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
<mark>Футляр</mark> должен содержать указанные ниже предметы в закрытом виде и защищать их от ударов, пыли и влаги.	1				53e7f34d-4a49-4587-aea3-782b9d4ef5ea	00024bb064--642fe48097cfc92d50af9dad	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:38:08.161	2023-04-07T09:40:14.676
По многим случаям жестокого обращения полицейских с рома не проводится эффективного расследования, а сами следователи зачастую прекращают следственные действия на ранних <mark>стадиях</mark> уголовного расследования.	1				c9bcf935-c1bf-488c-b026-d9ce4ffd8dcb	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
73. ЮНЕП будет продолжать разрабатывать и тестировать инструменты и новые подходы для конечных видов применения, а также в <mark>зданиях</mark> и городах и в транспортном секторе.	2				6d63beeb-67df-413f-a83e-cfef1813327e	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
:: Участие в работе 2 совещаний на уровне <mark>министров</mark>, проводимых Совместным координационным механизмом Африканского союза в целях содействия осуществлению Инициативы регионального сотрудничества Африканского союза по ликвидации <<Армии сопротивления Бога>>	2				d82f456d-62d9-4e25-83e8-715a7441850a	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
99. После принятия этой резолюции городской совет <mark>Шанхая</mark> и правительство Китая предложили организовать празднование первого Всемирного дня городов в общемировом масштабе.	2				04a8f766-9790-4aa1-985a-a3a2f2cf6131	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
Делегация страны приветствует усилия Агентства по усовершенствованию внутреннего контроля, механизмов подотчетности, а также организационной <mark>продуктивности</mark> и эффективности и укрепления донорских отношений.	4				82a3c3d5-a4f2-4875-9d09-b4c5a0dc0c48	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
С этой целью в 2011 году была начата кампания по <mark>раздаче</mark> надкроватных пологов с пропиткой длительного действия (НППДД), благодаря которой тысячи семей по всему Камеруну теперь лучше защищены от малярии;	1				1c14cd67-1a7b-4aa0-ae3e-ba339a89ce8d	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
Если погрешность какой-либо контрольной скорости не удовлетворяет критериям, установленным для метода, описанного в настоящем пункте, то для регулирования нагрузки на динамометрическом стенде применяются <mark>положения</mark> пункта 8.1.4 ниже.	3				72e56593-9984-4acf-bccd-f4c9e3300b14	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
Что им двигало -- стремление заручиться поддержкой украинской номенклатуры или загладить свою вину за организацию массовых репрессий на Украине в 1930е годы -- пусть с этим разбираются <mark>историки</mark>.	2				e3ea8485-1e31-47e2-8b50-f200e3556127	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
<mark>Размер</mark> компенсации с применением норм обычного права зависит от возраста жертвы и ее брачного состояния, и единообразная ставка может составлять от двадцати тысяч до сотни тысяч нафт.	1				c1f8b52f-89bd-47c2-b362-2576a7c71ba7	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
Национальные власти подтвердили, что принцип банковской <mark>тайны</mark> не создает препятствий при проведении расследований, связанных с коррупцией.	1				9220e8fc-6770-4c6b-a5b3-4f2101af4b72	00024bb064--642fe4812f3e7b5f8eab062f	c45357e996b615effefe7db52df86db0	2023-04-07T09:38:09.850	2023-04-07T09:39:59.789
Причинами дискриминации в обществе и формирования негативных установок являются ошибочные представления, стереотипы и изустные предания, которые связывают инвалидность с наказанием за прошлые <mark>грехи</mark>, несчастливой судьбой или колдовством.	4				39ce3144-8b56-42c9-ad66-f159ddbf7e3e	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
В других областях измерение одного показателя может оказаться недостаточным для проведения оценки, и вместо этого может потребоваться целый набор или <mark>комплекс</mark> показателей.	3				06531e39-0686-4f7f-9920-2356b1cbe1c1	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
38. Измерение МЧ осуществляется с помощью осаждения частиц на <mark>мембране</mark> фильтра, которая взвешивается до и после испытаний в строго контролируемых условиях.	4				b56d5a1c-5584-4343-a638-fc2c8b98e664	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
Она также может обеспечить лучшие характеристики, чем ХАМ, в защите от некоторых видов <mark>вредителей</mark> (USEPA 2008b).	3				fc54af6f-5dac-435b-ae29-d41bec9611f0	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
Этот компонент остается самым быстрорастущим -- на уровне почти 6,5 процента в год -- сектором <mark>производства</mark> продуктов питания в мире.	2				572fdc10-6064-4731-a5bf-1511c9c317d1	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
b. В пределах городской зоны это минимальное <mark>расстояние</mark> должно определяться национальным законодательством и быть как можно большим с учетом правил, указанных в предыдущем абзаце.	2				14c49b70-7448-45b0-b438-e2d30d6c1dfe	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
124. Психологи полагают, что от чувства сильного страха, с которым люди живут во время войны или конфликтов, можно временно избавиться, совершая акты <mark>агрессии</mark> в отношении других людей.	2				05b69232-c38c-42cd-b678-7f9068266360	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
4.1.4.8.2.2 <mark>Анализатор</mark> калибруют (с установкой на нуль/калибровкой) в режиме NO2 с использованием баллонного калибровочного газа с соответствующей установленной концентрацией NO2.	5				3555b244-fdf0-44c7-9ce4-23a109546526	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
Ряд делегаций выразил готовность и далее предоставлять в большом объеме <mark>средства</mark> в счет регулярных (основных) ресурсов.	1				f262bc15-710b-49bd-902b-8bf611c7de05	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
В КНДР, где прочно реализовано равенство мужчин и женщин, от органов верховной власти до народных комитетов на <mark>периферии</mark> очень высок уровень пропорции женщин, участвующих в государственных делах.	4				d1a655ec-9e31-4185-9bbd-fa3d3200ff4c	00024bb064--642fe482175e6a13b6b1c001	9df764a6005bcd7d9fc8ae5d9f5c18cb	2023-04-07T09:38:10.354	2023-04-07T09:40:11.417
По многим случаям жестокого обращения полицейских с рома не проводится эффективного расследования, а сами следователи зачастую прекращают следственные действия на ранних <mark>стадиях</mark> уголовного расследования.	3				c9bcf935-c1bf-488c-b026-d9ce4ffd8dcb	00024bb064--642fe483175e6a13b6b1c023	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:38:11.494	2023-04-07T09:40:00.388
73. ЮНЕП будет продолжать разрабатывать и тестировать инструменты и новые подходы для конечных видов применения, а также в <mark>зданиях</mark> и городах и в транспортном секторе.	2				6d63beeb-67df-413f-a83e-cfef1813327e	00024bb064--642fe483175e6a13b6b1c023	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:38:11.494	2023-04-07T09:40:00.388
:: Участие в работе 2 совещаний на уровне <mark>министров</mark>, проводимых Совместным координационным механизмом Африканского союза в целях содействия осуществлению Инициативы регионального сотрудничества Африканского союза по ликвидации <<Армии сопротивления Бога>>	3				d82f456d-62d9-4e25-83e8-715a7441850a	00024bb064--642fe483175e6a13b6b1c023	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:38:11.494	2023-04-07T09:40:00.388
99. После принятия этой резолюции городской совет <mark>Шанхая</mark> и правительство Китая предложили организовать празднование первого Всемирного дня городов в общемировом масштабе.	3				04a8f766-9790-4aa1-985a-a3a2f2cf6131	00024bb064--642fe483175e6a13b6b1c023	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:38:11.494	2023-04-07T09:40:00.388
Делегация страны приветствует усилия Агентства по усовершенствованию внутреннего контроля, механизмов подотчетности, а также организационной <mark>продуктивности</mark> и эффективности и укрепления донорских отношений.	3				82a3c3d5-a4f2-4875-9d09-b4c5a0dc0c48	00024bb064--642fe483175e6a13b6b1c023	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:38:11.494	2023-04-07T09:40:00.388
С этой целью в 2011 году была начата кампания по <mark>раздаче</mark> надкроватных пологов с пропиткой длительного действия (НППДД), благодаря которой тысячи семей по всему Камеруну теперь лучше защищены от малярии;	3				1c14cd67-1a7b-4aa0-ae3e-ba339a89ce8d	00024bb064--642fe483175e6a13b6b1c023	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:38:11.494	2023-04-07T09:40:00.388
