INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
К <mark>примеру</mark>, несмотря на их размещение в Интернете, масштабы использования руководства и инструментальных средств, выпущенных СВАД, без сомнения, несоразмерны с вложениями в их подготовку.	1				50ca6d18-ef6c-4a88-9a1c-cf94186cbbf0	00024bafd1--642fde099e2e7325238899de	5c51246add1029078e64a582b61bee3b	2023-04-07T09:10:33.447	2023-04-07T09:12:41.923
До принятия решения об отказе в предоставлении помощи проводятся консультации по форме, но не по <mark>сути</mark> запроса о выдаче.	3				2a33f859-e31f-428c-be6c-969cfe3ff1f2	00024bafd1--642fde099e2e7325238899de	5c51246add1029078e64a582b61bee3b	2023-04-07T09:10:33.447	2023-04-07T09:12:41.923
В декабре 2012 года президент Хади объявил о расформировании Республиканской гвардии и Первой бронетанковой <mark>дивизии</mark> -- двух военных соединений, наиболее активно участвовавших в столкновениях в 2011 году.	2				b380db2f-7743-4300-992e-4f7a4f6bca09	00024bafd1--642fde099e2e7325238899de	5c51246add1029078e64a582b61bee3b	2023-04-07T09:10:33.447	2023-04-07T09:12:41.923
Экономическая блокада, осуществляемая на протяжении более чем полувека, продолжает оказывать негативное <mark>воздействие</mark> на Республику Куба и ее народ.	2				265fa58a-32c7-4331-be28-4467a509ecdc	00024bafd1--642fde099e2e7325238899de	5c51246add1029078e64a582b61bee3b	2023-04-07T09:10:33.447	2023-04-07T09:12:41.923
Кроме того, государство-участник не отвечает на предложение автора, касающееся использования альтернативных средств предотвращения <mark>мошенничества</mark>, таких как биометрические методы или методы цифрового распознавания.	3				60c15fba-9104-44e3-8860-c47547e726e6	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
Далее Председатель-Докладчик подчеркнул важность участия коренных народов в осуществлении национальных планов действий, политики и программ, вытекающих из этого международного <mark>обязательства</mark>.	2				31943e81-e0fb-4561-a347-872411589549	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
386. Комитет принял к сведению <mark>заявление</mark> Африканской ассоциации дистанционного зондирования окружающей среды о предоставлении ей статуса постоянного наблюдателя при Комитете.	2				9abd4f86-3e09-4886-bedc-5591d9426325	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
329. На основании имеющихся сведений был проведен предварительный анализ прогнозируемых ресурсов рудного <mark>поля</mark> <<Юбилейное>>; прогнозируемые ресурсы были отнесены к категории Р2.	4				ce88e05e-7459-45d6-8acd-9a6a75b43896	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
Стороны также согласились на, по их словам, <<месяц спокойствия>> с 7 мая по 7 июня, чтобы позволить гуманитарным организациям пополнить запасы и провести <mark>посадку</mark> зерновых.	2				4398d629-0916-47b0-909c-a360a4d9bd88	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
Становясь участниками Платформы <<Зеленая <mark>промышленность</mark>>>, организации и предприятия демонстрируют свою готовность следовать основополагающим принципам и методам устойчивого развития и продвигать их.	2				820c1929-4a89-4b4d-84c0-19dc0ea021c7	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
К <mark>примеру</mark>, несмотря на их размещение в Интернете, масштабы использования руководства и инструментальных средств, выпущенных СВАД, без сомнения, несоразмерны с вложениями в их подготовку.	2				50ca6d18-ef6c-4a88-9a1c-cf94186cbbf0	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
До принятия решения об отказе в предоставлении помощи проводятся консультации по форме, но не по <mark>сути</mark> запроса о выдаче.	2				2a33f859-e31f-428c-be6c-969cfe3ff1f2	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
В декабре 2012 года президент Хади объявил о расформировании Республиканской гвардии и Первой бронетанковой <mark>дивизии</mark> -- двух военных соединений, наиболее активно участвовавших в столкновениях в 2011 году.	2				b380db2f-7743-4300-992e-4f7a4f6bca09	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
Экономическая блокада, осуществляемая на протяжении более чем полувека, продолжает оказывать негативное <mark>воздействие</mark> на Республику Куба и ее народ.	2				265fa58a-32c7-4331-be28-4467a509ecdc	00024bafd1--642fde0afcf99b3fe7a10a47	73e1ce0f0a4512763948a032e789ad21	2023-04-07T09:10:34.876	2023-04-07T09:11:30.577
Продолжаются злоупотребления, в том числе убийства и насильственное перемещение общин, чаще всего мусульманских, из <mark>мест</mark> их проживания.	1				bc9c44d5-da02-4bcb-813c-a8f8987bb068	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
Апелляционная коллегия удовлетворила некоторые из этих ходатайств и согласилась с просьбой защиты относительно расширения сферы уведомлений об апелляции; в этой связи потребуется представление дополнительных <mark>меморандумов</mark>.	1				d2889802-ad2c-453e-ab6e-faa93f97a08b	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
В некоторых <mark>случаях</mark>, когда водитель совершает ошибочные действия, АСПВ берут на себя управление транспортным средством во избежание потенциальных опасных ситуаций.	1				d0f31998-4d80-42ad-a7a5-cad16179114a	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
7. Учась у Великого Вождя товарища Ким Ир Сена, мы должны обладать коммунистическим обликом, владеть революционными методами работы и народным <mark>стилем</mark> работы.	1				d8e91ecf-c823-44ea-971a-8e2722f5c034	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
На сирийские города ежедневно обрушивается шквал снарядов, выпускаемых по школам, больницам, местам отправления культов и другим местам <mark>скопления</mark> мирных граждан.	1				c048adb2-288e-4740-9c67-de66b60493ff	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
"212. В январе 2012 года ЦРЖ приступил к осуществлению пилотного проекта Программа наставничества ""Старшая <mark>сестра</mark> - младшей сестре""."	1				42017d73-a873-4570-8fa8-cc66afd064f9	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
вопросам и вопросам деколонизации (Четвертый комитет) необходимо сообщить Секретарю Комитета г-же Эмер Херити (электронная почта 4thcommittee@un.org; <mark>комната</mark> S-3064; факс 1 (212) 963-5305).	1				dced207a-f733-4444-903f-fc216b0639ef	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
е) возместить ущерб, нанесенный жертвам пыток и жестокого обращения, и обеспечить их реабилитацию в соответствии с замечанием общего порядка № 3 (2012) об осуществлении статьи 14 Конвенции <mark>государствами</mark>-участниками.	1				37110c03-ad3a-4467-89c1-0131667678e5	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
<mark>Изгородь</mark> мешает Неллимскому стаду двигаться по маршрутам своей природной миграции и по завершении летнего периода возвращаться на свои зимние пастбища.	1				1757763d-59c1-4bbe-ad54-c56ea3ec0446	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
14. Конструкция большинства транспортных средств категории N2 <mark>весом</mark> до 7,5 т весьма похожа на конструкцию транспортных средств категории N1.	1				a9db82b0-abca-455c-b253-4c3420a15405	00024bafd1--642fde0b2d027f1176f9cbc4	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:10:35.229	2023-04-07T09:10:59.920
В годы правления Тигранеса (Тиграна) II Великого (95−55 годы до н.э.) Великая Армения превратилась в мощную западноазиатскую <mark>империю</mark>, достигнув пика своего политического могущества.	1				0faaa490-91b3-4873-b1d0-b200c331a35c	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
Осуществление мероприятий по охране материнства и детства является важной <mark>вехой</mark> в истории страны и решительным шагом вперед к цивилизованной социально-бытовой среде.	2				55da8705-f215-4301-9587-aa441b9df02c	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
:: передать вопрос о выдвижении кандидатуры Республики Ирак на должность члена Исполнительного совета Группе арабских <mark>государств</mark> в ЮНЕСКО для принятия необходимых мер, которые она сочтет подходящими;	1				54b9ce20-a670-4daa-beda-b465b158ac62	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
Эти обязательства касаются действий или <mark>бездействия</mark> таких субъектов при осуществлении ими фактического контроля над определенными лицами или территориями.	1				5dbf8ebd-c4c9-4215-a799-46cb4094d8ac	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
Распространение данных, полученных в рамках Совместного обследования по сектору <mark>энергии</mark> на базе древесины 2011 года.	1				672ce059-9043-4c2d-b186-05889153aa90	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
92. В декабре угандийский юрист представил требование от имени конголезского бизнесмена <mark>Эмиля</mark> Кайюмбы Огане, местом проживания которого была указана Гома, Северное Киву (см. приложение 37).	1				4b81fa74-d1fb-42d3-8181-5c6985c08971	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
Учащиеся лучше поймут <mark>сущность</mark> услуг ГНСС, используемых для обеспечения большей точности определения местоположения и изучат основные особенности индивидуальных поставщиков услуг ГНСС и внутренних правовых режимов, затрагивающих ГНСС.	1				7a10f56d-049c-44b2-8300-cf2914d8b1d2	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
В зависимости от определения контрольной точки транспортного средства его длина (1veh) отражается в приведенной ниже <mark>формуле</mark> по-разному.	1				e1162b1a-3110-46bc-83ee-d25d2902258e	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
Совсем недавно, в 2014 году, во время <mark>матча</mark> в адрес футбольного игрока раздавались выкрики, имитирующие обезьян, и в него были брошены бананы.	3				3964c566-9e52-4286-a8e6-98d139fbacd8	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
38. Специальный докладчик обеспокоен полученной информацией о комедийном <mark>актере</mark> и некоторых общественных деятелях в Западной Европе, которые публично пропагандируют антисемитские взгляды.	1				a3fa309f-3186-4c38-a4fc-b5d5438c80a8	00024bafd1--642fde0cdef02f6cb266b218	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:10:36.934	2023-04-07T09:11:35.591
Материалы уголовного дела в отношении побега автора из изолятора были выделены в отдельное производство, и он был объявлен в <mark>розыск</mark>.	2				7aa91fa5-1af8-4d4e-8aae-6426b2c80012	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
В нем определены меры и программы по уходу в период до <mark>зачатия</mark>, предродовой период, во время родов и в послеродовой период.	2				b984d439-0c8b-4033-8eb4-01aa44f790a3	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
Настоящее письмо представляется в дополнение к нашим предыдущим 527 письмам, которые касаются кризиса на оккупированной палестинской территории, включая Восточный <mark>Иерусалим</mark>, которые являются территорией Государства Палестина.	2				2d416d5a-4fcc-4cb3-818e-8c4107061e73	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
Пряные травы: любые растения, используемые для придания продукту вкуса и <mark>аромата</mark>, а точнее листостебельные части растений (будь то в свежем или сушеном виде).	2				9c0e8b24-603d-49ee-8f1d-2c11e3bc4d2a	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
80. В переходный период необходимо обсудить вопросы о том, как лучше подготовить форум для проведения обзоров, которые с 2016 года заменят собой национальные добровольные презентации, проводимые в контексте работы <mark>Совета</mark>.	3				6fff76f4-a36e-4a8e-8ac2-c7d887ffbdd8	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
Доклад Комитета по вопросам соблюдения Совещанию Сторон Протокола по проблемам <mark>воды</mark> и здоровья (ECE/MP.WH/2013/4 - EUDCE/1206123/3.1/2013/ MOP-3/11)	2				d8955525-4b84-4cba-b7fd-2cbb90e54b31	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
h) круглый стол, посвященный европейскому опыту поддержки инновационных предприятий, организованный в рамках <mark>Новосибирск</mark>ой венчурной ярмарки, Новосибирск, Российская Федерация, 14−15 ноября 2013 года;	2				79145572-905d-44c1-a8ed-97254c80dd50	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
197. Совет Безопасности внимательно следит за ситуацией в Йемене со времени начала <mark>восстания</mark> в первые месяцы 2011 года.	2				a066c992-6e60-4af5-b95a-5f0d77a34021	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
В 2011 году <mark>служба</mark> патронажных сестер обеспечила в среднем близкий к плановому результат: 1,7 посещений каждой беременной женщины, 2,7 посещения рожениц и новорожденных и 4,5 посещения каждого младенца.	2				9210937f-fc50-410f-a65e-ca6412eab6ee	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
<<Бесперспективность применения к природе и окружающей среде фрагментарного подхода наглядно подтверждается тяжелейшим положением, в котором в настоящее время во многих регионах мира находятся медовые <mark>пчелы</mark>.	2				bcaa848c-bdd6-431d-8202-c0cea123e6c7	00024bafd1--642fde0dfcf99b3fe7a10ab6	0f71468418e7d2c3eefceb256136c2f9	2023-04-07T09:10:37.789	2023-04-07T09:11:06.185
38. В пределах существующей системы регулирования транзита <mark>энергоносителей</mark> есть возможность разработать более детальные нормы в отношении транзита и более комплексные руководящие указания по инвестированию.	2				bc785447-0cfb-4396-8656-ee81dbc10f9c	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
76. Порядок посещения лиц, содержащихся под стражей в учреждениях ФСИН, закреплен в Правилах о <mark>контактах</mark> с заключенными, которые были утверждены Указом № 1136/97 федеральной исполнительной власти (Официальный вестник № 71).	2				eedf1f5b-8ac7-441d-9935-2c38b166f0a7	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
а) работа по производству для собственного использования, включающая в себя <mark>производство</mark> товаров и услуг для собственного конечного использования);	2				7e01bc6e-8f94-4a9b-ac03-982572b69910	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
88. В состав Административных служб входят Канцелярия <mark>начальника</mark> Административных служб, Группа консультирования персонала и обеспечения быта и отдыха, Кадровая секция, Секция закупок и Медицинская секция.	1				902aeed3-8421-4709-8311-026bceb7226a	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
147. На сегодняшний день этот проект был реализован в Подгорице, Будве, Никшиче, <mark>Которе</mark> и Баре, а также в аэропорту Тиват.	4				782fa742-2a14-4dc6-8b45-27b80a0641f4	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
i) посещение <mark>Того</mark> с рабочими визитами в 2013 и 2014 годах экспертом МАГАТЭ гном Аленом Кардосо Кабесоном, начальником секции Африканского отдела Департамента технического сотрудничества МАГАТЭ;	1				d2c49374-5a44-4b24-8253-0bc75263429f	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
28) Комитет рекомендует государству-участнику рассмотреть вопрос о возможности сделать <mark>заявления</mark>, предусмотренные статьями 21 и 22 Конвенции, чтобы признать компетенцию Комитета получать и рассматривать индивидуальные сообщения.	2				316084f7-c94f-4a00-bffb-13fdcb20b08c	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
24. Секторальные тематические <mark>вопросы</mark> в 2015−2016 годах могут охватывать следующие аспекты в сфере сельского хозяйства, страхования, путешествий и туризма и предприятий общественного пользования:	1				7fff3a27-a1f1-412d-869f-40de4a96b658	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
Задача экспедиции состоит в накоплении геофизических данных (батиметрических, магнитных и гравиметрических) и отборе проб породы в районе Срединно-Атлантического <mark>хребта</mark> в зоне разлома Максвелл.	2				1f2a0a00-521b-4ec4-85de-dcef9afc9672	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
С учетом существующего <mark>графика</mark> перехода на <<Умоджу>> ожидается, что это произойдет не ранее начала 2016 года.	2				b9459416-1e00-4ee8-9aba-88dcacd81d44	00024bafd1--642fde0f2d027f1176f9cc54	416098c0e126f51c7e40dda7d089b20a	2023-04-07T09:10:39.704	2023-04-07T09:11:30.574
18. Куба обратила особое <mark>внимание</mark> на усилия по ликвидации дискриминации, в первую очередь на Закон № 20609.	2				a5c2d82d-22c4-4620-90f0-972c57c7c97c	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
Целевой фонд технического сотрудничества для сохранения и рационального использования морских <mark>черепах</mark> и мест их обитания в Индийском океане и Юго-Восточной Азии	3				0d9748f1-fc9b-43f4-b419-18f9e776264b	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
5. В двух основных случаях замена контрольных сигналов позволяет устранить неопределенность, которая может вызвать <mark>замешательство</mark> у водителя.	2				7abe7c1c-5412-4a4a-922f-0b2594d6f207	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
"Словенская ""горячая линия"" дала возможность <mark>пользователям</mark> Интернета в Словении анонимно сообщать о потенциально незаконном контенте, что способствовало повышению уровня кибербезопасности."	1				732eff94-60ef-42ea-ac3a-d9ba8ee59288	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
В его основе лежит одинаковое <mark>количество</mark> часов обучения на французском языке и на региональном языке, причем обучение на французском языке в начальной школе сохраняется в полном объеме.	1				cfe1bd13-f7e1-4aae-89a9-4357f7129439	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
Для осуществления этого необходимого <mark>элемента</mark> резолюции важно помочь властям создать процедуру проверки при реструктуризации сил безопасности.	2				f6a40164-9e7f-48de-9787-081953d7cadf	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
Индекс сцепления с заснеженным дорожным покрытием представляет собой относительную характеристику потенциальной шины по сравнению с эталонной <mark>шиной</mark>.	3				a23ec759-330c-4033-937e-c4e3127227ab	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
5. Определенные (имеющие конкретное определение) термины в Стандартной <mark>модели</mark> подчеркнуты, однако в данном документе они выделены жирным шрифтом (см. пункты 6−34).	2				e32ee04b-7349-41ad-986a-e161b6582715	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
Руководитель семинара по международному гуманитарному праву, организованного УВКПЧ для высшего командного состава вооруженных сил <mark>Того</mark> (Ломе, 20 - 27 октября 1996 года).	3				ff5d59c5-d774-48df-9703-8f810b0291be	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
В восточной части Демократической Республики Конго угрозы безопасности в результате вооруженных столкновений и бурных гражданских <mark>волнений</mark>, которые зачастую усугубляются политической напряженностью, по-прежнему вызывают тревогу.	2				360c6dd8-2469-4208-a569-3d4cc26dbd10	00024bafd1--642fde0f497bb16fa8902f5e	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:10:39.090	2023-04-07T09:11:20.865
:: 22 июля перед <mark>кинотеатром</mark> <<ЭльКахира>> в городе ЭльХасака было приведено в действие самодельное взрывное устройство, в результате чего погибли четыре человека.	1				61382944-6ec1-4e94-b4ef-ec9ccc0ab203	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
Индия также отметила, что Всеобщая декларация прав человека не подлежит повторному обсуждению в рамках работы, касающейся права на <mark>развитие</mark>.	1				90b0b04c-abe2-447b-9479-e42088b42e69	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
Символ и линия, проходящая с внутренней стороны кромки, должны быть такого же <mark>цвета</mark>, как и знак опасности класса или подкласса перевозимого опасного груза.	1				26a9e104-0bc0-43c1-87df-da78e8d5f4a5	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
27. Первое дело касается обвинения в <mark>скоплении</mark> людей и создании иных препятствий на проезжей части, а также в групповом расхищении и грабеже.	1				5dc84f2f-d3ce-4595-b81e-dee99cd541f7	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
21. Наиболее заметным признаком этого феномена выступает <mark>появление</mark> независимых веб-сайтов и социальных сетей этих <<новых>> организаций.	1				da867648-64a5-47ee-baa1-28788e88e1ee	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
Судебное разбирательство продолжалось лишь несколько часов, причем <mark>подсудимые</mark> были лишены регулярного и надлежащего доступа к адвокату и членам семьи.	1				861ca78e-5deb-47a7-bbbd-c72fc0221239	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
Полномочия даются <mark>главой</mark> государства, главой правительства или министром иностранных дел, а в отношении региональной организации экономической интеграции − компетентным органом этой организации.	1				41189371-50cd-4d20-a1ca-790ed9c05c66	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
Более того, в тексте не содержится признания недавних позитивных перемен в прав человека в его стране, особенно после <mark>прихода</mark> к власти нового правительства.	1				aaf84594-807e-48ae-bb38-c6a8494aba13	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
Вертикальный <mark>угол</mark> вниз от горизонтали может быть уменьшен до 5°, если светоотражающее приспособление расположено на высоте менее 750 мм над уровнем грунта.	1				2c326046-7239-4f6e-a73b-aefed9e25e57	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
В необходимых пределах меры, допускающие отступление в вопросе о <mark>права</mark>х в случае чрезвычайного положения, могут быть применены в отношении права на свободу и безопасность, провозглашенного в статье 27 Конституции.	2				a92baf44-8da5-456b-a045-5b54b28d9be1	00024bafd1--642fde0f497bb16fa8902f7d	77e348d04945cb44a3454d3ec9e40cb5	2023-04-07T09:10:39.641	2023-04-07T09:11:29.258
Группа приветствует непрестанные усилия БАПОР по расширению базы своих доноров с целью охвата нетрадиционных <mark>источников</mark> финансирования и создания своей группы по работе с партнерами.	2				f7ee4934-cc73-4945-b0dc-4e99782501af	00024bafd1--642fde10014251733a34712e	2495ed3f784fa5b2c08424f71fe69478	2023-04-07T09:10:40.169	2023-04-07T09:12:18.049
С его помощью директивные органы получают <mark>возможность</mark> выявлять пробелы на национальном уровне и одновременно могут ознакомиться с полезными примерами возможных дальнейших действий.	1				463ee8c1-5ed8-4ba0-84d6-aa1a5cc04099	00024bafd1--642fde10014251733a34712e	2495ed3f784fa5b2c08424f71fe69478	2023-04-07T09:10:40.169	2023-04-07T09:12:18.049
В Бразилии данные переписи свидетельствуют о том, что в среднем белые бразильцы и бразильцы азиатского происхождения зарабатывают в два <mark>раза</mark> больше темнокожих бразильцев и бразильцев-метисов.	1				474d7bcb-a652-40ac-8b59-2033dd521071	00024bafd1--642fde10014251733a34712e	2495ed3f784fa5b2c08424f71fe69478	2023-04-07T09:10:40.169	2023-04-07T09:12:18.049
