INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Компетентным органом, санкционирующим выдачу международных удостоверений на право управления прогулочным <mark>судном</mark> в Литве является Администрация безопасности плавания Литвы.	3				7e3f8f43-35c6-47c3-988f-a590ba13c0d5	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
1.7 Одна из ведущих лондонских солиситорских фирм, <<Филд <mark>Фишер</mark> Уотерхаус>>, бесплатно предоставила Комиссии услуги своих солиситоров.	4				8b718aa0-2ce7-49e4-8bad-aa8cd6dff9b9	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
Первоначальная <mark>реакция</mark> международного сообщества состояла в принятии Венской конвенции 1985 года об охране озонового слоя и Монреальского протокола 1987 года по веществам, разрушающим озоновый слой.	2				1648fe05-ff95-40de-90a1-338d6bb6f695	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
"Неправильная квалификация убийств женщин и отнесение их к таким категориям, как ""преступление на почве <mark>страсти</mark>"", ""случайная смерть"" или ""самоубийство"", приводят к снижению числа поступающих сообщений."	2				576869c2-ffa1-42d0-8501-1f788eceb118	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
23. Просьба предоставить информацию о нормах, применяемых к трудящимся-мигрантам, в частности в том, что касается условий и оплаты <mark>труда</mark>, прекращения трудовых отношений и прочих аспектов, затронутых в Конвенции.	2				68b67387-6867-4b6a-ac41-821757ded33c	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
Подобный шаг направлен на содействие поступлению на рынок дешевых удобрений и расширение доступа фермеров к столь необходимым им удобрениям по сниженным <mark>ценам</mark>.	2				f6f8a804-2807-4963-91b5-7972fdecfb5e	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
- общее число отдельных измерений концентрации частиц в ходе рабочего цикла, рассчитываемое по следующему <mark>уравнению</mark>:	2				c0934fed-0468-4c9e-8484-56221d014cf7	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
На этом веб-сайте можно также подписаться на рассылку предупреждений по электронной почте, по СМС и по <mark>каналу</mark> голосовой связи.	2				1eaa6c2b-b272-4798-9637-6380a932149b	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
5. Совещание открыл Председатель Президиума, г-н Д. Мормуль (Украина), который проинформировал делегации о том, что Президиум Конвенции рекомендовал избрать г-на П. Отавского (<mark>Польша</mark>) Председателем общего сегмента совместных заседаний.	1				11c27d74-d6d9-48c7-92da-b930d4e6d1aa	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
В то же время они высказали <mark>несогласие</mark> с решением об отказе в выдаче визы примерно 10 кубинским ученым для участия в Конгрессе Ассоциации латиноамериканских исследований.	2				ece92d84-c45d-48fa-a596-c133f627ff7d	00024bafcb--642fdd48896cfd65ec4bf572	ee916237dff3593d1df7f8a8bd861480	2023-04-07T09:07:20.207	2023-04-07T09:08:45.279
13. Также на том же заседании с докладом выступил профессор и временный <mark>декан</mark> Ротманской школы управления, Университет Торонто, Канада, Питер Поли.	1				bd7eec48-700d-41f3-acfb-e6d507d3b197	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
73. В целом ПСК подчеркивает, что, поскольку каждый человек есть дитя своей <mark>культуры</mark>, то он или она призваны содействовать взаимопроникновению культур и жить по заповеди Евангелия.	1				eb394375-6fb6-47a4-a601-85429d521cf8	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
d) регулярный пересмотр рабочих процедур для определения более эффективных и оперативных способов удовлетворения потребностей <mark>клиентов</mark>;	1				f79f71c7-059e-4ba4-900a-bf80ec76c42f	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
По состоянию на 1 мая 2014 года Словакия также предоставила одну <mark>роту</mark> для промежуточного резерва.	1				afa8c47f-a982-4006-9335-db3df25888ce	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
Судя по имеющимся на момент <mark>написания</mark> доклада данным, в 2013 году мировой объем изъятий героина остался на прежнем уровне.	1				be4781ef-7953-4935-98b0-c6a2d7f66513	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
Учитывая, что формирование трех <mark>сантиметров</mark> верхнего слоя почвы естественным путем занимает не менее 500 лет, эрозия верхнего слоя -- это очень серьезная проблема.	1				e2028605-39d0-4f67-a01d-25e6845e5045	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
Два наиболее популярных варианта -- скользящий график работы и дистанционный режим -- использовались <mark>мужчинами</mark> и женщинами неодинаково.	1				f80202b3-f26e-478c-960d-d0d1d1c259b5	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
57. 24 ноября заместитель моего Специального представителя/Координатор-резидент/Координатор по гуманитарным вопросам завершил подготовку <mark>меморандума</mark> о договоренности с правительством региона Курдистан о создании партнерского фонда.	2				ac13b195-2b54-4072-bb14-783bc88b41ae	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
До выдачи разрешения на строительство ветровой электростанции и подъездной дороги были проведены публичные консультации согласно Закону об электроэнергии 1989 года и Положению об ОВОС (лесное хозяйство) (<mark>Шотландия</mark>) 1999 года соответственно.	1				8722b91d-9628-4cc9-b010-1796e52ec659	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
Во время парламентских выборов 15 января 2012 года свое право избирать реализовали 7 миллионов 18 тысяч 927 граждан Республики Казахстан или 75,4 процентов от общей численности <mark>электората</mark> страны (9303693 человека).	2				142fcf7d-aad3-4660-926c-b54674be7738	00024bafcb--642fdd492d027f1176f9b1a2	fc7521c97e2cf984319c5acfb490a19b	2023-04-07T09:07:21.531	2023-04-07T09:07:49.177
Основой для восстановления <mark>законности</mark> в стране стало содействие прозрачному процессу конституционной реформы, всенародному обсуждению проекта Конституции, проведение референдума по ее принятию и проведение честных и прозрачных парламентских и президентских выборов.	1				6c99920d-a7b3-4c5b-8e8b-c7742b5e3f5a	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
Проводимые два раза в год обзоры, свидетельствующие о постоянном повышении степени удовлетворенности <mark>клиентов</mark> оказываемыми услугами	1				26fc899a-f27a-47f4-9347-5d5320828a57	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
Для того чтобы ставить политику выше <mark>судьбы</mark> людей, как предлагает представитель Израиля, его страна должна сначала признать человечность палестинских беженцев, страдания, которые она им причинила и их право на справедливость.	1				f4fab035-df81-4b7c-8c9e-d684bab18420	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
40. Отмечая недостаточность достижений в сфере реинтеграции, г-жа Зеругги подчеркивает, что устойчивых результатов невозможно достичь одним изъявлением политической воли прекратить практику <mark>вербовки</mark> детей.	1				7d6bfeea-7eb0-4940-8f05-ad8916846c41	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
Центр также отслеживает охват, институционализацию и результативность своих программ путем поддержания непосредственной связи с <mark>потребителями</mark>, изучения мнения партнеров, а также с помощью Интернет-данных и других средств.	1				bf29b891-bc92-41c3-8f2e-be03672d64b5	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
11,3 (оценка на <mark>средину</mark> года) в среднем за 5-летний период с 2008 по 2013 год	1				aeb31c6d-2452-450a-b2ba-321fcdc48304	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
При хранении эти симптомы прогрессируют: изначально гладкие розовые или красновато-коричневые некротические кольца или дуги начинают выступать на поверхности клубня перед тем, как опасть в виде <mark>кратеров</mark> темно-коричневого цвета.	3				f34568cc-d8ee-4e98-a240-80c3bebc5a46	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
47. В 2013 году веб-сайт посетило примерно 575 000 <mark>пользователей</mark> - больше, чем в 2012 году (500 000 посетителей).	1				3e983d5d-750e-470b-942b-24f118a140b1	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
ссылаясь на соответствующие международные документы по вопросу о борьбе с терроризмом, включая Международную конвенцию о борьбе с финансированием терроризма и Международную конвенцию о борьбе с <mark>захватом</mark> заложников,	1				66221673-272d-4d5f-9a2c-e8401a9f415e	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
[30] Опросы сторонников охраны <mark>природы</mark> и глав местных администраций, Нделе и Банги, 20 и 22 марта и 8 апреля.	1				42885c3b-2b0f-4815-9ffb-097fd76c8b28	00024bafcb--642fdd4932a7f91a000476d3	69fe160230cffc578c8d3724843b30db	2023-04-07T09:07:21.829	2023-04-07T09:07:51.633
Администрация также отметила, что реализация 30 из 31 проекта с быстрой отдачей началась до <mark>конца</mark> 2014 года, а 13 из них были завершены до 31 декабря 2014 года.	1				2f0d2d1f-8ccd-45ba-8e50-cc242c68f168	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
Массовые судебные процессы, отмеченные процедурными <mark>нарушениями</mark> и несоблюдением установленных норм, могут обернуться нарушением международных стандартов в области прав человека, касающихся гарантии справедливого судебного разбирательства и других гарантий.	1				ae935710-5377-4bbc-acf1-29879bf41921	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
"От проблематичного с правовой точки зрения юридического лица ""фактический <mark>перевозчик</mark>"" (только в статье 27 ЦИМ, в СМГС и КДПГ оно отсутствует) можно отказаться."	1				0c94c219-a150-4e1b-80ab-f4542ef959f2	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
Бенефициарам этой программы в период обучения и стажировки выплачивалась стипендия за каждый день участия в <mark>программе</mark> на покрытие транспортных расходов и расходов на питание.	1				4e5ea7b4-5ea4-43f5-bab1-b0dd616edca2	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
Это дело не связано с предполагаемым <mark>мошенничеством</mark> или нецелевым использованием средств и/или имущества Организации Объединенных Наций	1				198e6423-652f-4b7f-86b2-80f48e7cde31	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
"34. В настоящее время имеется возможность ""писать"" <mark>мембраны</mark> на графеновых поверхностях посредством липидной перьевой нанолитографии, что может применяться в создании биосенсорнов."	2				36452de6-040f-4cdc-883a-ee551f1504ae	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
4.9.5.4.1 По завершении (после [20 000] циклов протирки) испытания на абразивную стойкость <mark>суспензию</mark> сливают, а подвергнутые абразивному воздействию испытательные образцы извлекают и последовательно очищают в несколько этапов:	3				af72748a-ebc1-49fc-be13-8ff6fd02af9a	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
Комитет рекомендует ЮНФПА извлечь уроки из национального исполнения, которые должны быть учтены в пересмотренном исполнительном механизме применения согласованного <mark>похода</mark> к передаче финансовых ресурсов.	1				639bade4-2a5f-4fb8-a91a-b9a454504010	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
для гибридного силового агрегата, подлежащего испытанию, КПД трансмиссии должен составлять 0,95 или может быть указан изготовителем в <mark>случае</mark> трансмиссии с фиксированными передачами либо трансмиссии с двумя передачами.	1				1e09f732-da04-40a0-a712-ba7b2f7fee5c	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
a) указать отдел или отделы, ответственные за каждый конкретный результат, а также отделы, которые вносят свой вклад в достижение этого <mark>результата</mark>;	1				1ec3eaf2-07d1-4416-947c-5724c59bddc0	00024bafcb--642fdd4a0ebcfb11a8e76c98	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:07:22.292	2023-04-07T09:07:50.674
18. В 2013 году судебные органы <mark>Ватикана</mark> осуществили следующие процессуальные действия: рассмотрели 4 гражданских дела, 5 уголовных дел, вынесли 4 обвинительных приговора по уголовным делам.	3				2346eacc-fe81-4136-a8e2-78c1ce02385a	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
Записка Генерального секретаря, препровождающая доклад Объединенной инспекционной группы, озаглавленный <<Перевод на <mark>периферию</mark> в организациях системы Организации Объединенных Наций: периферийные центры обслуживания>>	3				f789a35a-3049-4714-b51e-eb2f25f8961b	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
На основании информации, указанной в графе 7, вместе с <mark>информацией</mark>, приводимой в графе 10, определяют, какие грузы могут перевозиться данным транспортным средством.	2				4161bc94-dd7a-4d0b-8128-ed8ebf9ea90d	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
24. Эти случаи насилия указывают на наличие большого количества оружия у негосударственных субъектов, которое представляет серьезную <mark>угрозу</mark> миру и безопасности в стране.	2				35a5a7c1-a3b8-409a-950d-1a59d5d35aae	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
"Неоднократно использовавшаяся посолочная смесь называется ""старой смесью"" и позволяет придавать продуктам уникальный <mark>вкус</mark> и аромат."	1				19216de6-9743-4bf4-8a82-2f89d4b24f62	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
И это тем более так в данном случае, когда стороны не имеют равного доступа к <mark>доказательствам</mark>.	2				84825e6d-3990-4b6d-aa60-948cea5e1ad3	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
Вырезку получают из задней четвертины, отделяя цельным куском от вентральной поверхности поясничных <mark>позвонков</mark> и латеральной поверхности подвздошной кости.	2				285dad5a-ee04-4948-9857-07e82530dac5	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
В случае систем без теплообменника массу загрязняющих веществ (г/испытание) определяют на основе расчета мгновенных значений массы выбросов и <mark>интегрирования</mark> этих мгновенных значений по всему циклу.	3				15361eeb-19b0-4b0e-b84d-e8d7fcce1aab	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
7. призывает также все государства разработать надлежащие и эффективные национальные критерии оценки рисков, с тем чтобы способствовать предотвращению применения оружия для совершения актов насилия в отношении женщин и <mark>детей</mark>;	1				330d7125-cc37-4625-9fbd-eff7702a24eb	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
В случае если регистрация производится индивидуальным предпринимателем и никакого участия <mark>нотариуса</mark>, юриста или регистрационного дилера не требуется, то при выдаче цифрового свидетельства о регистрации применяется жесткий механизм удостоверения личности.	3				cf896acb-3f85-438f-b1c3-e5016979fe54	00024bafcb--642fdd4adc4be92e38c3a3d8	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:07:22.709	2023-04-07T09:08:20.579
В чрезвычайных обстоятельствах для наложения ареста на имущество следователь может назначить соответствующее лицо и уведомить <mark>прокурора</mark> о принятых мерах .	2				743eb115-71ed-41ac-b4d9-48b30197e182	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
F. solani var. coeruleum: кольцевая гниль с концентрическими <mark>морщинами</mark> на кожице и белым, оранжевым или голубым мицелием на поверхности.	2				427bbdf8-77ab-4418-acd1-8c88a4c4c35e	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
Три синих конуса можно заменить тремя синими конусами на носу и тремя синими конусами на корме судна на <mark>высоте</mark> не менее 3 м.	1				ff12a91b-e72f-4343-b4d2-7c53117ddb30	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
В период 2012−2014 годов организовано три дополнительных рабочих совещания: в Москве (2012 год), <mark>Алматы</mark> (2013 год) и Каунасе (2014 год).	1				2212c37e-3f3e-4a84-806d-52f807d12876	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
2003 - 2012 <mark>годы</mark>: член Государственного совета (выполняет функции юрисконсультанта правительства и высшего административного суда Франции)	1				d223580f-ae54-436b-b524-e34252233424	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
Кроме того, в случае утраты таких <mark>товаров</mark> возникают значительные затруднения, связанные с взысканием причитающихся таможенных платежей в полном объеме, что наносит ущерб бюджету Российской Федерации.	1				5a925abe-9fb1-460c-b231-3efe71c6c0b6	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
Потребительское доверие, по всей видимости, восстанавливается, обеспечивая условия для увеличения спроса на готовые изделия, в частности на еду, <mark>одежду</mark>, автомобили и бытовую электронику.	1				4e9ee72e-6964-422d-af4f-8a023251cf86	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
Процедура выбора новых <mark>учебников</mark> включает в себя проверку того, чтобы информация в них была представлена без дискриминации.	1				19d99764-91db-4a0d-9036-0dcf585f0232	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
и телекоммуникаций в контексте международной безопасности -- Достижения в сфере <mark>информатизации</mark> и телекоммуникаций в контексте международной безопасности -- Доклад Генерального секретаря [А Ар. И К Р Ф] -- 8 стр.	3				b631b8fa-27d9-4a76-bd70-525ed3576384	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
Они приводят к моральной подавленности, низкой производительности, увеличению количества прогулов и отпусков по болезни, а также отвлекают внимание от работы по <mark>существу</mark>.	3				28e3e63f-5f7a-4209-8c6c-8af89c67b176	00024bafcb--642fdd4b497bb16fa8901016	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T09:07:23.618	2023-04-07T09:07:48.313
Во время путешествия ее семья попала в <mark>засаду</mark>, цель этой засады -- получить от ее брата, Хусейна ибн Али, присягу на верность тогдашнему правителю.	1				7c7be7c5-19cd-490d-bfc1-b4a6817e1da9	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
61. По данным УВКБ ООН, Гренада проводит в отношении мигрантов, особенно из стран Карибского бассейна, политику <mark>открытости</mark>.	1				37bbe8c3-065a-4870-b746-172d5d471449	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
В этой брошюре приводятся типовые условия оформляемых <mark>нотариусами</mark> документов, которые могут гарантировать выплату справедливой компенсации в случае развода.	1				467701f8-4a11-4434-a731-92105d7b08e1	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
Ассамблея признала также потенциал <mark>культуры</mark> как движущей силы устойчивого развития, которая способствует повышению эффективности и жизнеспособности экономического сектора.	1				068efaf6-3b34-4f81-a76f-bdf103f926f4	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
Правительство заверило Комиссию, что эти замечания будут приняты во внимание в указе об осуществлении соответствующего постановления <mark>кабинета</mark> министров.	1				0915c2a0-f2ad-4f55-9d21-413750b98676	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
а) включить в указания процедуры, которые бы обеспечили достаточный контроль точности, полноты и достоверности <mark>данных</mark>, подготовленных для ручного ввода в ИМИС;	1				ac744b9a-b106-4ee7-b91c-12f48dc576eb	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
В скором времени этот портал предоставит доступ к информации, которой управляют комитеты Генеральной Ассамблеи, к телефонной <mark>книге</mark> Центральных учреждений Организации Объединенных Наций и справочно-поисковой системе, содержащей контактную информацию о сотрудниках.	1				81828d82-0749-4326-87ac-d340a9e80810	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
Женщины, на долю которых приходится 43% населения, получившего от этого <mark>пользу</mark>, являются социальной группой, которая наиболее преуспела в осуществлении своих проектов и внесла наибольший вклад в наращивание финансовых ресурсов домохозяйств.	1				9d0f9ed6-dbd1-478b-8ab8-7185e3a9253f	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
Отработавшие <mark>газы</mark> двигателя направляют по потоку в точку, где они вводятся в смесительный канал, и тщательно перемешивают.	1				9caf8d5c-35ae-482b-9abf-8f01afdb6659	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
27. Науру заявила, что она является исключительно импортером ископаемых <mark>видов</mark> топлива, являющихся основным источником удовлетворения спроса на энергоносители, и что надежный и стабильный транзит энергоносителей для страны крайне важен.	1				692bc166-d3d0-4e29-85d2-692171256329	00024bafcb--642fdd4d5986385871da059f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:07:25.239	2023-04-07T09:08:05.006
Комитет также испытывает озабоченность по поводу растущего числа ранних браков девочек по <mark>настоянию</mark> родителей ввиду социально-экономических трудностей.	4				94b815b2-03d4-4191-96b0-b2cbdb8c2251	00024bafcb--642fdd4f64aa503006bbfdc9	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:27.879	2023-04-07T09:07:53.795
В этом смысле, наш Основной закон, отражая волю и дух народа, его <mark>сознание</mark> и культуру, служит прочным фундаментом светлого будущего проживающих как единая семья представителей различных наций и народностей.	2				160662e0-4c01-43c9-a4bb-89419d4f7f21	00024bafcb--642fdd4f64aa503006bbfdc9	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:27.879	2023-04-07T09:07:53.795
высокотехнологичном производстве, например в производстве химической продукции, машин и оборудования, электрической и электронной <mark>аппаратуры</mark> и моторных транспортных средств как для внутреннего рынка, так и для экспорта.	4				e01bd95b-ec82-40ea-a56f-bcfc5503ca81	00024bafcb--642fdd4f64aa503006bbfdc9	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:27.879	2023-04-07T09:07:53.795
Основные сферы вмешательства: оказание чрезвычайной помощи гражданскому населению путем <mark>раздачи</mark> продуктов питания и предметов первой необходимости, предоставления воды, услуг здравоохранения, защиты и обеспечения прав человека.	3				d84a812d-ce72-4fe5-8dff-02262f036da3	00024bafcb--642fdd4f64aa503006bbfdc9	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:27.879	2023-04-07T09:07:53.795
:: Представление листов оценки кадровой работы по всем миротворческим миссиям, в том числе предоставление отчетности Совету по служебной деятельности руководителей и Группе по обзору <mark>результатов</mark> работы	3				bcbc389e-3416-4d1d-9472-c6d3cfa90323	00024bafcb--642fdd4f64aa503006bbfdc9	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:27.879	2023-04-07T09:07:53.795
Конференционная <mark>структура</mark> Экономической и социальной комиссии для Азии и Тихого океана для целей всеохватного устойчивого развития Азиатско-Тихоокеанского региона (E/2013/15/Add.2)	4				2d21f4ab-072b-4eb2-b39e-85132264f68a	00024bafcb--642fdd4f64aa503006bbfdc9	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:27.879	2023-04-07T09:07:53.795
108. Группа по делам органов обеспечения <mark>законности</mark> и безопасности продолжит выполнять различные функции, связанные с реформой сектора	4				d657bde7-58c6-4549-a2c4-30229f60a0bc	00024bafcb--642fdd4f64aa503006bbfdc9	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:27.879	2023-04-07T09:07:53.795
