INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
В тех избирательных округах и участках, где избирательные бюллетени напечатаны на языке, понятном для местного населения, <mark>книга</mark> записей может вестись на соответствующем языке.	1				d4e13e44-3b31-4e6c-8d20-a47452951345	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
10. НРГ также проводила обзор дальнейших проектов предложений, касающихся улучшения и/или разъяснения аспектов процедуры испытаний модели <mark>ноги</mark>.	1				e1e6b20c-6517-452e-9f10-1aa0169e8df9	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
Кроме того, для маскировки взрывчатых веществ и предотвращения их обнаружения <mark>собаками</mark> иногда используются такие продукты, как кофе или краски.	1				e9341462-09e2-4762-94bb-a212f33104c2	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
Другими словами, канонические санкции сводятся к лишению привилегий и <mark>прав</mark>, которыми пользовалось или которые предоставлялись определенному лицу в рамках церкви и изменить которые может только Церковь.	1				8cab3f14-74ea-415a-bb61-67b9a58ccd07	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
"Эта инициатива сопровождалась проведенной в средствах массовой информации кампанией под названием ""<mark>Папа</mark>, будь активным!"", которая призывала отцов проводить больше времени со своими детьми."	1				5d56503d-18c8-4776-9afc-e395bb64c4b9	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
Смена собственника фиксировалась только тогда, когда предприятие выплачивало пошлины и налоги на импортированные товары, с тем чтобы продать готовую <mark>продукцию</mark> на внутреннем рынке.	1				49e21d14-5a73-4991-9fad-40356bd9e4b0	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
<mark>Куба</mark> особенно обеспокоена попытками Израиля незаконно и насильственно восстановить свой контроль над комплексом Харам аш-Шариф и мечетью Аль-Акса.	1				2b657e29-a0a8-4cd7-8c03-c30e828cc312	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
Так, в 7 - 9 классах в рамках предмета <<<mark>Самопознание</mark>>> изучается раздел <<Человек и общество>>.	1				f2e6d8b1-7968-44b6-89df-e336c66c4a32	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
Кроме того, Организация Объединенных Наций подтвердила <mark>грабежи</mark> и поджоги в двух больницах, расположенных в округе Буди, штат Восточная Экватория, в результате столкновений между угонщиками скота и правительственными силами.	1				c4284b53-d627-4758-a2ff-32f12c5361e0	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
Надлежит в законодательном порядке установить требование, предписывающее использование детской удерживающей системы с учетом возраста, роста и <mark>веса</mark> ребенка.	1				63de428e-c58a-48c9-8ccf-5c71e3ea6018	00024bb06d--642fe575615da75d478d31f5	ea867b614376d1b3ceac01bc4a942fa0	2023-04-07T09:42:13.622	2023-04-07T09:42:34.402
ЮНИСЕФ в сотрудничестве с Министерством образования поставили школам периферийных и речных районов 42 000 пар <mark>сандалий</mark>.	2				a3b73201-0e4a-404b-b112-b8d9baa7d337	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
Тем не менее Министерство юстиции, по правам <mark>человека</mark> и общественных свобод (МЮПЧОС) создало основу для сотрудничества между ведомствами и другими государственными структурами, реализовавшегося через координационные центры по вопросам прав человека.	3				40cdd8fb-ba4c-4ec5-9b1c-7e5be5f51df4	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
"2.4.2 Класс II − ""междугородный автобус"": в транспортном средстве этого класса может предусматриваться перевозка стоящих пассажиров, находящихся только в <mark>проходах</mark>."	2				9466693b-414d-44d5-af69-aed544462271	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
20. Г-н Муньис (организация <<<mark>Республиканцы</mark> средних школ Пуэрто-Рико>>) говорит, что его организация поддерживает деколонизацию Пуэрто-Рико и ее интеграцию в Соединенные Штаты Америки в качестве 51-го штата.	2				3e7e611f-16ae-47aa-a2c3-5e1fec984fd4	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
Вопросы, оставленные в компетенции Парламента Соединенного Королевства и, соответственно, отнесенные к ведению правительства Соединенного Королевства, перечислены в указанных законах о <mark>Шотландии</mark>.	2				fabebcb5-51b8-4ea3-ba40-d5048d8ff809	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
76. Ежегодно от граждан на телефон доверия поступает около одной <mark>тысячи</mark> звонков (сообщения о фактах торговли людьми, похищениях человека и др.).	2				bd3718c2-d160-40cb-ba71-b08d74a3959a	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
Государства-участники поняли, что соответствующие услуги включают экстренное и непрерывное медицинское <mark>попечение</mark>, физическую реабилитацию, психологическую и психосоциальную поддержку, образование и социально-экономическую реинтеграцию с целью обеспечить всеобъемлющий и целостный подход;	2				f6421354-0a8e-480e-b209-20b26393148c	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
В частности, в случае СООННР в этой связи разработаны постоянные инструкции, которые изложены в Руководстве по <mark>управлению</mark> имуществом, содержащим конкретные положения, касающиеся ликвидации, продажи или передачи излишних активов.	2				4aa44b2a-aabc-4309-bd20-2dba19c246b9	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
Некоторые члены подчеркнули важность расследования всех преступлений, предположительно совершенных всеми сторонами в конфликте в <mark>Ливии</mark>.	2				4533e64d-ca59-4cf8-a6ad-f00b62484c55	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
47. Чтобы облегчить доступ к безопасной питьевой <mark>воде</mark> правительство приняло ряд мер, позволивших расширить охват национальной территории сетью водоснабжения с 51,12% в 2010/11 году до 68,4% в 2012/13 году.	2				e9e6775d-4636-4efe-9bd3-1c8e2c49d089	00024bb06d--642fe576014251733a35a764	494ef8af864724d251173819d7528596	2023-04-07T09:42:14.270	2023-04-07T09:45:31.665
Они пообещали продолжать прилагать усилия в разных форматах и различных международных форумах в целях <mark>изыскания</mark> мирных дипломатических решений сохраняющихся проблем, с которыми сталкивается режим нераспространения.	4				227fbef7-ac61-4f3c-823a-91be595f8917	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
24. Кроме того, участники отметили, что <mark>ходьба</mark> пешком и езда на велосипеде легко доступны практически для каждого.	3				a056dae8-235f-4c88-94cc-2af5ca56a9c2	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
c) Снаружи системы хранения водорода могут использоваться другие предохранительные устройства для сброса давления (например, разрывная <mark>мембрана</mark>).	4				5e840fd8-6144-4a30-98fe-b87d415a94b6	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
Прилагаемое усилие должно обеспечивать работу АБС в режиме непрерывной цикличности во время каждой <mark>остановки</mark> до 10 км/ч.	1				6b4aa1b8-ee01-4879-9b99-61a2d1c0d2bf	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
71. Председатель приглашает г-жу <mark>Кларк</mark>, Администратора Программы развития Организации Объединенных Наций, занять место ведущего национальных добровольных презентаций.	4				c38bac68-3548-4a4f-bf13-493ca6761cbe	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
:: По данным <mark>Министерства</mark> здравоохранения в ходе апрельского раунда вакцинации от полиомиелита 29 районов в 11 мухафазах были недоступны.	3				05215b56-b9d4-4f2b-b169-671256bd972f	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
8 декабря 2013 г. на киевском бульваре Шевченко группа экстремистов снесла и разрушила памятник В.И. <mark>Ленину</mark>.	1				024d472c-dbde-4663-848a-d6eee8104070	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
65. Понимание масштабов задачи: Босния и Герцеговина сообщила, что разработана база данных о минных жертвах, и ее размещение и <mark>администрирование</mark> обеспечивает БГЦПМД.	3				e3a7295c-99c1-4d83-b38e-5e6e8d74c31e	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
Доктор права honoris causa (Будапештский католический университет <mark>Петера</mark> Пазманя, 2005 год; Университет Париж-1 Сорбонна, 2007 год; Университет Амстердама, 2014 год)	4				19338930-3642-4078-a4cc-b2afea991261	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
Фентион-640 (ULV) использовался в качестве авицида против зерноядных <mark>птиц</mark> (Quelea quelea) в контексте борьбы с птицами с целью уменьшения ущерба, наносимого зерновым культурам.	1				23cd36d4-6627-4e9f-b4f5-0f6af0f2b2a7	00024bb06d--642fe57a031c9f399c29a01e	a64e7be81f3bbc6d6df3987b5084f596	2023-04-07T09:42:18.453	2023-04-07T09:42:42.286
АФИСМЦАР удалось таким образом спасти жизнь многим людям, предотвратить целый ряд <mark>грабежей</mark> и не допустить разрушения жилых домов, общественных и религиозных зданий и уничтожения имущества.	1				eb61d1f6-1597-41f4-a546-94de51020507	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
На нижеследующем рисунке показан диапазон цветности для белого цвета и ограниченный диапазон цветности для газоразрядных источников <mark>света</mark> D1R, D1S, D2R, D2S, D3R, D3S, D4R, D4S, D5S, D6S и D8S.	1				34396fbc-6ba6-4961-8fb5-5e57804dd0c3	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
Доклад Генерального секретаря о положении внутренне перемещенных лиц и беженцев из Абхазии, Грузия, и Цхинвальского района/Южной <mark>Осетии</mark>, Грузия (A/68/868)	1				9a2a90fd-2ab7-4710-a82d-90a24f97a121	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
Это движение также стало единственной структурой, выдвинувшей 7 женщин в качестве главных кандидатов, т. е. женщины возглавляли списки кандидатов ровно в половине <mark>краев</mark>.	1				32998693-ecfb-4a05-bb79-2236db140847	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
12. По состоянию на 30 января 2014 года секретариатом не было получено никаких кандидатур для избрания на вакантное <mark>место</mark> члена Консультативного комитета, представляющего государства Латинской Америки и Карибского бассейна.	1				99a757fe-9d04-4bd8-874a-a7e779719f27	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
"""2.22 ""Привязной ремень"" означает ремень УДУС в сборе, состоящий из <mark>лямки</mark> поясного ремня, плечевого удерживающего устройства и лямки, проходящей между ног""."	1				a559f771-10d2-48ba-bbc6-ce6addf5ed5e	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
"Ежегодно в республике проводятся региональные фестивали семейного <mark>творчества</mark> ""От чистого истока"", посвященные Международному дню семьи."	1				a24bcffc-3448-44fa-acc1-716aa0240352	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
Предыдущие тексты в целом сосредоточивались на <mark>аспектах</mark> закупок ПЧП, что, как было отмечено, является недостаточным;	1				b1514c1b-26b4-4e07-9d83-501994ea475c	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
Управляемые ракеты закуплены в рамках соглашения, подписанного членами Консорциума <<Организация Североатлантического договора Си Спарроу)>> (24 <mark>единицы</mark> поставлены 16 января и 52 единицы -- в августе 2013 года)	1				b2f4b182-6863-44a6-ae28-27374e85b909	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
Это указание должно наноситься на обоих бортах судна на корпусе или на прочно прикрепленных <mark>щитках</mark> либо табличках;	1				9db0cbfc-ffd7-4cf0-aff7-c5f8722099db	00024bb06d--642fe57a19cd2e234aded56f	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T09:42:18.384	2023-04-07T09:42:32.033
Китайская национальная ассоциация профессионально-технического обучения является общенациональной массовой образовательной организацией, которая была основана в <mark>Шанхае</mark> в 1917 году.	1				718e232f-3ae5-443d-84db-05ec57602fed	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
На своей пятьдесят третьей сессии Ассамблея постановила включить в предварительную повестку дня своей пятьдесят четвертой сессии пункт, озаглавленный <<Достижения в сфере <mark>информатизации</mark> и телекоммуникаций в контексте международной безопасности>> (резолюция 53/70).	2				cb87c5ba-a382-4725-87df-b813e675e003	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
КПП СЕ рекомендовал властям принять необходимые меры для обеспечения того, чтобы члены конвоя имели надлежащую подготовку, а все операции по <mark>депортации</mark> должным образом документировались.	2				2efba449-7a79-48da-b1ea-c007c7c57d6e	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
Для наказания серьезных нарушений прав человека, совершенных за последние 20 лет, <mark>Министерство</mark> юстиции и по правам человека разработало законопроект, касающийся создания, организации и функционирования специализированных палат.	1				90c84ad2-0110-4918-babf-5491f31d5111	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
4. Хотя в целом в <mark>выполнении</mark> многих рекомендаций были достигнуты положительные результаты, ход осуществления рекомендаций, касающихся управления рисками, по-прежнему вызывает разочарование.	1				91ce6e76-4cf8-4e2e-81d6-c28e71ba6a4c	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
42. 30 сентября Программа развития Организации Объединенных Наций выпустила доклад 2014 года о <mark>развитии</mark> человеческого потенциала в Косово, озаглавленный <<Миграция как источник развития>>.	1				0bda7040-0b3b-491b-bfef-39fdce6dc829	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
Эти обновления позволили существенно уменьшить число позиций, по которым для эффективного осуществления соответствующих мер не доставало идентификационных <mark>данных</mark>.	1				d8ec3cd5-2c6d-4381-af67-acc2cd73112c	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
Большинство <mark>государств</mark>-неучастников, действуя под влиянием международного давления, соблюдают требования Конвенции на практике, хотя юридически не обязаны делать это.	1				4faa4bb1-2abf-4aa3-93aa-20bd40872d05	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
Мохамед Мехалли (пропал без вести), его супруга Фатма Мехалли, их <mark>дети</mark> Бедран Мехалли, Абдеррахман Мехалли, Сумия Мехалли, Разика Мехалли, Атик Мехалли (покойный) и сама автор сообщения	1				e70f20e7-64af-4c71-bcf8-b66d32293217	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
Израильский вражеский патруль, передвигавшийся на бронетранспортере и двух командирских боевых машинах, появился со стороны оккупированной палестинской территории в точке OP8 напротив <mark>курорта</mark> Ваззани.	1				4f001d5d-a8c1-4ae7-86b3-5362647ae337	00024bb06d--642fe57a97cfc92d50afc63a	e3792c284788292c86f763fbb7e3914f	2023-04-07T09:42:18.134	2023-04-07T09:42:37.255
Экспортирующая Сторона может рассматривать общее уведомление, направленное импортирующей <mark>Стороной</mark> или государством, не являющимся Стороной, секретариату, в качестве письменного согласия, требуемого в соответствии с пунктом 6.	1				ad0186b6-f99b-4dc8-96af-4e8697629a45	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
Отделение ОООНКИ в Абиджане будет выполнять функции единого центра обслуживания и <mark>задачи</mark>, связанные с людскими ресурсами и финансами.	1				0d7d0971-fa91-4e76-ab68-1371afd2091a	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
Если какаято из сторон вызывает задержку, судьи в обязательном порядке объявляют об этом и обращаются к людям, стоящим на позициях <mark>добра</mark>, с просьбой вернуть эту сторону к арбитражу и примирению.	1				86c68271-c406-4200-8d57-f89f5f50bb98	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
7.2 Орган по официальному утверждению <mark>типа</mark>, выдавший официальное утверждение типа, может в любое время проверить соответствие применяемых методов контроля в отношении каждой производственной единицы.	1				cc3c9a37-07d0-43fc-91a8-52d0be668654	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
a) знания, полученные в ходе изучения патогенности болезнетворного агента и иммунного ответа организма <mark>хозяина</mark> для целей разработки вакцин, могут быть использованы во вредоносных целях;	1				53b0684e-bee1-45f5-8366-beed70de7ded	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
<mark>Пчелы</mark>, которые были приручены человеком около 13 тысяч лет назад, опыляют значительную долю растений, употребляемых нами в пищу, и эта доля, по расчетам ученых, составляет одну треть.	1				8f5f8abf-526a-4815-8a3b-b60a0811655c	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
На оперативном уровне две двусторонние совместные следственные группы и одна трехсторонняя группа занимаются делами, связанными с обвинениями во <mark>взяточничестве</mark>.	2				40411ca9-285e-4af7-8e1d-51ce87358d50	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
6. незаразные заболевания: <mark>астма</mark> и хронические воспалительные заболевания грудной клетка, диабет, сердечные заболевания и гипертония	2				3285997d-3602-489d-86f0-957baefd69ab	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
Комитет далее выражает озабоченность в связи с тем, что большинство безработных молодых людей, как установлено, не подготовлены для рынка труда, несмотря на существование относительно развитой <mark>системы</mark> профессиональной подготовки.	1				be179a21-3da8-4b9c-bb3a-ac1d00ba56e2	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
Ежегодная конференция Высоких Договаривающихся Сторон Протокола II с поправками к Конвенции о запрещении или ограничении применения конкретных видов обычного оружия, которые могут считаться наносящими чрезмерные <mark>повреждения</mark> или имеющими неизбирательное действиеb	1				1836727e-0a51-4323-ab27-9bb44264eddd	00024bb06d--642fe57b97cfc92d50afc661	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T09:42:19.156	2023-04-07T09:43:32.251
Преобразовать последнее предложение пункта 19 в новый пункт и соответствующим образом изменить <mark>нумерацию</mark> всех последующих пунктов.	3				a13196a4-b85f-46a3-9629-eca9cd2ab0f4	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
В отделах по спорам Сектора по вопросам гражданства и разрешений на <mark>проживание</mark> были созданы специализированные офисы для приема жалоб работников.	2				e3a450bf-787c-4c74-9454-d12f7db28b4e	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
В общественных <mark>университетах</mark> государство гарантирует бесплатное образование учащимся, которые показывают удовлетворительную успеваемость и не располагают достаточными финансовыми ресурсами, необходимыми для покрытия расходов на образование.	2				43d17655-6466-4795-8ff2-f6493ba25fe0	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
"2.28 ""топливная <mark>система</mark> транспортного средства"" означает комплект элементов оборудования, служащих для хранения водородного топлива или его подачи на топливный элемент (ТЭ) или в двигатель внутреннего сгорания (ДВС)."	2				060f49fb-2728-47ac-8a57-a8b36bfb0dc6	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
Записка Генерального секретаря, препровождающая доклад Группы <mark>друзей</mark> Председателя по более широким показателям оценки прогресса (E/CN.3/2015/2)	1				794d21eb-a8cc-4569-b83d-088de625ce3c	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
Эта помощь включала в себя деятельность по многим направлениям: <mark>водоснабжение</mark>, санитарно-гигиеническое обслуживание, здравоохранение, обеспечение питанием, кровом и непродовольственными товарами.	3				e85890a8-eb59-49ff-83bd-68a27267e7af	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
10. В 1878 году, после проведения Берлинского конгресса, армянский вопрос - т.е. вопрос о физической безопасности армян, населявших Оттоманскую <mark>империю</mark>, стал предметом обсуждений в рамках европейской дипломатии.	2				98af8b0b-0cf1-4a72-8136-070027a13f0a	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
Комитет по рассмотрению стойких органических загрязнителей разрабатывает круг ведения для оценки альтернатив ПФОС, ее <mark>солям</mark> и ПФОСФ на основе информации, указанной в пункте 5 с) части III приложения В.	2				3a90fef6-0eb0-4a22-ae13-24e623d13f45	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
:: ССА понесла значительные потери в результате ведения боевых действий на два фронта -- с силами режима и с ИГИШ -- в своем стремлении достичь демократических целей <mark>восстания</mark>.	2				452ab799-b98c-4dfa-bf2c-753feb6f8476	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
Чад намерен систематизировать процесс контроля, обеспечения <mark>качества</mark> и высвобождения земель в рамках операций, осуществляемых на его территории, а также регистрации данных в системе управления информацией.	2				235a4d8c-c316-49a6-9b6c-7a4406ec4906	00024bb06d--642fe57c014251733a35a8b5	e5f281b7c02f1234af8248adb43c904c	2023-04-07T09:42:20.628	2023-04-07T09:42:59.777
Китайская национальная ассоциация профессионально-технического обучения является общенациональной массовой образовательной организацией, которая была основана в <mark>Шанхае</mark> в 1917 году.	1				718e232f-3ae5-443d-84db-05ec57602fed	00024bb06d--642fe57c175e6a13b6b1e79e	080d749612ec82b1d99e7965cadd2f93	2023-04-07T09:42:20.786	2023-04-07T09:42:53.550
На своей пятьдесят третьей сессии Ассамблея постановила включить в предварительную повестку дня своей пятьдесят четвертой сессии пункт, озаглавленный <<Достижения в сфере <mark>информатизации</mark> и телекоммуникаций в контексте международной безопасности>> (резолюция 53/70).	1				cb87c5ba-a382-4725-87df-b813e675e003	00024bb06d--642fe57c175e6a13b6b1e79e	080d749612ec82b1d99e7965cadd2f93	2023-04-07T09:42:20.786	2023-04-07T09:42:53.550
КПП СЕ рекомендовал властям принять необходимые меры для обеспечения того, чтобы члены конвоя имели надлежащую подготовку, а все операции по <mark>депортации</mark> должным образом документировались.	1				2efba449-7a79-48da-b1ea-c007c7c57d6e	00024bb06d--642fe57c175e6a13b6b1e79e	080d749612ec82b1d99e7965cadd2f93	2023-04-07T09:42:20.786	2023-04-07T09:42:53.550
Для наказания серьезных нарушений прав человека, совершенных за последние 20 лет, <mark>Министерство</mark> юстиции и по правам человека разработало законопроект, касающийся создания, организации и функционирования специализированных палат.	1				90c84ad2-0110-4918-babf-5491f31d5111	00024bb06d--642fe57c175e6a13b6b1e79e	080d749612ec82b1d99e7965cadd2f93	2023-04-07T09:42:20.786	2023-04-07T09:42:53.550
4. Хотя в целом в <mark>выполнении</mark> многих рекомендаций были достигнуты положительные результаты, ход осуществления рекомендаций, касающихся управления рисками, по-прежнему вызывает разочарование.	1				91ce6e76-4cf8-4e2e-81d6-c28e71ba6a4c	00024bb06d--642fe57c175e6a13b6b1e79e	080d749612ec82b1d99e7965cadd2f93	2023-04-07T09:42:20.786	2023-04-07T09:42:53.550
42. 30 сентября Программа развития Организации Объединенных Наций выпустила доклад 2014 года о <mark>развитии</mark> человеческого потенциала в Косово, озаглавленный <<Миграция как источник развития>>.	1				0bda7040-0b3b-491b-bfef-39fdce6dc829	00024bb06d--642fe57c175e6a13b6b1e79e	080d749612ec82b1d99e7965cadd2f93	2023-04-07T09:42:20.786	2023-04-07T09:42:53.550
