INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Вследствие различий во <mark>взглядах</mark> ее членов зачастую им было трудно достичь согласия, в частности, в отношении принятия соответствующих мер с целью оптимального решения проблемы гендерного насилия.	2				64e7544f-66a5-407f-88ce-25727821a3d1	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
:: 29 июня больница <<Восток>> в Кафранбеле, Идлиб, подверглась нападению, повлекшему гибель двух человек и повреждение <mark>здания</mark> больницы.	1				b65ff612-7add-443a-92c9-ef8cefbfbc66	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
Он продолжает испытывать обеспокоенность в связи с продолжающимися задержками с внедрением системы организации пайкового <mark>довольствия</mark>.	1				f4eddc84-be43-43ad-9ac9-ffd48d5bbf01	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
Истинная сущность США -- <mark>царства</mark> расовой дискриминации -- проявилась в прошлом году, когда Суд Флориды вынес оправдательный приговор белому полицейскому, застрелившему ни в чем не повинного чернокожего мальчика.	2				617d7cc6-aa84-45d7-a42f-07ff9799d0f8	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
Успех, которого удалось добиться в древнем городе Хомс, является всего лишь одним из примеров результативности этой стратегии, а ему предшествовали <mark>успехи</mark> в Риф-Димашке, Алеппо, Хаме и других мухафазах.	1				43cac456-f1ee-49fc-b04e-85fdd9881b5b	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
"Она также сообщила о важном информационно-просветительском проекте в области борьбы с насилием в отношении женщин, который называется ""<mark>ВЕСНА</mark> − жизнь без насилия""."	1				2f0888dc-2572-43b4-9964-2b3f1f0c63ed	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
5. Сообщается, что утром 27 декабря 2012 года г-н Куан был арестован сотрудниками полиции рядом со своим домом, когда он провожал свою <mark>дочь</mark> в ханойскую школу.	1				80eed970-ed06-4b61-a73c-e89e6e25c2e9	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
За время своего существования целевые группы проделали работу по <mark>существу</mark>, внеся ценный вклад в выполнение цикличного плана работы.	2				e952dfa3-93f1-42e4-ba24-22e2937322f9	00024bb00b--642fdfcf64aa503006bc48b6	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:18:07.901	2023-04-07T09:19:27.655
39. Комитет рекомендует <mark>государству</mark>-участнику запретить помещение отцами и матерями новорожденных мальчиков и девочек, страдающих инвалидностью, под опеку государства исключительно по причине их инвалидности.	1				35915aa9-1ba7-40d5-9d9e-de5804c4b5ec	00024bb00b--642fdfd044c7204701c92f02	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:08.908	2023-04-07T09:18:24.094
c) Имеется ли информация из медицинских или иных независимых источников, подтверждающая заявление автора о том, что в <mark>прошлом</mark> его/ее подвергали пыткам или жестокому обращению?	1				2c783de4-e786-45f6-a19f-ea59ab0a9dcc	00024bb00b--642fdfd044c7204701c92f02	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:08.908	2023-04-07T09:18:24.094
с глубокой озабоченностью отмечая растущее число гражданских и выведенных из строя лиц, погибших в ситуациях вооруженного конфликта и при внутригосударственных <mark>волнениях</mark>,	1				da8e9f48-7a73-45c0-ac3a-cfa379a89936	00024bb00b--642fdfd044c7204701c92f02	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:08.908	2023-04-07T09:18:24.094
Бюро также уделяет <mark>внимание</mark> культурным различиям и разъясняет, почему местная культура и обычаи должны отойти на второй план, уступив главную роль методам, принципам, нормам и правилам Организации Объединенных Наций.	1				877f77ec-14da-4595-b3d5-83a5b3628a36	00024bb00b--642fdfd044c7204701c92f02	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:08.908	2023-04-07T09:18:24.094
Эта практика применяется также в форме диалога с институтами гражданского <mark>общества</mark> на уровне округов и общин.	1				046baf11-37e1-40fd-825f-e89d4a05a89e	00024bb00b--642fdfd044c7204701c92f02	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:08.908	2023-04-07T09:18:24.094
Сбор взносов в счет ассигнований в нескольких валютах не обязательно приведет к устранению влияния на бюджет множителей коррективов по месту <mark>службы</mark> и корректировок на изменение уровня стоимости жизни.	2				cbc5e082-9327-4662-b475-4b658b5f0269	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
Для погребения скончавшихся в тюрьме заключенных и надзирателей было выделено кладбище на восточной эспланаде тюремного <mark>двора</mark>.	1				7634ee7c-bca6-4678-8fb1-cf359e06f104	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
Эти добровольцы содействуют пропаганде здорового образа жизни и проведению мероприятий в сфере водоснабжения, санитарии и гигиены, помогают лечить простые заболевания на <mark>дому</mark> и направляют больных в медицинские учреждения.	1				b150b0c4-eb3a-420a-b3d0-a2e086c46dcd	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
"Исключить ссылку на сноску ""1"" после <mark>слов</mark> ""каталог вопросов"" и в конце первого предложения включить ""и директиву по использованию каталога вопросов1""."	1				99c82567-bd4d-4ee5-99dc-d0123ca8fd31	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
Планирование направлено на обеспечение скоординированного <mark>реагирования</mark> на риски, сопряженные с бедствиями, посредством привлечения государственных отраслевых ведомств, партнеров по развитию, местных органов и общин.	1				239fb101-6d50-434b-86bf-ce5cdcec4591	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
Школа по обучению маури − школа, в которой создаются условия для преподавания на языке маури в объеме от 51% до 100% учебного <mark>времени</mark>.	1				bd1b32c6-5e61-4e2e-976e-0b8d887e0b38	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
Просьба также указать, удалось ли добиться прогресса в вопросе <mark>принятия</mark> поправки к пункту 1 статьи 20 Конвенции, касающейся сроков проведения заседаний Комитета.	2				b9fcc64d-d48a-47d1-af6e-13a295655549	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
2.6 Заявитель утверждает, что после отъезда <mark>брата</mark> в Российскую Федерацию их отец был арестован и содержался под стражей в течение нескольких дней.	1				b2a13d8b-8048-407c-bc86-6d8ef95e4086	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
заявляя, что осуществление права на образование, в особенности для <mark>девочек</mark>, способствует обеспечению прав человека, гендерного равенства и искоренения нищеты,	1				f4ea84c6-1f30-4971-baf0-e795dd538393	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
Соляная кислота нейтрализуются путем добавления каустической <mark>соды</mark> при начальном охлаждении технологического газа; возможно также изъятие соляной кислоты для повторного использования.	1				b4f83267-4692-4b47-af52-d9da1213e253	00024bb00b--642fdfd32d2ec01530c752b0	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:18:11.116	2023-04-07T09:19:40.425
69. Боевики ИГИШ избивают лиц, находящихся в центрах содержания под стражей в мухафазах Эр-Ракка и Алеппо, во время <mark>допросов</mark>.	1				0746a416-c604-4987-a8c6-02b4c07ad43d	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
В приложении IV подробно описываются нападения на гражданских лиц, которые привели к гибели нескольких человек. 24 июня на улице Бейт-ат-Тавеел в пригороде Вади-ад-Дахаб в городе Хомс взорвался начиненный <mark>взрывчаткой</mark> автомобиль.	1				f3072a34-a507-423b-9958-9cbd7630ba37	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
"3.2.4.3.2 В периоды выдерживания между отдельными циклами ВЦИМГ <mark>выключатель</mark> зажигания должен находиться в положении ""выключено"", а ПЭАС не подзаряжают от внешнего источника электроэнергии."	2				27228ed3-f67f-4671-bb62-d57a0fe63a33	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
При <mark>зарождении</mark> организации женщины в Кении сталкивались с целым рядом проблем, большинство из которых были предметом обсуждения в Пекине.	1				6704a0cd-7e2f-4e67-852c-84966a66427d	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
1.3 В соответствии с пунктом 10 правила 70 его правил процедуры, Комитет просил стороны представить дополнительные письменные <mark>объяснения</mark> в связи со следующими вопросами:	1				2a1e36e8-0999-4d29-b258-50d846c85f07	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
1. Каждое судно, за исключением малых и морских судов, должно иметь на корпусе или на прочно прикрепленных <mark>щитках</mark> или табличках следующие опознавательные знаки:	1				b35e806c-8791-4b58-a464-036c5fb8c8c2	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
Государство-участник считает, что выражение лишь такого рода <mark>несогласия</mark> является недостаточным для подтверждения автором ее утверждений о нарушении положений статей 1 - 3 Конвенции.	1				79613b27-5eb7-4370-a8b6-44e582be8ddd	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
Государствам-членам оказывалась также <mark>поддержка</mark> в целях обеспечения лучшего понимания режима санкций и содействия осуществлению санкционных мер.	1				b675a8d6-0b21-4293-ba38-15030658c68b	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
10. Г-н Гильерме де Агияр <mark>Патриота</mark> (Бразилия) говорит, что его делегация поддерживает представление данного проекта резолюции.	2				687161ef-f20c-4344-82ad-9cc901ed5426	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
"Боевиков из ""Front démocratique du peuple centrafricain"" (<<Демократический фронт центральноафриканского народа>>) и группы <<<mark>Революция</mark> и справедливость>> видели передвигающимися пешком или, гораздо реже, на мотоциклах."	1				892a8659-edff-44a4-950a-ba0a6e48d814	00024bb00b--642fdfd364aa503006bc493a	612d1333120a9f9ec111686c749f485b	2023-04-07T09:18:11.662	2023-04-07T09:19:53.084
В дальнейшем г-н Корепанов приезжал в Узбекистан со своим российским паспортом, чтобы навестить своего сына, который страдает хроническим заболеванием и живет в <mark>Ташкенте</mark>.	1				6c872b5b-0099-427f-8130-c11f9cf0eef9	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
"С этой точки зрения широкий поток знаний был инициирован ссылками, которые эти ""<mark>пионеры</mark> Интернета"" размещали на своих сайтах."	2				f9ebff9b-48f3-4020-adaf-28f7361e44eb	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
Беларусь также указала, что в настоящее время испанские специалисты занимаются монтажом и <mark>настройкой</mark> этой газоочистной камеры.	1				10b636ba-125b-403f-877f-c9e00e6c8544	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
Будет также усилена ответственность общественных теле- и радиокомпаний за обеспечение равенства между <mark>женщинами</mark> и мужчинами.	1				d095c554-d1ce-406d-b324-8a7a0410f165	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
В соответствии с Конституцией Китая и соответствующими национальными законами граждане пользуются свободой выражения мнений, прессы, собраний, ассоциаций, <mark>процессий</mark>, демонстраций и религиозных убеждений.	2				b4375327-b67a-45f8-969a-6f9a5c55c3a5	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
Правительство Швеции указывает, что два его гражданина были выданы в Соединенные <mark>Штаты</mark> в ноябре 2012 года.	2				7c284e64-957f-4c80-b215-b1665b935267	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
На его оценки опираются также основные международные стандарты безопасности, созданные под эгидой Международного агентства по атомной <mark>энергии</mark> (МАГАТЭ).	1				143ea4f2-6f7a-42f6-be70-ec9fa9f5531a	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
Не считая случаев, когда действует исключение на основании публичного <mark>порядка</mark>, суд обязан признать иностранное производство, как только определит, что для этого соблюдены все соответствующие критерии.	1				d26ef0a9-1e3d-4c1d-a1f1-a88f4b2b0d77	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
Полезны также междисциплинарные миссии Организации Объединенных Наций по установлению фактов и укреплению доверия в регионах с напряженной <mark>обстановкой</mark>.	1				203827c2-9713-4212-905d-4719214a4f61	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
155.111 продолжить укрепление в стране финансируемых из местных источников локальных групп гражданского общества, <mark>деятельность</mark> которых основана на вкладе их членов (Корейская Народно-Демократическая Республика);	1				0c78a3df-87ac-410f-bb43-f1fdc568bcc2	00024bb00b--642fdfd444c7204701c92f8d	b6932725d414f537004d33731aefc5dd	2023-04-07T09:18:12.632	2023-04-07T09:18:44.771
24. Сессию открыл заместитель Председателя на сессиях Комитета в 2013 году <mark>Петер</mark> Вербрюгге (Бельгия), который временно выполнял функции Председателя.	2				afc13670-8640-4c2e-a9a3-ebc0316ad029	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
20. БАПОР продолжало внедрять новые банковские онлайн-программы по микрофинансированию, которые позволяют оптимизировать и усовершенствовать процесс ведения счетов <mark>клиентов</mark>, а также управление кредитными операциями, счетами и финансами.	2				e7a3ddd6-14dd-4513-80fc-d5bb240928e8	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
Цена этого бездействия недопустимо высока: каждый год тысячи мигрантов гибнут на море или при пересечении международных <mark>границ</mark>.	1				c1fe5b85-0a55-474e-8d14-0cdb2a17a221	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
1. Давно признано, что воздействие на окружающую среду во время вооруженного конфликта и после него может создавать серьезную угрозу для <mark>уклада</mark> жизни и даже самого существования людей и общин.	2				60e44514-fbb8-43ec-9144-08176b84f4e2	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
174. Внешний ревизор изучил предоставленный ЮНИДО <mark>файл</mark> конфигурации маршрутизатора SAP и установил, что записи в таблице маршрутизатора SAP не имеют никакой утверждающей документации.	2				30fd5c48-83dc-455e-b9cb-a7f63eb684b4	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
Предостная мышца представляет собой конусообразную мышцу, расположенную латерально к лопаточной кости с краниальной стороны лопаточного <mark>гребня</mark>.	3				4d704da3-cc82-4535-8814-a8cb5c92fef5	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
Двое палестинских террористов, вооруженных ножами, топорами и пистолетом, ворвались в синагогу и зверски набросились на еврейских прихожан, собравшихся для утренней <mark>молитвы</mark>.	2				bd7813c9-2b7b-490f-a860-540b77fa37ed	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
13. Для данной региональной оценки необходимо работать с использованием существующих официальных и неофициальных <mark>сетей</mark>, действуя во всех масштабах от глобального до национального и - в идеале - субнационального.	2				191cbd0c-0e49-4f2a-9758-cba186530f04	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
4. Если Интернет широко признается как важнейший инструмент содействия развитию и защиты прав человека, то по логике <mark>вещей</mark> Интернет должен служить также и важнейшим инструментом развития детей.	2				d141c90b-65b3-4eba-9c8c-99be63b3a26f	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
"d) обзор РТС ""нового поколения"", в том числе положений, касающихся ""глубокой"" интеграции, и взаимосвязи между <mark>товарами</mark> и услугами;"	2				ec52de2a-645c-4748-a47a-fa9af8abd8a0	00024bb00b--642fdfd6497bb16fa89075ef	cb4f014e4f4b5b40e0ad4a8b53dd11dd	2023-04-07T09:18:14.783	2023-04-07T09:20:08.015
Дополнительную информацию можно получить у гжи <mark>Анны</mark> Паульсен, ВПП (электронная почта zerohunger.ny@wfp.org; тел. 1 (917) 635-9507); или здесь.]	2				d26a9811-239a-418c-b1ff-e955f2d0655a	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
Речь идет о различных правовых понятиях, и для нашего <mark>исследования</mark> актуальна только возможность требования исполнения обязательства, по крайней мере, для настоящего второго доклада.	2				156893d9-5ad2-45eb-84f5-b95dec335911	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
В течение 120-минутного цикла испытательные образцы подвергают <mark>воздействию</mark> света без смачивания в течение 102 минут и воздействию света со смачиванием в течение 18 минут.	2				635c5ce9-d8d4-4494-affa-5d0ff487d988	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
В эту широкую категорию также включены природные факторы, которые могут негативно сказываться на людях, такие как <mark>вредители</mark>, болезнетворные организмы или хищники.	2				55ba9d3a-b9ba-43ca-8bb7-fa7ab70580fc	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
30. ЭУЧПГОП рассчитывается путем <mark>суммирования</mark> внутреннего промежуточного потребления и валовой добавленной стоимости (т.е. 0,16 + 0,21= 0,37 для экономики в целом).	2				dfded412-a9d4-4eea-a47c-28622c1da0b5	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
30. На том же заседании с основным докладом выступила Администратор Программы развития Организации Объединенных Наций и Председатель Группы Организации Объединенных Наций по вопросам развития Элен <mark>Кларк</mark>.	3				2be154c8-ef5f-40f0-9640-b2702bab9036	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
57. В виду неминуемого наступления зимы он подчеркивает <mark>важность</mark> ускорения поставок гуманитарной помощи и восстановления в Газе.	2				1900fff4-dd41-4fca-8dd3-fe0ea7d0cfba	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
c) нужно принимать во внимание культурный <mark>уклад</mark>, позволяющий женщинам и мужчинам наравне участвовать в принятии решений по вопросам здоровья и другим аспектам жизни дома и в обществе.	2				bdce072d-43a3-4819-80aa-737b697b676e	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
<mark>Затраты</mark> возросли в связи с более частыми операциями помощи и крупномасштабными мерами реагирования в Сирийской Арабской Республике	2				ac2b1021-36a3-4275-855e-b7394a5309c8	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
программа работы для подготовки стратегического плана на период 2015 - 2019 годов: доклад <mark>Друзей</mark> Председателя о работе его первого совещания.	2				aa458b20-5931-4b06-9d3a-820293fdbd99	00024bb00b--642fdfd6cfff71646bd74840	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:18:14.452	2023-04-07T09:19:55.982
Присутствие на большинстве показов <mark>актеров</mark> и режиссеров способствовало повышению информированности о программе в творческой среде.	1				cf0fc916-cc50-4b34-9fee-9c4b6685b4bc	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
Последнее продление мандата было утверждено <mark>Совет</mark>ом в его резолюции 2098 (2013), в которой Совет продлил мандат до 31 марта 2014 года.	1				179765aa-563f-4d4c-aa83-1c2b7256e201	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
27. На 40-м заседании 11 июля с заявлением выступил представитель Международного движения студентов-католиков <<Пакс <mark>Романа</mark>>> Вивек Д'Суза от имени основной группы <<Дети и молодежь>>.	3				60582091-caa9-40b2-9380-5b45c62c2b33	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
60. В соответствии с Законом о международной правовой помощи по уголовным делам и ратифицированными международными договорами суд может заключить под стражу лицо, объявленное в международный <mark>розыск</mark>, с целью его выдачи.	1				86de2ed8-3ae9-4a33-adf9-eec5bcd27861	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
В большинстве рассмотренных законов ЧОК не рекомендуется нанимать бывших военнослужащих или полицейских в качестве <mark>менеджеров</mark> или сотрудников.	1				e7b2ff97-2492-4bb9-8f0d-2dd3a6e03bc4	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
128. Соответственно, проект <mark>статьи</mark> 5, содержащийся в измененном редакционном предложении, был принят с изменениями, изложенными в пунктах 126 и 127 выше.	1				bab6cd99-41aa-49c9-baa1-644a8b8565b6	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
Что касается подъездной дороги, то в данном случае применялось Положение об ОВОС (лесное хозяйство) (<mark>Шотландия</mark>) 1999 года, а в качестве компетентного органа выступала ЛКФ.	1				a3d0f019-7926-4547-aff8-62d9d1b86204	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
Проект резолюции носит процедурный характер и направлен на определение методов организации процесса переговоров с целью выполнения мандата, изложенного в резолюции 68/304, которая посвящена вопросам, касающимся существа <mark>дела</mark>.	1				51a1a5d4-21df-4ae8-a69d-c84c0b91ebc1	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
33. Г-н Айси (Папуа -- Новая Гвинея) благодарит членов Специального комитета за их соболезнования, которые он передаст <mark>семье</mark> посла Дониги и народу Папуа -- Новая Гвинея.	1				95cd6920-3bfd-4a40-a38f-0e2bdc740f26	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
Некоторые <mark>банки</mark> работают на началах извлечения прибыли, например коммерческие банки, в то время как другие структуры, например институты по финансированию развития, имеют некоммерческую ориентацию.	2				ebe5b1a8-98e9-4efc-a2de-86912a66df28	00024bb00b--642fdfd7fcf99b3fe7a14d3e	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T09:18:15.391	2023-04-07T09:19:08.386
Процентная <mark>доля</mark> двусторонних соглашений о выдаче и взаимной правовой помощи между странами внутри и за пределами каждого региона	1				d809eb10-c62a-463c-9f08-2abac7943150	00024bb00b--642fdfd8014251733a34b169	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:18:16.476	2023-04-07T09:18:51.739
Проект под названием <<Сумка мечты>> предусматривает распределение среди детей, находящихся в районах, затронутых конфликтами, <mark>сумок</mark>, наполненных канцелярскими товарами, игрушками и дружескими посланиями.	1				0d9c5356-efff-42ef-b362-5d193d3240b4	00024bb00b--642fdfd8014251733a34b169	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:18:16.476	2023-04-07T09:18:51.739
:: ЮНИСЕФ и его партнеры доставили в лагерь <<Невроз>> и мухафазу Идлиб высококалорийное <mark>печенье</mark> в количестве, которого достаточно для 30 000 детей.	1				5bddbb07-796f-49e6-beac-cda976194db0	00024bb00b--642fdfd8014251733a34b169	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:18:16.476	2023-04-07T09:18:51.739
63. Право на социальную защиту должно быть признано одним из прав человека, особенно в <mark>свете</mark> его воздействия на осуществление других прав человека.	1				31431fb5-a7ca-46aa-8c87-9f287e656649	00024bb00b--642fdfd8014251733a34b169	3c3385a6e376370aa6157d43e36ad545	2023-04-07T09:18:16.476	2023-04-07T09:18:51.739
